State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
New Hampshire,Township,Jaffrey,Total - All Government Employment Functions,39,R,249314,R,40,R,40676,R,30300300800000,Northeast,Cheshire,33,005,5287,20,NA,1,04,130736
New Hampshire,Township,Jaffrey,Financial Administration,2,R,10961,R,2,R,2177,R,30300300800000,Northeast,Cheshire,33,005,5287,20,NA,1,04,130736
New Hampshire,Township,Jaffrey,Other Government Administration,7,R,41588,R,3,R,750,R,30300300800000,Northeast,Cheshire,33,005,5287,20,NA,1,04,130736
New Hampshire,Township,Jaffrey,Judicial and Legal,0,R,0,R,2,R,8944,R,30300300800000,Northeast,Cheshire,33,005,5287,20,NA,1,04,130736
New Hampshire,Township,Jaffrey,Police Protection - Persons with Power of Arrest,10,R,79813,R,4,R,4277,R,30300300800000,Northeast,Cheshire,33,005,5287,20,NA,1,04,130736
New Hampshire,Township,Jaffrey,Fire Protection - Firefighters,1,R,8262,R,17,R,9179,R,30300300800000,Northeast,Cheshire,33,005,5287,20,NA,1,04,130736
New Hampshire,Township,Jaffrey,Highways,8,R,50523,R,0,R,0,R,30300300800000,Northeast,Cheshire,33,005,5287,20,NA,1,04,130736
New Hampshire,Township,Jaffrey,Public Welfare,0,C,0,C,1,C,1926,C,30300300800000,Northeast,Cheshire,33,005,5287,20,NA,1,04,130736
New Hampshire,Township,Jaffrey,Solid Waste Management,2,R,8538,R,1,R,1971,R,30300300800000,Northeast,Cheshire,33,005,5287,20,NA,1,04,130736
New Hampshire,Township,Jaffrey,Parks and Recreation,2,R,8894,R,2,R,3412,R,30300300800000,Northeast,Cheshire,33,005,5287,20,NA,1,04,130736
New Hampshire,Township,Jaffrey,Housing and Community Development,1,R,5737,R,0,R,0,R,30300300800000,Northeast,Cheshire,33,005,5287,20,NA,1,04,130736
New Hampshire,Township,Jaffrey,Water Supply,3,R,19684,R,0,R,0,R,30300300800000,Northeast,Cheshire,33,005,5287,20,NA,1,04,130736
New Hampshire,Township,Jaffrey,Libraries,3,R,15313,R,8,R,8042,R,30300300800000,Northeast,Cheshire,33,005,5287,20,NA,1,04,130736
New Hampshire,Township,Marlborough,Total - All Government Employment Functions,7,G,30823,G,23,G,8315,G,30300300900000,Northeast,Cheshire,33,005,2086,20,NA,1,04,204920
New Hampshire,Township,Marlborough,Financial Administration,2,G,6373,G,0,G,0,G,30300300900000,Northeast,Cheshire,33,005,2086,20,NA,1,04,204920
New Hampshire,Township,Marlborough,Other Government Administration,0,G,0,G,15,G,5374,G,30300300900000,Northeast,Cheshire,33,005,2086,20,NA,1,04,204920
New Hampshire,Township,Marlborough,Police Protection - Persons with Power of Arrest,2,G,10819,G,0,G,0,G,30300300900000,Northeast,Cheshire,33,005,2086,20,NA,1,04,204920
New Hampshire,Township,Marlborough,Highways,3,G,13631,G,1,G,642,G,30300300900000,Northeast,Cheshire,33,005,2086,20,NA,1,04,204920
New Hampshire,Township,Marlborough,Water Supply,0,G,0,G,1,G,232,G,30300300900000,Northeast,Cheshire,33,005,2086,20,NA,1,04,204920
New Hampshire,Township,Marlborough,Libraries,0,G,0,G,6,G,2066,G,30300300900000,Northeast,Cheshire,33,005,2086,20,NA,1,04,204920
New Hampshire,Township,Marlow,Total - All Government Employment Functions,5,G,24501,G,62,G,17275,G,30300301000000,Northeast,Cheshire,33,005,733,20,NA,1,05,202150
New Hampshire,Township,Marlow,Financial Administration,0,G,0,G,11,G,2949,G,30300301000000,Northeast,Cheshire,33,005,733,20,NA,1,05,202150
New Hampshire,Township,Marlow,Other Government Administration,1,G,4126,G,13,G,7444,G,30300301000000,Northeast,Cheshire,33,005,733,20,NA,1,05,202150
New Hampshire,Township,Marlow,Police Protection - Persons with Power of Arrest,1,G,6528,G,0,G,0,G,30300301000000,Northeast,Cheshire,33,005,733,20,NA,1,05,202150
New Hampshire,Township,Marlow,Fire Protection - Firefighters,0,G,0,G,4,G,285,G,30300301000000,Northeast,Cheshire,33,005,733,20,NA,1,05,202150
New Hampshire,Township,Marlow,Highways,3,G,13847,G,0,G,0,G,30300301000000,Northeast,Cheshire,33,005,733,20,NA,1,05,202150
New Hampshire,Township,Marlow,Public Welfare,0,G,0,G,18,G,1435,G,30300301000000,Northeast,Cheshire,33,005,733,20,NA,1,05,202150
New Hampshire,Township,Marlow,Solid Waste Management,0,G,0,G,6,G,268,G,30300301000000,Northeast,Cheshire,33,005,733,20,NA,1,05,202150
New Hampshire,Township,Marlow,Libraries,0,G,0,G,6,G,4142,G,30300301000000,Northeast,Cheshire,33,005,733,20,NA,1,05,202150
New Hampshire,Township,Marlow,All other and unallocable,0,G,0,G,4,G,752,G,30300301000000,Northeast,Cheshire,33,005,733,20,NA,1,05,202150
New Hampshire,Township,Nelson,Total - All Government Employment Functions,3,R,20677,R,10,C,6511,R,30300301100000,Northeast,Cheshire,33,005,740,20,NA,1,05,170018
New Hampshire,Township,Nelson,Other Government Administration,1,R,6289,R,4,C,287,C,30300301100000,Northeast,Cheshire,33,005,740,20,NA,1,05,170018
New Hampshire,Township,Nelson,Police Protection - Persons with Power of Arrest,0,R,0,R,1,R,1860,R,30300301100000,Northeast,Cheshire,33,005,740,20,NA,1,05,170018
New Hampshire,Township,Nelson,Police Protection - Other,0,R,0,R,1,R,908,R,30300301100000,Northeast,Cheshire,33,005,740,20,NA,1,05,170018
New Hampshire,Township,Nelson,Fire Protection - Firefighters,0,R,0,R,1,R,106,R,30300301100000,Northeast,Cheshire,33,005,740,20,NA,1,05,170018
New Hampshire,Township,Nelson,Highways,2,R,14388,R,0,R,0,R,30300301100000,Northeast,Cheshire,33,005,740,20,NA,1,05,170018
New Hampshire,Township,Nelson,Libraries,0,R,0,R,2,R,2706,R,30300301100000,Northeast,Cheshire,33,005,740,20,NA,1,05,170018
New Hampshire,Township,Nelson,All other and unallocable,0,C,0,C,1,C,644,C,30300301100000,Northeast,Cheshire,33,005,740,20,NA,1,05,170018
New Hampshire,Township,Richmond,Total - All Government Employment Functions,0,R,0,R,18,R,23143,R,30300301200000,Northeast,Cheshire,33,005,1126,20,NA,1,04,170019
New Hampshire,Township,Richmond,Financial Administration,0,R,0,R,7,R,13843,R,30300301200000,Northeast,Cheshire,33,005,1126,20,NA,1,04,170019
New Hampshire,Township,Richmond,Other Government Administration,0,C,0,C,4,C,3766,C,30300301200000,Northeast,Cheshire,33,005,1126,20,NA,1,04,170019
New Hampshire,Township,Richmond,Highways,0,R,0,R,2,R,1999,R,30300301200000,Northeast,Cheshire,33,005,1126,20,NA,1,04,170019
New Hampshire,Township,Richmond,Public Welfare,0,R,0,R,1,R,168,R,30300301200000,Northeast,Cheshire,33,005,1126,20,NA,1,04,170019
New Hampshire,Township,Richmond,Libraries,0,R,0,R,2,R,1941,R,30300301200000,Northeast,Cheshire,33,005,1126,20,NA,1,04,170019
New Hampshire,Township,Richmond,All other and unallocable,0,R,0,R,2,R,1425,R,30300301200000,Northeast,Cheshire,33,005,1126,20,NA,1,04,170019
New Hampshire,Township,Rindge,Total - All Government Employment Functions,27,G,149473,G,41,G,38054,G,30300301300000,Northeast,Cheshire,33,005,6129,20,NA,1,04,183962
New Hampshire,Township,Rindge,Financial Administration,2,G,12059,G,6,G,5713,G,30300301300000,Northeast,Cheshire,33,005,6129,20,NA,1,04,183962
New Hampshire,Township,Rindge,Other Government Administration,2,G,8782,G,7,G,2711,G,30300301300000,Northeast,Cheshire,33,005,6129,20,NA,1,04,183962
New Hampshire,Township,Rindge,Police Protection - Persons with Power of Arrest,8,G,48471,G,0,G,0,G,30300301300000,Northeast,Cheshire,33,005,6129,20,NA,1,04,183962
New Hampshire,Township,Rindge,Police Protection - Other,1,G,4154,G,3,G,6147,G,30300301300000,Northeast,Cheshire,33,005,6129,20,NA,1,04,183962
New Hampshire,Township,Rindge,Fire Protection - Firefighters,3,G,17865,G,1,G,342,G,30300301300000,Northeast,Cheshire,33,005,6129,20,NA,1,04,183962
New Hampshire,Township,Rindge,Highways,7,G,40548,G,1,G,2174,G,30300301300000,Northeast,Cheshire,33,005,6129,20,NA,1,04,183962
New Hampshire,Township,Rindge,Solid Waste Management,1,G,3747,G,0,G,0,G,30300301300000,Northeast,Cheshire,33,005,6129,20,NA,1,04,183962
New Hampshire,Township,Rindge,Parks and Recreation,1,G,4956,G,8,G,7086,G,30300301300000,Northeast,Cheshire,33,005,6129,20,NA,1,04,183962
New Hampshire,Township,Rindge,Libraries,1,G,5288,G,6,G,6284,G,30300301300000,Northeast,Cheshire,33,005,6129,20,NA,1,04,183962
New Hampshire,Township,Rindge,All other and unallocable,1,G,3605,G,9,G,7597,G,30300301300000,Northeast,Cheshire,33,005,6129,20,NA,1,04,183962
New Hampshire,Township,Roxbury,Total - All Government Employment Functions,0,C,0,C,12,C,6995,C,30300301400000,Northeast,Cheshire,33,005,221,20,NA,1,05,170020
New Hampshire,Township,Roxbury,Financial Administration,0,R,0,R,3,R,306,R,30300301400000,Northeast,Cheshire,33,005,221,20,NA,1,05,170020
New Hampshire,Township,Roxbury,Other Government Administration,0,C,0,C,5,C,3531,C,30300301400000,Northeast,Cheshire,33,005,221,20,NA,1,05,170020
New Hampshire,Township,Roxbury,Police Protection - Persons with Power of Arrest,0,C,0,C,2,C,1588,C,30300301400000,Northeast,Cheshire,33,005,221,20,NA,1,05,170020
New Hampshire,Township,Roxbury,Fire Protection - Firefighters,0,C,0,C,1,C,600,C,30300301400000,Northeast,Cheshire,33,005,221,20,NA,1,05,170020
New Hampshire,Township,Roxbury,Highways,0,R,0,R,1,R,970,R,30300301400000,Northeast,Cheshire,33,005,221,20,NA,1,05,170020
New Hampshire,Township,Stoddard,Total - All Government Employment Functions,0,R,0,R,32,C,20427,R,30300301500000,Northeast,Cheshire,33,005,1254,20,NA,1,04,108950
New Hampshire,Township,Stoddard,Financial Administration,0,R,0,R,7,R,12089,R,30300301500000,Northeast,Cheshire,33,005,1254,20,NA,1,04,108950
New Hampshire,Township,Stoddard,Police Protection - Persons with Power of Arrest,0,R,0,R,1,R,974,R,30300301500000,Northeast,Cheshire,33,005,1254,20,NA,1,04,108950
New Hampshire,Township,Stoddard,Fire Protection - Firefighters,0,C,0,C,17,C,843,C,30300301500000,Northeast,Cheshire,33,005,1254,20,NA,1,04,108950
New Hampshire,Township,Stoddard,Libraries,0,C,0,C,4,C,5095,C,30300301500000,Northeast,Cheshire,33,005,1254,20,NA,1,04,108950
New Hampshire,Township,Stoddard,All other and unallocable,0,R,0,R,3,R,1426,R,30300301500000,Northeast,Cheshire,33,005,1254,20,NA,1,04,108950
New Hampshire,Township,Sullivan,Total - All Government Employment Functions,2,R,11814,R,4,C,2522,R,30300301600000,Northeast,Cheshire,33,005,674,20,NA,1,05,170021
New Hampshire,Township,Sullivan,Other Government Administration,0,R,0,R,1,R,1716,R,30300301600000,Northeast,Cheshire,33,005,674,20,NA,1,05,170021
New Hampshire,Township,Sullivan,Highways,2,R,11814,R,1,R,317,R,30300301600000,Northeast,Cheshire,33,005,674,20,NA,1,05,170021
New Hampshire,Township,Sullivan,Libraries,0,C,0,C,2,C,490,C,30300301600000,Northeast,Cheshire,33,005,674,20,NA,1,05,170021
New Hampshire,Township,Surry,Total - All Government Employment Functions,1,G,4215,G,3,G,3917,G,30300301700000,Northeast,Cheshire,33,005,747,20,NA,1,05,186517
New Hampshire,Township,Surry,Financial Administration,0,G,0,G,1,G,2277,G,30300301700000,Northeast,Cheshire,33,005,747,20,NA,1,05,186517
New Hampshire,Township,Surry,Highways,1,G,4215,G,1,G,1327,G,30300301700000,Northeast,Cheshire,33,005,747,20,NA,1,05,186517
New Hampshire,Township,Surry,Libraries,0,G,0,G,1,G,313,G,30300301700000,Northeast,Cheshire,33,005,747,20,NA,1,05,186517
New Hampshire,Township,Swanzey,Total - All Government Employment Functions,33,R,179056,R,57,R,53475,R,30300301800000,Northeast,Cheshire,33,005,7271,20,NA,1,04,193709
New Hampshire,Township,Swanzey,Financial Administration,4,R,19636,R,2,C,700,C,30300301800000,Northeast,Cheshire,33,005,7271,20,NA,1,04,193709
New Hampshire,Township,Swanzey,Other Government Administration,4,R,22608,R,8,R,5733,R,30300301800000,Northeast,Cheshire,33,005,7271,20,NA,1,04,193709
New Hampshire,Township,Swanzey,Police Protection - Persons with Power of Arrest,9,R,58156,R,1,R,3897,R,30300301800000,Northeast,Cheshire,33,005,7271,20,NA,1,04,193709
New Hampshire,Township,Swanzey,Police Protection - Other,1,R,4956,R,0,R,0,R,30300301800000,Northeast,Cheshire,33,005,7271,20,NA,1,04,193709
New Hampshire,Township,Swanzey,Fire Protection - Firefighters,3,R,21208,R,17,R,15106,R,30300301800000,Northeast,Cheshire,33,005,7271,20,NA,1,04,193709
New Hampshire,Township,Swanzey,Highways,7,R,26106,R,2,R,3304,R,30300301800000,Northeast,Cheshire,33,005,7271,20,NA,1,04,193709
New Hampshire,Township,Swanzey,Public Welfare,0,R,0,R,1,R,2298,R,30300301800000,Northeast,Cheshire,33,005,7271,20,NA,1,04,193709
New Hampshire,Township,Swanzey,Health,0,R,0,R,1,R,554,R,30300301800000,Northeast,Cheshire,33,005,7271,20,NA,1,04,193709
New Hampshire,Township,Swanzey,Solid Waste Management,2,R,8569,R,8,R,6740,R,30300301800000,Northeast,Cheshire,33,005,7271,20,NA,1,04,193709
New Hampshire,Township,Swanzey,Sewerage,1,R,6089,R,2,R,4690,R,30300301800000,Northeast,Cheshire,33,005,7271,20,NA,1,04,193709
New Hampshire,Township,Swanzey,Parks and Recreation,0,C,0,C,1,C,580,C,30300301800000,Northeast,Cheshire,33,005,7271,20,NA,1,04,193709
New Hampshire,Township,Swanzey,Housing and Community Development,1,R,7684,R,0,R,0,R,30300301800000,Northeast,Cheshire,33,005,7271,20,NA,1,04,193709
New Hampshire,Township,Swanzey,Libraries,0,R,0,R,2,R,1937,R,30300301800000,Northeast,Cheshire,33,005,7271,20,NA,1,04,193709
New Hampshire,Township,Swanzey,All other and unallocable,1,C,4043,C,12,C,7936,C,30300301800000,Northeast,Cheshire,33,005,7271,20,NA,1,04,193709
New Hampshire,Township,Troy,Total - All Government Employment Functions,9,G,47793,G,17,G,10122,G,30300301900000,Northeast,Cheshire,33,005,2117,20,NA,1,04,170022
New Hampshire,Township,Troy,Financial Administration,2,G,9247,G,1,G,92,G,30300301900000,Northeast,Cheshire,33,005,2117,20,NA,1,04,170022
New Hampshire,Township,Troy,Police Protection - Persons with Power of Arrest,3,G,18184,G,4,G,3538,G,30300301900000,Northeast,Cheshire,33,005,2117,20,NA,1,04,170022
New Hampshire,Township,Troy,Police Protection - Other,0,G,0,G,1,G,124,G,30300301900000,Northeast,Cheshire,33,005,2117,20,NA,1,04,170022
New Hampshire,Township,Troy,Highways,2,G,12945,G,1,G,372,G,30300301900000,Northeast,Cheshire,33,005,2117,20,NA,1,04,170022
New Hampshire,Township,Troy,Solid Waste Management,1,G,3335,G,4,G,2653,G,30300301900000,Northeast,Cheshire,33,005,2117,20,NA,1,04,170022
New Hampshire,Township,Troy,Parks and Recreation,0,G,0,G,1,G,948,G,30300301900000,Northeast,Cheshire,33,005,2117,20,NA,1,04,170022
New Hampshire,Township,Troy,Libraries,1,G,4083,G,4,G,1966,G,30300301900000,Northeast,Cheshire,33,005,2117,20,NA,1,04,170022
New Hampshire,Township,Troy,All other and unallocable,0,G,0,G,1,G,428,G,30300301900000,Northeast,Cheshire,33,005,2117,20,NA,1,04,170022
New Hampshire,Township,Walpole,Total - All Government Employment Functions,18,G,88540,G,53,G,37875,G,30300302000000,Northeast,Cheshire,33,005,4032,20,NA,1,04,108951
New Hampshire,Township,Walpole,Financial Administration,1,G,5038,G,13,G,925,G,30300302000000,Northeast,Cheshire,33,005,4032,20,NA,1,04,108951
New Hampshire,Township,Walpole,Other Government Administration,2,G,11314,G,11,G,8101,G,30300302000000,Northeast,Cheshire,33,005,4032,20,NA,1,04,108951
New Hampshire,Township,Walpole,Police Protection - Persons with Power of Arrest,3,G,17952,G,6,G,5002,G,30300302000000,Northeast,Cheshire,33,005,4032,20,NA,1,04,108951
New Hampshire,Township,Walpole,Police Protection - Other,1,G,4207,G,0,G,0,G,30300302000000,Northeast,Cheshire,33,005,4032,20,NA,1,04,108951
New Hampshire,Township,Walpole,Highways,8,G,35604,G,0,G,0,G,30300302000000,Northeast,Cheshire,33,005,4032,20,NA,1,04,108951
New Hampshire,Township,Walpole,Public Welfare,0,G,0,G,1,G,860,G,30300302000000,Northeast,Cheshire,33,005,4032,20,NA,1,04,108951
New Hampshire,Township,Walpole,Solid Waste Management,3,G,14425,G,1,G,2595,G,30300302000000,Northeast,Cheshire,33,005,4032,20,NA,1,04,108951
New Hampshire,Township,Walpole,Libraries,0,G,0,G,14,G,11998,G,30300302000000,Northeast,Cheshire,33,005,4032,20,NA,1,04,108951
New Hampshire,Township,Walpole,All other and unallocable,0,G,0,G,7,G,8394,G,30300302000000,Northeast,Cheshire,33,005,4032,20,NA,1,04,108951
New Hampshire,Township,Westmoreland,Total - All Government Employment Functions,4,G,24353,G,97,G,35245,G,30300302100000,Northeast,Cheshire,33,005,1702,20,NA,1,04,170023
New Hampshire,Township,Westmoreland,Financial Administration,0,G,0,G,3,G,1486,G,30300302100000,Northeast,Cheshire,33,005,1702,20,NA,1,04,170023
New Hampshire,Township,Westmoreland,Other Government Administration,1,G,6280,G,12,G,7716,G,30300302100000,Northeast,Cheshire,33,005,1702,20,NA,1,04,170023
New Hampshire,Township,Westmoreland,Fire Protection - Firefighters,0,G,0,G,27,G,14768,G,30300302100000,Northeast,Cheshire,33,005,1702,20,NA,1,04,170023
New Hampshire,Township,Westmoreland,Highways,3,G,18073,G,0,G,0,G,30300302100000,Northeast,Cheshire,33,005,1702,20,NA,1,04,170023
New Hampshire,Township,Westmoreland,Public Welfare,0,G,0,G,1,G,24,G,30300302100000,Northeast,Cheshire,33,005,1702,20,NA,1,04,170023
New Hampshire,Township,Westmoreland,Health,0,G,0,G,1,G,24,G,30300302100000,Northeast,Cheshire,33,005,1702,20,NA,1,04,170023
New Hampshire,Township,Westmoreland,Solid Waste Management,0,G,0,G,4,G,2790,G,30300302100000,Northeast,Cheshire,33,005,1702,20,NA,1,04,170023
New Hampshire,Township,Westmoreland,Natural Resources,0,G,0,G,28,G,121,G,30300302100000,Northeast,Cheshire,33,005,1702,20,NA,1,04,170023
New Hampshire,Township,Westmoreland,Libraries,0,G,0,G,4,G,2686,G,30300302100000,Northeast,Cheshire,33,005,1702,20,NA,1,04,170023
New Hampshire,Township,Westmoreland,All other and unallocable,0,G,0,G,17,G,5630,G,30300302100000,Northeast,Cheshire,33,005,1702,20,NA,1,04,170023
New Hampshire,Township,Winchester,Total - All Government Employment Functions,18,R,92376,R,42,R,16361,R,30300302200000,Northeast,Cheshire,33,005,4217,20,NA,1,04,202151
New Hampshire,Township,Winchester,Financial Administration,3,R,11633,R,0,R,0,R,30300302200000,Northeast,Cheshire,33,005,4217,20,NA,1,04,202151
New Hampshire,Township,Winchester,Other Government Administration,3,R,13444,R,0,R,0,R,30300302200000,Northeast,Cheshire,33,005,4217,20,NA,1,04,202151
New Hampshire,Township,Winchester,Police Protection - Persons with Power of Arrest,3,R,17358,R,1,C,1187,C,30300302200000,Northeast,Cheshire,33,005,4217,20,NA,1,04,202151
New Hampshire,Township,Winchester,Police Protection - Other,1,R,3256,R,0,R,0,R,30300302200000,Northeast,Cheshire,33,005,4217,20,NA,1,04,202151
New Hampshire,Township,Winchester,Fire Protection - Firefighters,0,R,0,R,14,R,871,R,30300302200000,Northeast,Cheshire,33,005,4217,20,NA,1,04,202151
New Hampshire,Township,Winchester,Highways,5,R,30606,R,1,R,354,R,30300302200000,Northeast,Cheshire,33,005,4217,20,NA,1,04,202151
New Hampshire,Township,Winchester,Public Welfare,0,R,0,R,2,R,275,R,30300302200000,Northeast,Cheshire,33,005,4217,20,NA,1,04,202151
New Hampshire,Township,Winchester,Health,0,C,0,C,11,C,2973,C,30300302200000,Northeast,Cheshire,33,005,4217,20,NA,1,04,202151
New Hampshire,Township,Winchester,Sewerage,2,R,11003,R,0,R,0,R,30300302200000,Northeast,Cheshire,33,005,4217,20,NA,1,04,202151
New Hampshire,Township,Winchester,Water Supply,1,R,5075,R,1,C,1152,C,30300302200000,Northeast,Cheshire,33,005,4217,20,NA,1,04,202151
New Hampshire,Township,Winchester,All other and unallocable,0,R,0,R,12,R,9549,R,30300302200000,Northeast,Cheshire,33,005,4217,20,NA,1,04,202151
New Hampshire,Township,Carroll,Total - All Government Employment Functions,15,R,53168,R,13,R,9180,R,30300400100000,Northeast,Coos,33,007,755,20,NA,1,05,170024
New Hampshire,Township,Carroll,Financial Administration,2,R,8936,R,3,R,4876,R,30300400100000,Northeast,Coos,33,007,755,20,NA,1,05,170024
New Hampshire,Township,Carroll,Other Government Administration,0,R,0,R,1,R,1095,R,30300400100000,Northeast,Coos,33,007,755,20,NA,1,05,170024
New Hampshire,Township,Carroll,Police Protection - Persons with Power of Arrest,4,R,21133,R,1,R,443,R,30300400100000,Northeast,Coos,33,007,755,20,NA,1,05,170024
New Hampshire,Township,Carroll,Fire Protection - Firefighters,1,R,8348,R,3,C,1840,C,30300400100000,Northeast,Coos,33,007,755,20,NA,1,05,170024
New Hampshire,Township,Carroll,Highways,3,R,8232,R,0,R,0,R,30300400100000,Northeast,Coos,33,007,755,20,NA,1,05,170024
New Hampshire,Township,Carroll,Solid Waste Management,3,R,4446,R,1,R,662,R,30300400100000,Northeast,Coos,33,007,755,20,NA,1,05,170024
