State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
South Dakota,Municipality,Murdo,Financial Administration,1,Q,4041,Q,0,Q,0,Q,42203800200000,Midwest,Jones,46,075,459,20,NA,1,05,112992
South Dakota,Municipality,Murdo,Other Government Administration,0,Q,0,Q,13,Q,3438,Q,42203800200000,Midwest,Jones,46,075,459,20,NA,1,05,112992
South Dakota,Municipality,Murdo,Police Protection - Persons with Power of Arrest,1,Q,5417,Q,0,Q,0,Q,42203800200000,Midwest,Jones,46,075,459,20,NA,1,05,112992
South Dakota,Municipality,Murdo,Highways,1,Q,4159,Q,0,Q,0,Q,42203800200000,Midwest,Jones,46,075,459,20,NA,1,05,112992
South Dakota,Municipality,Murdo,Housing and Community Development,1,R,2800,R,7,R,5930,R,42203800200000,Midwest,Jones,46,075,459,20,NA,1,05,112992
South Dakota,Municipality,Murdo,Water Supply,1,Q,3754,Q,0,Q,0,Q,42203800200000,Midwest,Jones,46,075,459,20,NA,1,05,112992
South Dakota,Municipality,Murdo,Libraries,0,Q,0,Q,4,Q,1316,Q,42203800200000,Midwest,Jones,46,075,459,20,NA,1,05,112992
South Dakota,Municipality,Arlington,Total - All Government Employment Functions,5,R,24984,R,25,R,8562,R,42203900100000,Midwest,Kingsbury,46,077,872,20,NA,1,05,191506
South Dakota,Municipality,Arlington,Financial Administration,2,R,7808,R,0,R,0,R,42203900100000,Midwest,Kingsbury,46,077,872,20,NA,1,05,191506
South Dakota,Municipality,Arlington,Other Government Administration,0,R,0,R,7,R,955,R,42203900100000,Midwest,Kingsbury,46,077,872,20,NA,1,05,191506
South Dakota,Municipality,Arlington,Fire Protection - Firefighters,0,C,0,C,3,C,750,C,42203900100000,Midwest,Kingsbury,46,077,872,20,NA,1,05,191506
South Dakota,Municipality,Arlington,Highways,1,R,5710,R,2,R,3752,R,42203900100000,Midwest,Kingsbury,46,077,872,20,NA,1,05,191506
South Dakota,Municipality,Arlington,Health,0,R,0,R,11,R,1871,R,42203900100000,Midwest,Kingsbury,46,077,872,20,NA,1,05,191506
South Dakota,Municipality,Arlington,Water Supply,1,R,4325,R,0,R,0,R,42203900100000,Midwest,Kingsbury,46,077,872,20,NA,1,05,191506
South Dakota,Municipality,Arlington,Electric Power,1,R,7141,R,0,R,0,R,42203900100000,Midwest,Kingsbury,46,077,872,20,NA,1,05,191506
South Dakota,Municipality,Arlington,Libraries,0,R,0,R,1,R,1154,R,42203900100000,Midwest,Kingsbury,46,077,872,20,NA,1,05,191506
South Dakota,Municipality,Arlington,All other and unallocable,0,R,0,R,1,R,81,R,42203900100000,Midwest,Kingsbury,46,077,872,20,NA,1,05,191506
South Dakota,Municipality,Badger,Total - All Government Employment Functions,0,T,0,T,2,T,704,T,42203900200000,Midwest,Kingsbury,46,077,103,20,NA,1,05,112993
South Dakota,Municipality,Badger,Other Government Administration,0,T,0,T,1,T,576,T,42203900200000,Midwest,Kingsbury,46,077,103,20,NA,1,05,112993
South Dakota,Municipality,Badger,Electric Power,0,T,0,T,1,T,128,T,42203900200000,Midwest,Kingsbury,46,077,103,20,NA,1,05,112993
South Dakota,Municipality,Bancroft,Total - All Government Employment Functions,0,G,0,G,1,G,178,G,42203900300000,Midwest,Kingsbury,46,077,19,20,NA,1,05,175071
South Dakota,Municipality,Bancroft,Water Supply,0,G,0,G,1,G,178,G,42203900300000,Midwest,Kingsbury,46,077,19,20,NA,1,05,175071
South Dakota,Municipality,De Smet,Total - All Government Employment Functions,10,G,42646,G,4,G,4612,G,42203900400000,Midwest,Kingsbury,46,077,1057,20,NA,1,04,194056
South Dakota,Municipality,De Smet,Financial Administration,2,G,10050,G,0,G,0,G,42203900400000,Midwest,Kingsbury,46,077,1057,20,NA,1,04,194056
South Dakota,Municipality,De Smet,Highways,2,G,8074,G,0,G,0,G,42203900400000,Midwest,Kingsbury,46,077,1057,20,NA,1,04,194056
South Dakota,Municipality,De Smet,Sewerage,1,G,3918,G,0,G,0,G,42203900400000,Midwest,Kingsbury,46,077,1057,20,NA,1,04,194056
South Dakota,Municipality,De Smet,Parks and Recreation,2,G,7442,G,0,G,0,G,42203900400000,Midwest,Kingsbury,46,077,1057,20,NA,1,04,194056
South Dakota,Municipality,De Smet,Housing and Community Development,1,G,5573,G,2,G,1382,G,42203900400000,Midwest,Kingsbury,46,077,1057,20,NA,1,04,194056
South Dakota,Municipality,De Smet,Water Supply,1,G,3282,G,0,G,0,G,42203900400000,Midwest,Kingsbury,46,077,1057,20,NA,1,04,194056
South Dakota,Municipality,De Smet,Libraries,0,G,0,G,2,G,3230,G,42203900400000,Midwest,Kingsbury,46,077,1057,20,NA,1,04,194056
South Dakota,Municipality,De Smet,All other and unallocable,1,G,4307,G,0,G,0,G,42203900400000,Midwest,Kingsbury,46,077,1057,20,NA,1,04,194056
South Dakota,Municipality,Erwin,Total - All Government Employment Functions,0,C,0,C,4,C,190,C,42203900500000,Midwest,Kingsbury,46,077,45,20,NA,1,05,175072
South Dakota,Municipality,Erwin,Other Government Administration,0,C,0,C,4,C,190,C,42203900500000,Midwest,Kingsbury,46,077,45,20,NA,1,05,175072
South Dakota,Municipality,Hetland,Total - All Government Employment Functions,0,R,0,X,4,R,85,X,42203900700000,Midwest,Kingsbury,46,077,47,20,NA,1,05,134582
South Dakota,Municipality,Hetland,Other Government Administration,0,R,0,X,4,R,85,X,42203900700000,Midwest,Kingsbury,46,077,47,20,NA,1,05,134582
South Dakota,Municipality,Iroquois,Total - All Government Employment Functions,0,R,0,R,12,C,3933,C,42203900800000,Midwest,Kingsbury,46,077,260,20,NA,1,05,202569
South Dakota,Municipality,Iroquois,Financial Administration,0,R,0,R,2,R,957,R,42203900800000,Midwest,Kingsbury,46,077,260,20,NA,1,05,202569
South Dakota,Municipality,Iroquois,Other Government Administration,0,C,0,C,6,C,2000,C,42203900800000,Midwest,Kingsbury,46,077,260,20,NA,1,05,202569
South Dakota,Municipality,Iroquois,Sewerage,0,R,0,R,1,R,432,R,42203900800000,Midwest,Kingsbury,46,077,260,20,NA,1,05,202569
South Dakota,Municipality,Iroquois,Water Supply,0,R,0,R,1,R,400,R,42203900800000,Midwest,Kingsbury,46,077,260,20,NA,1,05,202569
South Dakota,Municipality,Iroquois,All other and unallocable,0,R,0,R,2,R,144,R,42203900800000,Midwest,Kingsbury,46,077,260,20,NA,1,05,202569
South Dakota,Municipality,Lake Preston,Total - All Government Employment Functions,3,C,9427,R,16,R,7229,R,42203900900000,Midwest,Kingsbury,46,077,558,20,NA,1,05,175074
South Dakota,Municipality,Lake Preston,Financial Administration,1,R,3684,R,6,C,2843,C,42203900900000,Midwest,Kingsbury,46,077,558,20,NA,1,05,175074
South Dakota,Municipality,Lake Preston,Highways,1,R,3821,R,1,R,74,R,42203900900000,Midwest,Kingsbury,46,077,558,20,NA,1,05,175074
South Dakota,Municipality,Lake Preston,Health,0,R,0,R,7,R,2981,R,42203900900000,Midwest,Kingsbury,46,077,558,20,NA,1,05,175074
South Dakota,Municipality,Lake Preston,Water Supply,1,C,1922,C,0,C,0,C,42203900900000,Midwest,Kingsbury,46,077,558,20,NA,1,05,175074
South Dakota,Municipality,Lake Preston,Libraries,0,R,0,R,2,R,1330,R,42203900900000,Midwest,Kingsbury,46,077,558,20,NA,1,05,175074
South Dakota,Municipality,Oldham,Total - All Government Employment Functions,0,G,0,G,2,G,1881,G,42203901000000,Midwest,Kingsbury,46,077,120,20,NA,1,05,175075
South Dakota,Municipality,Oldham,Financial Administration,0,G,0,G,1,G,576,G,42203901000000,Midwest,Kingsbury,46,077,120,20,NA,1,05,175075
South Dakota,Municipality,Oldham,Water Supply,0,G,0,G,1,G,1305,G,42203901000000,Midwest,Kingsbury,46,077,120,20,NA,1,05,175075
South Dakota,Municipality,Madison,Total - All Government Employment Functions,104,G,809885,G,48,G,68882,G,42204000100000,Midwest,Lake,46,079,7064,20,NA,1,04,134583
South Dakota,Municipality,Madison,Financial Administration,4,G,30750,G,0,G,0,G,42204000100000,Midwest,Lake,46,079,7064,20,NA,1,04,134583
South Dakota,Municipality,Madison,Other Government Administration,3,G,29778,G,6,G,11796,G,42204000100000,Midwest,Lake,46,079,7064,20,NA,1,04,134583
South Dakota,Municipality,Madison,Judicial and Legal,0,G,0,G,1,G,3302,G,42204000100000,Midwest,Lake,46,079,7064,20,NA,1,04,134583
South Dakota,Municipality,Madison,Police Protection - Persons with Power of Arrest,16,G,130009,G,0,G,0,G,42204000100000,Midwest,Lake,46,079,7064,20,NA,1,04,134583
South Dakota,Municipality,Madison,Police Protection - Other,7,G,52826,G,4,G,6546,G,42204000100000,Midwest,Lake,46,079,7064,20,NA,1,04,134583
South Dakota,Municipality,Madison,Fire Protection - Firefighters,10,G,86629,G,1,G,93,G,42204000100000,Midwest,Lake,46,079,7064,20,NA,1,04,134583
South Dakota,Municipality,Madison,Highways,14,G,92827,G,0,G,0,G,42204000100000,Midwest,Lake,46,079,7064,20,NA,1,04,134583
South Dakota,Municipality,Madison,Air Transportation,1,G,2422,G,1,G,441,G,42204000100000,Midwest,Lake,46,079,7064,20,NA,1,04,134583
South Dakota,Municipality,Madison,Public Welfare,1,G,6175,G,1,G,55,G,42204000100000,Midwest,Lake,46,079,7064,20,NA,1,04,134583
South Dakota,Municipality,Madison,Health,3,G,32086,G,0,G,0,G,42204000100000,Midwest,Lake,46,079,7064,20,NA,1,04,134583
South Dakota,Municipality,Madison,Solid Waste Management,6,G,54204,G,1,G,623,G,42204000100000,Midwest,Lake,46,079,7064,20,NA,1,04,134583
South Dakota,Municipality,Madison,Sewerage,4,G,33625,G,0,G,0,G,42204000100000,Midwest,Lake,46,079,7064,20,NA,1,04,134583
South Dakota,Municipality,Madison,Parks and Recreation,14,G,114615,G,26,G,32391,G,42204000100000,Midwest,Lake,46,079,7064,20,NA,1,04,134583
South Dakota,Municipality,Madison,Housing and Community Development,4,C,27199,C,1,C,602,C,42204000100000,Midwest,Lake,46,079,7064,20,NA,1,04,134583
South Dakota,Municipality,Madison,Water Supply,6,G,51632,G,0,G,0,G,42204000100000,Midwest,Lake,46,079,7064,20,NA,1,04,134583
South Dakota,Municipality,Madison,Transit,6,G,32029,G,5,G,11909,G,42204000100000,Midwest,Lake,46,079,7064,20,NA,1,04,134583
South Dakota,Municipality,Madison,Libraries,4,G,25119,G,1,G,1124,G,42204000100000,Midwest,Lake,46,079,7064,20,NA,1,04,134583
South Dakota,Municipality,Madison,All other and unallocable,1,G,7960,G,0,G,0,G,42204000100000,Midwest,Lake,46,079,7064,20,NA,1,04,134583
South Dakota,Municipality,Nunda,Total - All Government Employment Functions,0,C,0,C,4,C,469,C,42204000200000,Midwest,Lake,46,079,50,20,NA,1,05,112994
South Dakota,Municipality,Nunda,Financial Administration,0,C,0,C,1,C,408,C,42204000200000,Midwest,Lake,46,079,50,20,NA,1,05,112994
South Dakota,Municipality,Nunda,Other Government Administration,0,C,0,C,3,C,61,C,42204000200000,Midwest,Lake,46,079,50,20,NA,1,05,112994
South Dakota,Municipality,Ramona,Total - All Government Employment Functions,1,G,5056,G,12,G,12018,G,42204000300000,Midwest,Lake,46,079,202,20,NA,1,05,175076
South Dakota,Municipality,Ramona,Financial Administration,0,G,0,G,1,G,1366,G,42204000300000,Midwest,Lake,46,079,202,20,NA,1,05,175076
South Dakota,Municipality,Ramona,Other Government Administration,0,G,0,G,4,G,924,G,42204000300000,Midwest,Lake,46,079,202,20,NA,1,05,175076
South Dakota,Municipality,Ramona,Water Supply,0,G,0,G,1,G,5061,G,42204000300000,Midwest,Lake,46,079,202,20,NA,1,05,175076
South Dakota,Municipality,Ramona,All other and unallocable,1,G,5056,G,6,G,4667,G,42204000300000,Midwest,Lake,46,079,202,20,NA,1,05,175076
South Dakota,Municipality,Wentworth,Total - All Government Employment Functions,0,C,0,C,6,R,4760,C,42204000400000,Midwest,Lake,46,079,191,20,NA,1,05,205386
South Dakota,Municipality,Wentworth,Financial Administration,0,C,0,C,2,C,3860,C,42204000400000,Midwest,Lake,46,079,191,20,NA,1,05,205386
South Dakota,Municipality,Wentworth,Other Government Administration,0,R,0,R,3,R,860,R,42204000400000,Midwest,Lake,46,079,191,20,NA,1,05,205386
South Dakota,Municipality,Wentworth,Highways,0,R,0,R,1,R,40,R,42204000400000,Midwest,Lake,46,079,191,20,NA,1,05,205386
South Dakota,Municipality,Brant Lake,Total - All Government Employment Functions,0,C,0,C,2,C,632,C,42204000600000,Midwest,Lake,46,079,58,20,NA,1,05,245466
South Dakota,Municipality,Brant Lake,Financial Administration,0,C,0,C,1,C,332,C,42204000600000,Midwest,Lake,46,079,58,20,NA,1,05,245466
South Dakota,Municipality,Brant Lake,Other Government Administration,0,C,0,C,1,C,300,C,42204000600000,Midwest,Lake,46,079,58,20,NA,1,05,245466
South Dakota,Municipality,Central City,Total - All Government Employment Functions,0,C,0,C,5,C,2084,C,42204100100000,Midwest,Lawrence,46,081,155,20,NA,1,05,175078
South Dakota,Municipality,Central City,Other Government Administration,0,C,0,C,4,C,369,C,42204100100000,Midwest,Lawrence,46,081,155,20,NA,1,05,175078
South Dakota,Municipality,Central City,Highways,0,C,0,C,1,C,1715,C,42204100100000,Midwest,Lawrence,46,081,155,20,NA,1,05,175078
South Dakota,Municipality,Deadwood,Total - All Government Employment Functions,54,R,269182,R,22,R,17221,R,42204100200000,Midwest,Lawrence,46,081,1294,20,NA,1,04,202570
South Dakota,Municipality,Deadwood,Financial Administration,4,R,22436,R,0,R,0,R,42204100200000,Midwest,Lawrence,46,081,1294,20,NA,1,04,202570
South Dakota,Municipality,Deadwood,Other Government Administration,5,C,21868,C,7,R,3878,R,42204100200000,Midwest,Lawrence,46,081,1294,20,NA,1,04,202570
South Dakota,Municipality,Deadwood,Police Protection - Persons with Power of Arrest,14,R,78823,R,0,R,0,R,42204100200000,Midwest,Lawrence,46,081,1294,20,NA,1,04,202570
South Dakota,Municipality,Deadwood,Police Protection - Other,3,R,11515,R,0,R,0,R,42204100200000,Midwest,Lawrence,46,081,1294,20,NA,1,04,202570
South Dakota,Municipality,Deadwood,Fire Protection - Other,1,R,5555,R,1,C,171,C,42204100200000,Midwest,Lawrence,46,081,1294,20,NA,1,04,202570
South Dakota,Municipality,Deadwood,Highways,6,R,29533,R,0,R,0,R,42204100200000,Midwest,Lawrence,46,081,1294,20,NA,1,04,202570
South Dakota,Municipality,Deadwood,Parks and Recreation,10,C,46145,C,0,C,0,C,42204100200000,Midwest,Lawrence,46,081,1294,20,NA,1,04,202570
South Dakota,Municipality,Deadwood,Water Supply,3,R,14630,R,0,R,0,R,42204100200000,Midwest,Lawrence,46,081,1294,20,NA,1,04,202570
South Dakota,Municipality,Deadwood,Transit,1,R,6090,R,10,R,9123,R,42204100200000,Midwest,Lawrence,46,081,1294,20,NA,1,04,202570
South Dakota,Municipality,Deadwood,Libraries,1,R,4518,R,3,R,3484,R,42204100200000,Midwest,Lawrence,46,081,1294,20,NA,1,04,202570
South Dakota,Municipality,Deadwood,All other and unallocable,6,C,28071,C,1,C,564,C,42204100200000,Midwest,Lawrence,46,081,1294,20,NA,1,04,202570
South Dakota,Municipality,Lead,Total - All Government Employment Functions,24,G,103232,G,8,G,4245,G,42204100300000,Midwest,Lawrence,46,081,2947,20,NA,1,04,134584
South Dakota,Municipality,Lead,Financial Administration,2,G,10739,G,0,G,0,G,42204100300000,Midwest,Lawrence,46,081,2947,20,NA,1,04,134584
South Dakota,Municipality,Lead,Other Government Administration,0,G,0,G,5,G,2509,G,42204100300000,Midwest,Lawrence,46,081,2947,20,NA,1,04,134584
South Dakota,Municipality,Lead,Police Protection - Persons with Power of Arrest,7,G,30865,G,1,G,390,G,42204100300000,Midwest,Lawrence,46,081,2947,20,NA,1,04,134584
South Dakota,Municipality,Lead,Police Protection - Other,1,G,3352,G,0,G,0,G,42204100300000,Midwest,Lawrence,46,081,2947,20,NA,1,04,134584
South Dakota,Municipality,Lead,Highways,9,G,39253,G,0,G,0,G,42204100300000,Midwest,Lawrence,46,081,2947,20,NA,1,04,134584
South Dakota,Municipality,Lead,Sewerage,1,G,4209,G,0,G,0,G,42204100300000,Midwest,Lawrence,46,081,2947,20,NA,1,04,134584
South Dakota,Municipality,Lead,Water Supply,1,G,4209,G,0,G,0,G,42204100300000,Midwest,Lawrence,46,081,2947,20,NA,1,04,134584
South Dakota,Municipality,Lead,Libraries,3,G,10604,G,2,G,1346,G,42204100300000,Midwest,Lawrence,46,081,2947,20,NA,1,04,134584
South Dakota,Municipality,Spearfish,Total - All Government Employment Functions,105,R,514533,X,68,R,40418,R,42204100400000,Midwest,Lawrence,46,081,11900,20,NA,1,04,175079
South Dakota,Municipality,Spearfish,Financial Administration,5,C,17036,C,0,C,0,C,42204100400000,Midwest,Lawrence,46,081,11900,20,NA,1,04,175079
South Dakota,Municipality,Spearfish,Other Government Administration,2,C,7839,C,7,R,8797,R,42204100400000,Midwest,Lawrence,46,081,11900,20,NA,1,04,175079
South Dakota,Municipality,Spearfish,Judicial and Legal,1,R,9880,R,0,R,0,R,42204100400000,Midwest,Lawrence,46,081,11900,20,NA,1,04,175079
South Dakota,Municipality,Spearfish,Police Protection - Persons with Power of Arrest,19,R,104129,X,0,R,0,X,42204100400000,Midwest,Lawrence,46,081,11900,20,NA,1,04,175079
South Dakota,Municipality,Spearfish,Police Protection - Other,11,R,46293,X,0,R,0,X,42204100400000,Midwest,Lawrence,46,081,11900,20,NA,1,04,175079
South Dakota,Municipality,Spearfish,Fire Protection - Firefighters,3,C,16114,C,41,R,11356,R,42204100400000,Midwest,Lawrence,46,081,11900,20,NA,1,04,175079
South Dakota,Municipality,Spearfish,Highways,8,R,37652,R,1,R,974,R,42204100400000,Midwest,Lawrence,46,081,11900,20,NA,1,04,175079
South Dakota,Municipality,Spearfish,Health,1,R,3366,R,0,R,0,R,42204100400000,Midwest,Lawrence,46,081,11900,20,NA,1,04,175079
South Dakota,Municipality,Spearfish,Solid Waste Management,5,R,18226,R,2,R,1809,R,42204100400000,Midwest,Lawrence,46,081,11900,20,NA,1,04,175079
South Dakota,Municipality,Spearfish,Sewerage,8,R,38190,R,0,R,0,R,42204100400000,Midwest,Lawrence,46,081,11900,20,NA,1,04,175079
South Dakota,Municipality,Spearfish,Parks and Recreation,14,R,62937,R,9,R,9608,R,42204100400000,Midwest,Lawrence,46,081,11900,20,NA,1,04,175079
South Dakota,Municipality,Spearfish,Housing and Community Development,2,R,12991,R,0,R,0,R,42204100400000,Midwest,Lawrence,46,081,11900,20,NA,1,04,175079
South Dakota,Municipality,Spearfish,Water Supply,4,R,20606,R,1,C,322,C,42204100400000,Midwest,Lawrence,46,081,11900,20,NA,1,04,175079
South Dakota,Municipality,Spearfish,Electric Power,2,R,12075,R,2,R,2230,R,42204100400000,Midwest,Lawrence,46,081,11900,20,NA,1,04,175079
South Dakota,Municipality,Spearfish,Libraries,6,R,25103,R,3,C,3042,C,42204100400000,Midwest,Lawrence,46,081,11900,20,NA,1,04,175079
South Dakota,Municipality,Spearfish,All other and unallocable,14,R,82097,R,2,R,2279,R,42204100400000,Midwest,Lawrence,46,081,11900,20,NA,1,04,175079
South Dakota,Municipality,Whitewood,Total - All Government Employment Functions,16,R,64856,R,12,C,5913,C,42204100500000,Midwest,Lawrence,46,081,999,20,NA,1,05,175080
South Dakota,Municipality,Whitewood,Financial Administration,1,R,5095,R,1,C,471,C,42204100500000,Midwest,Lawrence,46,081,999,20,NA,1,05,175080
South Dakota,Municipality,Whitewood,Other Government Administration,0,C,0,C,7,C,2200,C,42204100500000,Midwest,Lawrence,46,081,999,20,NA,1,05,175080
South Dakota,Municipality,Whitewood,Police Protection - Persons with Power of Arrest,6,R,19643,R,0,R,0,R,42204100500000,Midwest,Lawrence,46,081,999,20,NA,1,05,175080
South Dakota,Municipality,Whitewood,Highways,2,R,8882,R,1,R,1957,R,42204100500000,Midwest,Lawrence,46,081,999,20,NA,1,05,175080
South Dakota,Municipality,Whitewood,Sewerage,2,R,8882,R,0,R,0,R,42204100500000,Midwest,Lawrence,46,081,999,20,NA,1,05,175080
South Dakota,Municipality,Whitewood,Parks and Recreation,2,R,9112,R,1,C,884,C,42204100500000,Midwest,Lawrence,46,081,999,20,NA,1,05,175080
South Dakota,Municipality,Whitewood,Water Supply,2,R,11098,R,0,R,0,R,42204100500000,Midwest,Lawrence,46,081,999,20,NA,1,05,175080
South Dakota,Municipality,Whitewood,Libraries,1,R,2145,R,2,R,401,R,42204100500000,Midwest,Lawrence,46,081,999,20,NA,1,05,175080
South Dakota,Municipality,Canton,Total - All Government Employment Functions,20,G,98705,G,17,G,8089,G,42204200100000,Midwest,Lincoln,46,083,3583,20,NA,1,04,184195
South Dakota,Municipality,Canton,Financial Administration,2,G,13931,G,0,G,0,G,42204200100000,Midwest,Lincoln,46,083,3583,20,NA,1,04,184195
South Dakota,Municipality,Canton,Other Government Administration,4,G,13059,G,9,G,1056,G,42204200100000,Midwest,Lincoln,46,083,3583,20,NA,1,04,184195
South Dakota,Municipality,Canton,Police Protection - Persons with Power of Arrest,5,G,30473,G,1,G,509,G,42204200100000,Midwest,Lincoln,46,083,3583,20,NA,1,04,184195
South Dakota,Municipality,Canton,Highways,4,G,17939,G,0,G,0,G,42204200100000,Midwest,Lincoln,46,083,3583,20,NA,1,04,184195
South Dakota,Municipality,Canton,Solid Waste Management,0,G,0,G,1,G,803,G,42204200100000,Midwest,Lincoln,46,083,3583,20,NA,1,04,184195
South Dakota,Municipality,Canton,Parks and Recreation,1,G,3174,G,0,G,0,G,42204200100000,Midwest,Lincoln,46,083,3583,20,NA,1,04,184195
