State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Ohio,Special District,Stark Area Regional Transit Authority,Total - All Government Employment Functions,214,R,1124614,R,0,R,0,R,36407690100000,Midwest,Stark,39,151,94,NA,NA,1,03,207018
Ohio,Special District,Stark Area Regional Transit Authority,Transit,214,R,1124614,R,0,R,0,R,36407690100000,Midwest,Stark,39,151,94,NA,NA,1,03,207018
Ohio,Special District,Akron Metropolitan Housing Authority,Total - All Government Employment Functions,267,R,1229801,R,132,R,220182,C,36407700100000,Midwest,Summit,39,153,50,NA,NA,1,03,183714
Ohio,Special District,Akron Metropolitan Housing Authority,Housing and Community Development,267,R,1229801,R,132,R,220182,C,36407700100000,Midwest,Summit,39,153,50,NA,NA,1,03,183714
Ohio,Special District,Summit Metro Parks District,Total - All Government Employment Functions,146,R,706313,R,24,R,46987,R,36407700200000,Midwest,Summit,39,153,61,NA,NA,1,03,154248
Ohio,Special District,Summit Metro Parks District,Parks and Recreation,146,R,706313,R,24,R,46987,R,36407700200000,Midwest,Summit,39,153,61,NA,NA,1,03,154248
Ohio,Special District,Summit-Akron Solid Waste Management Authority,Total - All Government Employment Functions,4,R,21499,R,0,R,0,R,36407710100000,Midwest,Summit,39,153,81,NA,NA,1,03,216518
Ohio,Special District,Summit-Akron Solid Waste Management Authority,Solid Waste Management,4,R,21499,R,0,R,0,R,36407710100000,Midwest,Summit,39,153,81,NA,NA,1,03,216518
Ohio,Special District,Twin Keystone Water District,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,36407710200000,Midwest,Summit,39,153,91,NA,NA,1,03,216537
Ohio,Special District,Twin Keystone Water District,Water Supply,0,R,0,R,0,R,0,R,36407710200000,Midwest,Summit,39,153,91,NA,NA,1,03,216537
Ohio,Special District,Northfield Center-Sagamore Hills Fire District,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,36407710300000,Midwest,Summit,39,153,24,NA,NA,1,07,234329
Ohio,Special District,Northfield Center-Sagamore Hills Fire District,Fire Protection - Firefighters,0,R,0,R,0,R,0,R,36407710300000,Midwest,Summit,39,153,24,NA,NA,1,07,234329
Ohio,Special District,Barberton-Norton Mosquito Abatement Dist,Total - All Government Employment Functions,0,G,0,G,3,G,6502,G,36407710400000,Midwest,Summit,39,153,32,NA,NA,1,03,237534
Ohio,Special District,Barberton-Norton Mosquito Abatement Dist,Health,0,G,0,G,3,G,6502,G,36407710400000,Midwest,Summit,39,153,32,NA,NA,1,03,237534
Ohio,Special District,Ohio School Employees Insurance Consortium,Total - All Government Employment Functions,0,C,0,C,1,C,775,C,36407710600000,Midwest,Summit,39,153,09,NA,NA,1,03,248228
Ohio,Special District,Ohio School Employees Insurance Consortium,Education - Elementary and Secondary Other,0,C,0,C,1,C,775,C,36407710600000,Midwest,Summit,39,153,09,NA,NA,1,03,248228
Ohio,Special District,Richfield Joint Recreation District,Total - All Government Employment Functions,3,Q,8079,Q,0,Q,0,Q,36407710700000,Midwest,Summit,39,153,61,NA,NA,1,03,248229
Ohio,Special District,Richfield Joint Recreation District,Parks and Recreation,3,Q,8079,Q,0,Q,0,Q,36407710700000,Midwest,Summit,39,153,61,NA,NA,1,03,248229
Ohio,Special District,Summit County Transportation Improvement District,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,36407710800000,Midwest,Summit,39,153,44,NA,NA,1,03,248230
Ohio,Special District,Summit County Transportation Improvement District,Highways,0,R,0,R,0,R,0,R,36407710800000,Midwest,Summit,39,153,44,NA,NA,1,03,248230
Ohio,Special District,Summit Soil And Water Conservation District,Total - All Government Employment Functions,7,R,32771,R,1,R,1873,R,36407740100000,Midwest,Summit,39,153,88,NA,NA,1,03,207019
Ohio,Special District,Summit Soil And Water Conservation District,Natural Resources,7,R,32771,R,1,R,1873,R,36407740100000,Midwest,Summit,39,153,88,NA,NA,1,03,207019
Ohio,Special District,Valley Fire District,Total - All Government Employment Functions,0,R,0,R,37,R,29354,R,36407760100000,Midwest,Summit,39,153,24,NA,NA,1,07,154250
Ohio,Special District,Valley Fire District,Fire Protection - Firefighters,0,R,0,R,36,R,28662,R,36407760100000,Midwest,Summit,39,153,24,NA,NA,1,07,154250
Ohio,Special District,Valley Fire District,Fire Protection - Other,0,R,0,R,1,R,692,R,36407760100000,Midwest,Summit,39,153,24,NA,NA,1,07,154250
Ohio,Special District,Metro Regional Transit Authority (Akron),Total - All Government Employment Functions,364,R,2637221,R,0,R,0,R,36407780100000,Midwest,Summit,39,153,94,NA,NA,1,03,205174
Ohio,Special District,Metro Regional Transit Authority (Akron),Transit,364,R,2637221,R,0,R,0,R,36407780100000,Midwest,Summit,39,153,94,NA,NA,1,03,205174
Ohio,Special District,Akron-Summit County Public Library District,Total - All Government Employment Functions,250,R,919209,R,133,R,160533,R,36407790100000,Midwest,Summit,39,153,52,NA,NA,1,03,207020
Ohio,Special District,Akron-Summit County Public Library District,Libraries,250,R,919209,R,133,R,160533,R,36407790100000,Midwest,Summit,39,153,52,NA,NA,1,03,207020
Ohio,Special District,North Hills Water District,Total - All Government Employment Functions,0,R,0,R,9,R,4025,R,36407790200000,Midwest,Summit,39,153,91,NA,NA,1,03,111109
Ohio,Special District,North Hills Water District,Water Supply,0,R,0,R,9,R,4025,R,36407790200000,Midwest,Summit,39,153,91,NA,NA,1,03,111109
Ohio,Special District,Akron-Canton Regional Airport Authority,Total - All Government Employment Functions,48,R,237077,R,5,C,3390,C,36407790300000,Midwest,Summit,39,153,01,NA,NA,1,03,212893
Ohio,Special District,Akron-Canton Regional Airport Authority,Air Transportation,48,R,237077,R,5,C,3390,C,36407790300000,Midwest,Summit,39,153,01,NA,NA,1,03,212893
Ohio,Special District,Akron-Bath-Copley Joint Township Hospital District,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,36407790500000,Midwest,Summit,39,153,40,NA,NA,1,03,154251
Ohio,Special District,Akron-Bath-Copley Joint Township Hospital District,Hospitals,0,R,0,R,0,R,0,R,36407790500000,Midwest,Summit,39,153,40,NA,NA,1,03,154251
Ohio,Special District,Trumbull Soil And Water Conservation District,Total - All Government Employment Functions,3,R,16698,R,1,C,1556,C,36407800100000,Midwest,Trumbull,39,155,88,NA,NA,1,03,154252
Ohio,Special District,Trumbull Soil And Water Conservation District,Natural Resources,3,R,16698,R,1,C,1556,C,36407800100000,Midwest,Trumbull,39,155,88,NA,NA,1,03,154252
Ohio,Special District,Trumbull Metropolitan Housing Authority,Total - All Government Employment Functions,65,G,328317,G,0,G,0,G,36407800200000,Midwest,Trumbull,39,155,50,NA,NA,1,03,207021
Ohio,Special District,Trumbull Metropolitan Housing Authority,Housing and Community Development,65,G,328317,G,0,G,0,G,36407800200000,Midwest,Trumbull,39,155,50,NA,NA,1,03,207021
Ohio,Special District,Eagle Joint Fire District,Total - All Government Employment Functions,0,C,0,C,31,R,21408,R,36407810100000,Midwest,Trumbull,39,155,24,NA,NA,1,07,237537
Ohio,Special District,Eagle Joint Fire District,Fire Protection - Firefighters,0,R,0,R,27,R,20025,R,36407810100000,Midwest,Trumbull,39,155,24,NA,NA,1,07,237537
Ohio,Special District,Eagle Joint Fire District,Fire Protection - Other,0,C,0,C,4,C,1383,C,36407810100000,Midwest,Trumbull,39,155,24,NA,NA,1,07,237537
Ohio,Special District,Southington Water District,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,36407810200000,Midwest,Trumbull,39,155,91,NA,NA,1,03,237538
Ohio,Special District,Southington Water District,Water Supply,0,R,0,R,0,R,0,R,36407810200000,Midwest,Trumbull,39,155,91,NA,NA,1,03,237538
Ohio,Special District,Trumbull Co Sch Emp Insurance Consortium,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,36407810300000,Midwest,Trumbull,39,155,09,NA,NA,1,03,237539
Ohio,Special District,Trumbull Co Sch Emp Insurance Consortium,Education - Elementary and Secondary Other,0,R,0,R,0,R,0,R,36407810300000,Midwest,Trumbull,39,155,09,NA,NA,1,03,237539
Ohio,Special District,Warren-Trumbull County Public Library District,Total - All Government Employment Functions,67,R,247141,R,29,R,37552,R,36407820100000,Midwest,Trumbull,39,155,52,NA,NA,1,03,205175
Ohio,Special District,Warren-Trumbull County Public Library District,Libraries,67,R,247141,R,29,R,37552,R,36407820100000,Midwest,Trumbull,39,155,52,NA,NA,1,03,205175
Ohio,Special District,Geauga Trumbull Solid Waste Management District,Total - All Government Employment Functions,4,R,17084,R,0,R,0,R,36407820200000,Midwest,Trumbull,39,155,81,NA,NA,1,03,139600
Ohio,Special District,Geauga Trumbull Solid Waste Management District,Solid Waste Management,4,R,17084,R,0,R,0,R,36407820200000,Midwest,Trumbull,39,155,81,NA,NA,1,03,139600
Ohio,Special District,Northeast Ohio Regional Library System,Total - All Government Employment Functions,4,R,22809,R,0,R,0,R,36407830100000,Midwest,Trumbull,39,155,52,NA,NA,1,03,154253
Ohio,Special District,Northeast Ohio Regional Library System,Libraries,4,R,22809,R,0,R,0,R,36407830100000,Midwest,Trumbull,39,155,52,NA,NA,1,03,154253
Ohio,Special District,Western Reserve Port Authority,Total - All Government Employment Functions,16,R,74546,R,1,C,451,C,36407830200000,Midwest,Trumbull,39,155,01,NA,NA,1,03,205176
Ohio,Special District,Western Reserve Port Authority,Air Transportation,16,R,74546,R,1,C,451,C,36407830200000,Midwest,Trumbull,39,155,01,NA,NA,1,03,205176
Ohio,Special District,Newton Falls Joint Fire District,Total - All Government Employment Functions,0,R,0,C,34,C,4478,C,36407830300000,Midwest,Trumbull,39,155,24,NA,NA,1,07,111110
Ohio,Special District,Newton Falls Joint Fire District,Fire Protection - Firefighters,0,C,0,C,28,C,3743,C,36407830300000,Midwest,Trumbull,39,155,24,NA,NA,1,07,111110
Ohio,Special District,Newton Falls Joint Fire District,Fire Protection - Other,0,R,0,C,6,R,735,C,36407830300000,Midwest,Trumbull,39,155,24,NA,NA,1,07,111110
Ohio,Special District,Trumbull County Metropolitan Park Commission,Total - All Government Employment Functions,1,R,3499,R,0,R,0,R,36407870100000,Midwest,Trumbull,39,155,61,NA,NA,1,03,187009
Ohio,Special District,Trumbull County Metropolitan Park Commission,Parks and Recreation,1,R,3499,R,0,R,0,R,36407870100000,Midwest,Trumbull,39,155,61,NA,NA,1,03,187009
Ohio,Special District,Hubbard Township Free Park District,Total - All Government Employment Functions,2,C,10888,C,0,C,0,C,36407870200000,Midwest,Trumbull,39,155,61,NA,NA,1,03,154256
Ohio,Special District,Hubbard Township Free Park District,Parks and Recreation,2,C,10888,C,0,C,0,C,36407870200000,Midwest,Trumbull,39,155,61,NA,NA,1,03,154256
Ohio,Special District,Muskingum Watershed Conservancy District,Total - All Government Employment Functions,107,R,579361,R,49,R,55872,R,36407900100000,Midwest,Tuscarawas,39,157,99,NA,NA,1,07,212941
Ohio,Special District,Muskingum Watershed Conservancy District,Highways,3,R,12010,R,1,R,1297,R,36407900100000,Midwest,Tuscarawas,39,157,99,NA,NA,1,07,212941
Ohio,Special District,Muskingum Watershed Conservancy District,Sewerage,4,R,17088,R,0,R,0,R,36407900100000,Midwest,Tuscarawas,39,157,99,NA,NA,1,07,212941
Ohio,Special District,Muskingum Watershed Conservancy District,Parks and Recreation,53,R,248797,R,43,R,44832,R,36407900100000,Midwest,Tuscarawas,39,157,99,NA,NA,1,07,212941
Ohio,Special District,Muskingum Watershed Conservancy District,Natural Resources,12,C,71893,C,0,C,0,C,36407900100000,Midwest,Tuscarawas,39,157,99,NA,NA,1,07,212941
Ohio,Special District,Muskingum Watershed Conservancy District,Water Supply,2,R,8720,R,1,R,4018,R,36407900100000,Midwest,Tuscarawas,39,157,99,NA,NA,1,07,212941
Ohio,Special District,Muskingum Watershed Conservancy District,All other and unallocable,33,C,220853,C,4,R,5725,R,36407900100000,Midwest,Tuscarawas,39,157,99,NA,NA,1,07,212941
Ohio,Special District,Tuscarawas County Public Library,Total - All Government Employment Functions,15,G,62591,G,45,G,55351,G,36407900200000,Midwest,Tuscarawas,39,157,52,NA,NA,1,03,132889
Ohio,Special District,Tuscarawas County Public Library,Libraries,15,G,62591,G,45,G,55351,G,36407900200000,Midwest,Tuscarawas,39,157,52,NA,NA,1,03,132889
Ohio,Special District,Tuscarawas Soil And Water Conservation District,Total - All Government Employment Functions,3,R,10164,R,1,R,1329,R,36407900300000,Midwest,Tuscarawas,39,157,88,NA,NA,1,03,154257
Ohio,Special District,Tuscarawas Soil And Water Conservation District,Natural Resources,3,R,10164,R,1,R,1329,R,36407900300000,Midwest,Tuscarawas,39,157,88,NA,NA,1,03,154257
Ohio,Special District,East Oh Schools Employees Ins Consortium,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,36407910200000,Midwest,Tuscarawas,39,157,09,NA,NA,1,03,237540
Ohio,Special District,East Oh Schools Employees Ins Consortium,Education - Elementary and Secondary Other,0,R,0,R,0,R,0,R,36407910200000,Midwest,Tuscarawas,39,157,09,NA,NA,1,03,237540
Ohio,Special District,Arrowhead Joint Fire District,Total - All Government Employment Functions,0,R,0,R,34,R,16640,R,36407910300000,Midwest,Tuscarawas,39,157,24,NA,NA,1,07,248232
Ohio,Special District,Arrowhead Joint Fire District,Fire Protection - Firefighters,0,R,0,R,33,R,15840,R,36407910300000,Midwest,Tuscarawas,39,157,24,NA,NA,1,07,248232
Ohio,Special District,Arrowhead Joint Fire District,Fire Protection - Other,0,R,0,R,1,R,800,R,36407910300000,Midwest,Tuscarawas,39,157,24,NA,NA,1,07,248232
Ohio,Special District,Lawrence Township Joint Recreation District,Total - All Government Employment Functions,0,R,0,R,1,R,625,R,36407914600000,Midwest,Tuscarawas,39,157,61,NA,NA,1,03,221106
Ohio,Special District,Lawrence Township Joint Recreation District,Parks and Recreation,0,R,0,R,1,R,625,R,36407914600000,Midwest,Tuscarawas,39,157,61,NA,NA,1,03,221106
Ohio,Special District,New Philadelphia Airport Authority,Total - All Government Employment Functions,4,G,36953,G,5,G,4026,G,36407920100000,Midwest,Tuscarawas,39,157,01,NA,NA,1,03,154258
Ohio,Special District,New Philadelphia Airport Authority,Air Transportation,4,G,36953,G,5,G,4026,G,36407920100000,Midwest,Tuscarawas,39,157,01,NA,NA,1,03,154258
Ohio,Special District,Mineral-Sandy Joint Ambulance District,Total - All Government Employment Functions,0,R,0,R,4,R,475,R,36407920200000,Midwest,Tuscarawas,39,157,32,NA,NA,1,03,111112
Ohio,Special District,Mineral-Sandy Joint Ambulance District,Health,0,R,0,R,4,R,475,R,36407920200000,Midwest,Tuscarawas,39,157,32,NA,NA,1,03,111112
Ohio,Special District,Delaware Valley Joint Fire District,Total - All Government Employment Functions,0,C,0,C,10,R,1095,C,36407930100000,Midwest,Tuscarawas,39,157,24,NA,NA,1,07,132890
Ohio,Special District,Delaware Valley Joint Fire District,Fire Protection - Firefighters,0,R,0,R,9,R,541,R,36407930100000,Midwest,Tuscarawas,39,157,24,NA,NA,1,07,132890
Ohio,Special District,Delaware Valley Joint Fire District,Fire Protection - Other,0,C,0,C,1,C,554,C,36407930100000,Midwest,Tuscarawas,39,157,24,NA,NA,1,07,132890
Ohio,Special District,Twin City Water And Sewer District,Total - All Government Employment Functions,25,R,88470,R,0,R,0,R,36407930200000,Midwest,Tuscarawas,39,157,98,NA,NA,1,07,139601
Ohio,Special District,Twin City Water And Sewer District,Sewerage,6,R,19417,R,0,R,0,R,36407930200000,Midwest,Tuscarawas,39,157,98,NA,NA,1,07,139601
Ohio,Special District,Twin City Water And Sewer District,Water Supply,19,R,69053,R,0,R,0,R,36407930200000,Midwest,Tuscarawas,39,157,98,NA,NA,1,07,139601
Ohio,Special District,Tri-County Ambulance District,Total - All Government Employment Functions,21,R,58712,R,0,R,0,R,36407940200000,Midwest,Tuscarawas,39,157,32,NA,NA,1,03,154260
Ohio,Special District,Tri-County Ambulance District,Health,21,R,58712,R,0,R,0,R,36407940200000,Midwest,Tuscarawas,39,157,32,NA,NA,1,03,154260
Ohio,Special District,Tuscarawas County Metropolitan Housing Authority,Total - All Government Employment Functions,6,R,18634,R,0,R,0,R,36407960100000,Midwest,Tuscarawas,39,157,50,NA,NA,1,03,132891
Ohio,Special District,Tuscarawas County Metropolitan Housing Authority,Housing and Community Development,6,R,18634,R,0,R,0,R,36407960100000,Midwest,Tuscarawas,39,157,50,NA,NA,1,03,132891
Ohio,Special District,Tuscarawas County Transportation Improvement District,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,36407960200000,Midwest,Tuscarawas,39,157,44,NA,NA,1,03,250340
Ohio,Special District,Tuscarawas County Transportation Improvement District,Highways,0,R,0,R,0,R,0,R,36407960200000,Midwest,Tuscarawas,39,157,44,NA,NA,1,03,250340
Ohio,Special District,Union Soil And Water Conservation District,Total - All Government Employment Functions,8,R,36186,R,0,R,0,R,36408000100000,Midwest,Union,39,159,88,NA,NA,1,03,154261
Ohio,Special District,Union Soil And Water Conservation District,Natural Resources,8,R,36186,R,0,R,0,R,36408000100000,Midwest,Union,39,159,88,NA,NA,1,03,154261
Ohio,Special District,Northern Union County Fire/Ems District,Total - All Government Employment Functions,0,C,0,C,31,C,61195,C,36408010200000,Midwest,Union,39,159,24,NA,NA,1,07,216563
Ohio,Special District,Northern Union County Fire/Ems District,Fire Protection - Firefighters,0,C,0,C,26,C,60364,C,36408010200000,Midwest,Union,39,159,24,NA,NA,1,07,216563
Ohio,Special District,Northern Union County Fire/Ems District,Fire Protection - Other,0,C,0,C,5,C,832,C,36408010200000,Midwest,Union,39,159,24,NA,NA,1,07,216563
Ohio,Special District,Union County Joint Recreation Board,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,36408010300000,Midwest,Union,39,159,61,NA,NA,1,03,237541
Ohio,Special District,Union County Joint Recreation Board,Parks and Recreation,0,R,0,R,0,R,0,R,36408010300000,Midwest,Union,39,159,61,NA,NA,1,03,237541
Ohio,Special District,Jerome Village Community Development Authority,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,36408010400000,Midwest,Union,39,159,50,NA,NA,1,03,248234
