State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
North Dakota,Independent School District,Zeeland Pub Sch Dist 4,Education - Elementary and Secondary Instructional,10,T,37371,T,1,T,5380,T,35502603000000,Midwest,Mcintosh,38,051,33,NA,Elementary and Secondary,1,08,181785
North Dakota,Independent School District,Zeeland Pub Sch Dist 4,Education - Elementary and Secondary Other,5,R,17882,R,1,R,1620,R,35502603000000,Midwest,Mcintosh,38,051,33,NA,Elementary and Secondary,1,08,181785
North Dakota,Independent School District,Wishek School District #19,Total - All Government Employment Functions,36,R,148026,R,5,R,9172,R,35502680100000,Midwest,Mcintosh,38,051,221,NA,Elementary and Secondary,1,08,210724
North Dakota,Independent School District,Wishek School District #19,Education - Elementary and Secondary Instructional,21,R,97963,R,1,R,5521,R,35502680100000,Midwest,Mcintosh,38,051,221,NA,Elementary and Secondary,1,08,210724
North Dakota,Independent School District,Wishek School District #19,Education - Elementary and Secondary Other,15,R,50063,R,4,R,3652,R,35502680100000,Midwest,Mcintosh,38,051,221,NA,Elementary and Secondary,1,08,210724
North Dakota,Independent School District,Earl Sch Dist 18,Total - All Government Employment Functions,1,R,2361,R,1,R,929,R,35502700700000,Midwest,Mckenzie,38,053,0,NA,Non-Operating,1,08,181786
North Dakota,Independent School District,Earl Sch Dist 18,Education - Elementary and Secondary Instructional,1,R,2361,R,0,R,0,R,35502700700000,Midwest,Mckenzie,38,053,0,NA,Non-Operating,1,08,181786
North Dakota,Independent School District,Earl Sch Dist 18,Education - Elementary and Secondary Other,0,R,0,R,1,R,929,R,35502700700000,Midwest,Mckenzie,38,053,0,NA,Non-Operating,1,08,181786
North Dakota,Independent School District,Mckenzie Co Sch Dist 1,Total - All Government Employment Functions,249,R,1134713,R,5,T,14297,T,35502701300000,Midwest,Mckenzie,38,053,1911,NA,Elementary and Secondary,1,08,110646
North Dakota,Independent School District,Mckenzie Co Sch Dist 1,Education - Elementary and Secondary Instructional,149,R,787026,R,1,R,5529,R,35502701300000,Midwest,Mckenzie,38,053,1911,NA,Elementary and Secondary,1,08,110646
North Dakota,Independent School District,Mckenzie Co Sch Dist 1,Education - Elementary and Secondary Other,100,T,347687,T,4,T,8768,T,35502701300000,Midwest,Mckenzie,38,053,1911,NA,Elementary and Secondary,1,08,110646
North Dakota,Independent School District,Horse Creek Sch Dist 32,Total - All Government Employment Functions,3,R,10061,R,0,R,0,R,35502701500000,Midwest,Mckenzie,38,053,11,NA,Elementary Only,1,08,118006
North Dakota,Independent School District,Horse Creek Sch Dist 32,Education - Elementary and Secondary Instructional,1,R,4043,R,0,R,0,R,35502701500000,Midwest,Mckenzie,38,053,11,NA,Elementary Only,1,08,118006
North Dakota,Independent School District,Horse Creek Sch Dist 32,Education - Elementary and Secondary Other,2,R,6018,R,0,R,0,R,35502701500000,Midwest,Mckenzie,38,053,11,NA,Elementary Only,1,08,118006
North Dakota,Independent School District,Mandaree Sch Dist 36,Total - All Government Employment Functions,41,R,196868,R,2,R,8459,R,35502701900000,Midwest,Mckenzie,38,053,220,NA,Elementary and Secondary,1,08,181787
North Dakota,Independent School District,Mandaree Sch Dist 36,Education - Elementary and Secondary Instructional,20,R,100168,R,2,R,8459,R,35502701900000,Midwest,Mckenzie,38,053,220,NA,Elementary and Secondary,1,08,181787
North Dakota,Independent School District,Mandaree Sch Dist 36,Education - Elementary and Secondary Other,21,R,96700,R,0,R,0,R,35502701900000,Midwest,Mckenzie,38,053,220,NA,Elementary and Secondary,1,08,181787
North Dakota,Independent School District,Yellowstone Sch Dist 14,Total - All Government Employment Functions,20,T,90668,T,2,T,6517,T,35502703100000,Midwest,Mckenzie,38,053,80,NA,Elementary Only,1,08,181788
North Dakota,Independent School District,Yellowstone Sch Dist 14,Education - Elementary and Secondary Instructional,11,T,46479,T,1,T,4904,T,35502703100000,Midwest,Mckenzie,38,053,80,NA,Elementary Only,1,08,181788
North Dakota,Independent School District,Yellowstone Sch Dist 14,Education - Elementary and Secondary Other,9,T,44189,T,1,T,1613,T,35502703100000,Midwest,Mckenzie,38,053,80,NA,Elementary Only,1,08,181788
