State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Vermont,Township,Fairfax,Financial Administration,0,Q,0,Q,17,Q,19467,Q,46300600400000,Northeast,Franklin,50,011,4917,20,NA,1,04,211882
Vermont,Township,Fairfax,Other Government Administration,3,Q,15260,Q,26,Q,8586,Q,46300600400000,Northeast,Franklin,50,011,4917,20,NA,1,04,211882
Vermont,Township,Fairfax,Highways,15,Q,62919,Q,0,Q,0,Q,46300600400000,Northeast,Franklin,50,011,4917,20,NA,1,04,211882
Vermont,Township,Fairfield,Total - All Government Employment Functions,7,R,32376,R,6,R,5527,R,46300600500000,Northeast,Franklin,50,011,1973,20,NA,1,04,176599
Vermont,Township,Fairfield,Financial Administration,0,R,0,R,1,R,464,R,46300600500000,Northeast,Franklin,50,011,1973,20,NA,1,04,176599
Vermont,Township,Fairfield,Other Government Administration,2,R,8515,R,3,R,2016,R,46300600500000,Northeast,Franklin,50,011,1973,20,NA,1,04,176599
Vermont,Township,Fairfield,Highways,4,R,20795,R,1,R,1888,R,46300600500000,Northeast,Franklin,50,011,1973,20,NA,1,04,176599
Vermont,Township,Fairfield,Libraries,1,R,3066,R,1,R,1159,R,46300600500000,Northeast,Franklin,50,011,1973,20,NA,1,04,176599
Vermont,Township,Fletcher,Total - All Government Employment Functions,3,R,17235,R,4,C,3986,C,46300600600000,Northeast,Franklin,50,011,1348,20,NA,1,04,176600
Vermont,Township,Fletcher,Financial Administration,0,C,0,C,2,C,2310,C,46300600600000,Northeast,Franklin,50,011,1348,20,NA,1,04,176600
Vermont,Township,Fletcher,Other Government Administration,0,C,0,C,2,C,1676,C,46300600600000,Northeast,Franklin,50,011,1348,20,NA,1,04,176600
Vermont,Township,Fletcher,Highways,3,R,17235,R,0,R,0,R,46300600600000,Northeast,Franklin,50,011,1348,20,NA,1,04,176600
Vermont,Township,Franklin,Total - All Government Employment Functions,3,R,15391,R,1,R,1854,R,46300600700000,Northeast,Franklin,50,011,1435,20,NA,1,04,135950
Vermont,Township,Franklin,Financial Administration,0,R,0,R,1,R,1854,R,46300600700000,Northeast,Franklin,50,011,1435,20,NA,1,04,135950
Vermont,Township,Franklin,Other Government Administration,1,R,3288,R,0,R,0,R,46300600700000,Northeast,Franklin,50,011,1435,20,NA,1,04,135950
Vermont,Township,Franklin,Highways,2,R,12104,R,0,R,0,R,46300600700000,Northeast,Franklin,50,011,1435,20,NA,1,04,135950
Vermont,Township,Georgia,Total - All Government Employment Functions,10,R,52623,R,2,R,2833,R,46300600800000,Northeast,Franklin,50,011,4806,20,NA,1,04,114418
Vermont,Township,Georgia,Financial Administration,1,C,2079,C,0,C,0,C,46300600800000,Northeast,Franklin,50,011,4806,20,NA,1,04,114418
Vermont,Township,Georgia,Other Government Administration,4,R,16981,R,2,R,2833,R,46300600800000,Northeast,Franklin,50,011,4806,20,NA,1,04,114418
Vermont,Township,Georgia,Highways,5,R,33563,R,0,R,0,R,46300600800000,Northeast,Franklin,50,011,4806,20,NA,1,04,114418
Vermont,Township,Highgate,Total - All Government Employment Functions,8,R,46242,R,8,R,6841,R,46300600900000,Northeast,Franklin,50,011,3664,20,NA,1,04,176601
Vermont,Township,Highgate,Financial Administration,1,R,5623,R,2,R,1708,R,46300600900000,Northeast,Franklin,50,011,3664,20,NA,1,04,176601
Vermont,Township,Highgate,Other Government Administration,2,R,10406,R,0,R,0,R,46300600900000,Northeast,Franklin,50,011,3664,20,NA,1,04,176601
Vermont,Township,Highgate,Highways,3,R,18820,R,1,R,358,R,46300600900000,Northeast,Franklin,50,011,3664,20,NA,1,04,176601
Vermont,Township,Highgate,Parks and Recreation,1,C,7195,C,3,R,3154,R,46300600900000,Northeast,Franklin,50,011,3664,20,NA,1,04,176601
Vermont,Township,Highgate,Libraries,1,R,4198,R,1,C,600,C,46300600900000,Northeast,Franklin,50,011,3664,20,NA,1,04,176601
Vermont,Township,Highgate,All other and unallocable,0,C,0,C,1,C,1022,C,46300600900000,Northeast,Franklin,50,011,3664,20,NA,1,04,176601
Vermont,Township,Montgomery,Total - All Government Employment Functions,2,G,9209,G,8,G,7829,G,46300601000000,Northeast,Franklin,50,011,1212,20,NA,1,04,176602
Vermont,Township,Montgomery,Financial Administration,0,G,0,G,3,G,3230,G,46300601000000,Northeast,Franklin,50,011,1212,20,NA,1,04,176602
Vermont,Township,Montgomery,Other Government Administration,0,G,0,G,2,G,2620,G,46300601000000,Northeast,Franklin,50,011,1212,20,NA,1,04,176602
Vermont,Township,Montgomery,Highways,2,G,9209,G,1,G,1039,G,46300601000000,Northeast,Franklin,50,011,1212,20,NA,1,04,176602
Vermont,Township,Montgomery,Libraries,0,G,0,G,2,G,940,G,46300601000000,Northeast,Franklin,50,011,1212,20,NA,1,04,176602
Vermont,Township,Richford,Total - All Government Employment Functions,6,R,30966,R,17,C,16610,C,46300601100000,Northeast,Franklin,50,011,2303,20,NA,1,04,176603
Vermont,Township,Richford,Financial Administration,1,R,5287,R,0,R,0,R,46300601100000,Northeast,Franklin,50,011,2303,20,NA,1,04,176603
Vermont,Township,Richford,Other Government Administration,0,C,0,C,5,C,4550,C,46300601100000,Northeast,Franklin,50,011,2303,20,NA,1,04,176603
Vermont,Township,Richford,Highways,5,R,25679,R,1,R,1176,R,46300601100000,Northeast,Franklin,50,011,2303,20,NA,1,04,176603
Vermont,Township,Richford,Health,0,C,0,C,10,C,10224,C,46300601100000,Northeast,Franklin,50,011,2303,20,NA,1,04,176603
Vermont,Township,Richford,All other and unallocable,0,C,0,C,1,C,660,C,46300601100000,Northeast,Franklin,50,011,2303,20,NA,1,04,176603
Vermont,Township,St Albans,Total - All Government Employment Functions,15,G,85696,G,1,G,481,G,46300601200000,Northeast,Franklin,50,011,6540,20,NA,1,04,114419
Vermont,Township,St Albans,Financial Administration,3,G,17853,G,1,G,481,G,46300601200000,Northeast,Franklin,50,011,6540,20,NA,1,04,114419
Vermont,Township,St Albans,Other Government Administration,5,G,29454,G,0,G,0,G,46300601200000,Northeast,Franklin,50,011,6540,20,NA,1,04,114419
Vermont,Township,St Albans,Fire Protection - Firefighters,1,G,4480,G,0,G,0,G,46300601200000,Northeast,Franklin,50,011,6540,20,NA,1,04,114419
Vermont,Township,St Albans,Highways,6,G,33909,G,0,G,0,G,46300601200000,Northeast,Franklin,50,011,6540,20,NA,1,04,114419
Vermont,Township,Sheldon,Total - All Government Employment Functions,3,R,18990,R,24,R,12124,C,46300601300000,Northeast,Franklin,50,011,2226,20,NA,1,04,176604
Vermont,Township,Sheldon,Financial Administration,1,R,5553,R,2,R,1734,R,46300601300000,Northeast,Franklin,50,011,2226,20,NA,1,04,176604
Vermont,Township,Sheldon,Other Government Administration,0,R,0,C,15,R,5195,C,46300601300000,Northeast,Franklin,50,011,2226,20,NA,1,04,176604
Vermont,Township,Sheldon,Highways,2,R,13436,R,2,R,2851,R,46300601300000,Northeast,Franklin,50,011,2226,20,NA,1,04,176604
Vermont,Township,Sheldon,Health,0,R,0,R,1,R,31,R,46300601300000,Northeast,Franklin,50,011,2226,20,NA,1,04,176604
Vermont,Township,Sheldon,Sewerage,0,C,0,C,1,C,1323,C,46300601300000,Northeast,Franklin,50,011,2226,20,NA,1,04,176604
Vermont,Township,Sheldon,Water Supply,0,R,0,R,1,R,897,R,46300601300000,Northeast,Franklin,50,011,2226,20,NA,1,04,176604
Vermont,Township,Sheldon,Libraries,0,C,0,C,2,C,95,C,46300601300000,Northeast,Franklin,50,011,2226,20,NA,1,04,176604
Vermont,Township,Swanton,Total - All Government Employment Functions,12,C,51384,R,31,C,22400,C,46300601400000,Northeast,Franklin,50,011,6574,20,NA,1,04,205559
Vermont,Township,Swanton,Financial Administration,3,R,16816,R,5,R,6625,R,46300601400000,Northeast,Franklin,50,011,6574,20,NA,1,04,205559
Vermont,Township,Swanton,Other Government Administration,0,C,0,C,15,C,9964,C,46300601400000,Northeast,Franklin,50,011,6574,20,NA,1,04,205559
Vermont,Township,Swanton,Highways,4,C,15797,C,0,C,0,C,46300601400000,Northeast,Franklin,50,011,6574,20,NA,1,04,205559
Vermont,Township,Swanton,Air Transportation,1,C,4756,C,0,C,0,C,46300601400000,Northeast,Franklin,50,011,6574,20,NA,1,04,205559
Vermont,Township,Swanton,Parks and Recreation,2,C,7644,C,6,C,2038,C,46300601400000,Northeast,Franklin,50,011,6574,20,NA,1,04,205559
Vermont,Township,Swanton,Libraries,2,C,6370,C,5,R,3773,R,46300601400000,Northeast,Franklin,50,011,6574,20,NA,1,04,205559
Vermont,Township,Alburgh,Total - All Government Employment Functions,9,G,84138,G,13,G,26655,G,46300700100000,Northeast,Grand Isle,50,013,2115,20,NA,1,04,140630
Vermont,Township,Alburgh,Financial Administration,1,G,6880,G,5,G,18256,G,46300700100000,Northeast,Grand Isle,50,013,2115,20,NA,1,04,140630
Vermont,Township,Alburgh,Other Government Administration,1,G,6880,G,6,G,5642,G,46300700100000,Northeast,Grand Isle,50,013,2115,20,NA,1,04,140630
Vermont,Township,Alburgh,Highways,3,G,37881,G,1,G,646,G,46300700100000,Northeast,Grand Isle,50,013,2115,20,NA,1,04,140630
Vermont,Township,Alburgh,Solid Waste Management,2,G,14091,G,0,G,0,G,46300700100000,Northeast,Grand Isle,50,013,2115,20,NA,1,04,140630
Vermont,Township,Alburgh,Libraries,2,G,18406,G,1,G,2111,G,46300700100000,Northeast,Grand Isle,50,013,2115,20,NA,1,04,140630
Vermont,Township,Grand Isle,Total - All Government Employment Functions,3,R,18677,R,13,C,7575,R,46300700200000,Northeast,Grand Isle,50,013,2115,20,NA,1,04,212131
Vermont,Township,Grand Isle,Financial Administration,1,R,5346,R,4,R,4251,R,46300700200000,Northeast,Grand Isle,50,013,2115,20,NA,1,04,212131
Vermont,Township,Grand Isle,Other Government Administration,0,C,0,C,5,C,1582,C,46300700200000,Northeast,Grand Isle,50,013,2115,20,NA,1,04,212131
Vermont,Township,Grand Isle,Highways,2,R,13331,R,1,R,80,R,46300700200000,Northeast,Grand Isle,50,013,2115,20,NA,1,04,212131
Vermont,Township,Grand Isle,Solid Waste Management,0,R,0,R,3,R,1661,R,46300700200000,Northeast,Grand Isle,50,013,2115,20,NA,1,04,212131
Vermont,Township,Isle La Motte,Total - All Government Employment Functions,0,G,0,G,10,G,8097,G,46300700300000,Northeast,Grand Isle,50,013,493,20,NA,1,05,202726
Vermont,Township,Isle La Motte,Financial Administration,0,G,0,G,2,G,2748,G,46300700300000,Northeast,Grand Isle,50,013,493,20,NA,1,05,202726
Vermont,Township,Isle La Motte,Other Government Administration,0,G,0,G,2,G,4063,G,46300700300000,Northeast,Grand Isle,50,013,493,20,NA,1,05,202726
Vermont,Township,Isle La Motte,All other and unallocable,0,G,0,G,6,G,1286,G,46300700300000,Northeast,Grand Isle,50,013,493,20,NA,1,05,202726
Vermont,Township,North Hero,Total - All Government Employment Functions,1,R,5256,R,21,C,34814,C,46300700400000,Northeast,Grand Isle,50,013,807,20,NA,1,05,135951
Vermont,Township,North Hero,Financial Administration,0,C,0,C,6,C,3904,C,46300700400000,Northeast,Grand Isle,50,013,807,20,NA,1,05,135951
Vermont,Township,North Hero,Other Government Administration,0,C,0,C,11,C,25035,C,46300700400000,Northeast,Grand Isle,50,013,807,20,NA,1,05,135951
Vermont,Township,North Hero,Highways,1,R,5256,R,1,R,1550,R,46300700400000,Northeast,Grand Isle,50,013,807,20,NA,1,05,135951
Vermont,Township,North Hero,Health,0,C,0,C,1,C,1250,C,46300700400000,Northeast,Grand Isle,50,013,807,20,NA,1,05,135951
Vermont,Township,North Hero,Libraries,0,R,0,R,2,R,3075,R,46300700400000,Northeast,Grand Isle,50,013,807,20,NA,1,05,135951
Vermont,Township,South Hero,Total - All Government Employment Functions,7,G,19598,G,1,G,802,G,46300700500000,Northeast,Grand Isle,50,013,1639,20,NA,1,04,176605
Vermont,Township,South Hero,Financial Administration,2,G,6838,G,0,G,0,G,46300700500000,Northeast,Grand Isle,50,013,1639,20,NA,1,04,176605
Vermont,Township,South Hero,Other Government Administration,1,G,3631,G,0,G,0,G,46300700500000,Northeast,Grand Isle,50,013,1639,20,NA,1,04,176605
Vermont,Township,South Hero,Highways,3,G,6252,G,0,G,0,G,46300700500000,Northeast,Grand Isle,50,013,1639,20,NA,1,04,176605
Vermont,Township,South Hero,Libraries,1,G,2876,G,1,G,802,G,46300700500000,Northeast,Grand Isle,50,013,1639,20,NA,1,04,176605
Vermont,Township,Belvidere,Total - All Government Employment Functions,0,C,0,C,4,C,8723,C,46300800100000,Northeast,Lamoille,50,015,362,20,NA,1,05,176606
Vermont,Township,Belvidere,Financial Administration,0,C,0,C,4,C,8723,C,46300800100000,Northeast,Lamoille,50,015,362,20,NA,1,05,176606
Vermont,Township,Cambridge,Total - All Government Employment Functions,9,G,54038,G,17,G,6375,G,46300800200000,Northeast,Lamoille,50,015,3817,20,NA,1,04,176607
Vermont,Township,Cambridge,Financial Administration,4,G,13326,G,2,G,836,G,46300800200000,Northeast,Lamoille,50,015,3817,20,NA,1,04,176607
Vermont,Township,Cambridge,Other Government Administration,0,G,0,G,13,G,4111,G,46300800200000,Northeast,Lamoille,50,015,3817,20,NA,1,04,176607
Vermont,Township,Cambridge,Highways,5,G,40712,G,0,G,0,G,46300800200000,Northeast,Lamoille,50,015,3817,20,NA,1,04,176607
Vermont,Township,Cambridge,Health,0,G,0,G,1,G,240,G,46300800200000,Northeast,Lamoille,50,015,3817,20,NA,1,04,176607
Vermont,Township,Cambridge,All other and unallocable,0,G,0,G,1,G,1188,G,46300800200000,Northeast,Lamoille,50,015,3817,20,NA,1,04,176607
Vermont,Township,Eden,Total - All Government Employment Functions,5,C,22617,C,17,C,6568,R,46300800300000,Northeast,Lamoille,50,015,1364,20,NA,1,04,135952
Vermont,Township,Eden,Financial Administration,3,C,10066,C,3,R,2803,R,46300800300000,Northeast,Lamoille,50,015,1364,20,NA,1,04,135952
Vermont,Township,Eden,Other Government Administration,0,C,0,C,6,C,61,C,46300800300000,Northeast,Lamoille,50,015,1364,20,NA,1,04,135952
Vermont,Township,Eden,Highways,2,C,12551,C,2,C,2651,C,46300800300000,Northeast,Lamoille,50,015,1364,20,NA,1,04,135952
Vermont,Township,Eden,Health,0,R,0,R,2,R,271,R,46300800300000,Northeast,Lamoille,50,015,1364,20,NA,1,04,135952
Vermont,Township,Eden,All other and unallocable,0,C,0,C,4,C,781,C,46300800300000,Northeast,Lamoille,50,015,1364,20,NA,1,04,135952
Vermont,Township,Elmore,Total - All Government Employment Functions,2,R,11138,R,4,R,5969,R,46300800400000,Northeast,Lamoille,50,015,860,20,NA,1,05,176608
Vermont,Township,Elmore,Financial Administration,0,R,0,R,2,R,3555,R,46300800400000,Northeast,Lamoille,50,015,860,20,NA,1,05,176608
Vermont,Township,Elmore,Highways,2,R,11138,R,2,R,2414,R,46300800400000,Northeast,Lamoille,50,015,860,20,NA,1,05,176608
Vermont,Township,Hyde Park,Total - All Government Employment Functions,4,C,14174,C,4,R,8945,C,46300800500000,Northeast,Lamoille,50,015,2942,20,NA,1,04,187833
Vermont,Township,Hyde Park,Highways,4,C,14174,C,1,C,865,C,46300800500000,Northeast,Lamoille,50,015,2942,20,NA,1,04,187833
Vermont,Township,Hyde Park,Libraries,0,R,0,C,3,R,8080,C,46300800500000,Northeast,Lamoille,50,015,2942,20,NA,1,04,187833
Vermont,Township,Johnson,Total - All Government Employment Functions,5,G,46460,G,11,G,20084,G,46300800600000,Northeast,Lamoille,50,015,3619,20,NA,1,04,183938
Vermont,Township,Johnson,Financial Administration,0,G,0,G,9,G,18938,G,46300800600000,Northeast,Lamoille,50,015,3619,20,NA,1,04,183938
Vermont,Township,Johnson,Highways,5,G,46460,G,0,G,0,G,46300800600000,Northeast,Lamoille,50,015,3619,20,NA,1,04,183938
Vermont,Township,Johnson,All other and unallocable,0,G,0,G,2,G,1146,G,46300800600000,Northeast,Lamoille,50,015,3619,20,NA,1,04,183938
Vermont,Township,Morristown,Total - All Government Employment Functions,35,G,193306,G,56,G,31240,G,46300800700000,Northeast,Lamoille,50,015,5549,20,NA,1,04,176609
Vermont,Township,Morristown,Financial Administration,6,G,27366,G,3,G,5157,G,46300800700000,Northeast,Lamoille,50,015,5549,20,NA,1,04,176609
Vermont,Township,Morristown,Other Government Administration,3,G,13563,G,14,G,9872,G,46300800700000,Northeast,Lamoille,50,015,5549,20,NA,1,04,176609
Vermont,Township,Morristown,Police Protection - Persons with Power of Arrest,11,G,67610,G,1,G,715,G,46300800700000,Northeast,Lamoille,50,015,5549,20,NA,1,04,176609
Vermont,Township,Morristown,Fire Protection - Firefighters,0,G,0,G,18,G,5295,G,46300800700000,Northeast,Lamoille,50,015,5549,20,NA,1,04,176609
Vermont,Township,Morristown,Highways,12,G,70320,G,1,G,815,G,46300800700000,Northeast,Lamoille,50,015,5549,20,NA,1,04,176609
Vermont,Township,Morristown,Health,3,G,14447,G,19,G,9386,G,46300800700000,Northeast,Lamoille,50,015,5549,20,NA,1,04,176609
Vermont,Township,Stowe,Total - All Government Employment Functions,61,R,367067,R,41,R,52960,R,46300800800000,Northeast,Lamoille,50,015,4447,20,NA,1,04,176610
Vermont,Township,Stowe,Financial Administration,7,R,42100,R,0,R,0,R,46300800800000,Northeast,Lamoille,50,015,4447,20,NA,1,04,176610
Vermont,Township,Stowe,Other Government Administration,4,C,9456,C,0,C,0,C,46300800800000,Northeast,Lamoille,50,015,4447,20,NA,1,04,176610
Vermont,Township,Stowe,Police Protection - Persons with Power of Arrest,12,R,86030,R,5,R,8296,R,46300800800000,Northeast,Lamoille,50,015,4447,20,NA,1,04,176610
Vermont,Township,Stowe,Police Protection - Other,1,R,7378,R,0,R,0,R,46300800800000,Northeast,Lamoille,50,015,4447,20,NA,1,04,176610
Vermont,Township,Stowe,Fire Protection - Firefighters,0,R,0,R,16,R,17300,R,46300800800000,Northeast,Lamoille,50,015,4447,20,NA,1,04,176610
Vermont,Township,Stowe,Highways,10,R,69504,R,0,R,0,R,46300800800000,Northeast,Lamoille,50,015,4447,20,NA,1,04,176610
Vermont,Township,Stowe,Health,4,R,14272,C,15,R,24291,R,46300800800000,Northeast,Lamoille,50,015,4447,20,NA,1,04,176610
Vermont,Township,Stowe,Sewerage,4,R,27312,R,0,R,0,R,46300800800000,Northeast,Lamoille,50,015,4447,20,NA,1,04,176610
Vermont,Township,Stowe,Parks and Recreation,8,R,46868,R,2,C,1142,C,46300800800000,Northeast,Lamoille,50,015,4447,20,NA,1,04,176610
Vermont,Township,Stowe,Water Supply,3,R,18325,R,0,R,0,R,46300800800000,Northeast,Lamoille,50,015,4447,20,NA,1,04,176610
Vermont,Township,Stowe,Libraries,4,R,19014,R,2,C,1404,C,46300800800000,Northeast,Lamoille,50,015,4447,20,NA,1,04,176610
Vermont,Township,Stowe,All other and unallocable,4,R,26808,R,1,C,527,C,46300800800000,Northeast,Lamoille,50,015,4447,20,NA,1,04,176610
Vermont,Township,Waterville,Total - All Government Employment Functions,0,G,0,G,1,G,2270,G,46300800900000,Northeast,Lamoille,50,015,701,20,NA,1,05,114420
Vermont,Township,Waterville,Other Government Administration,0,G,0,G,1,G,2270,G,46300800900000,Northeast,Lamoille,50,015,701,20,NA,1,05,114420
Vermont,Township,Wolcott,Total - All Government Employment Functions,4,R,21362,R,14,R,14859,C,46300801000000,Northeast,Lamoille,50,015,1680,20,NA,1,04,135953
Vermont,Township,Wolcott,Financial Administration,1,C,2099,C,2,R,2436,R,46300801000000,Northeast,Lamoille,50,015,1680,20,NA,1,04,135953
Vermont,Township,Wolcott,Other Government Administration,0,R,0,R,2,R,2918,R,46300801000000,Northeast,Lamoille,50,015,1680,20,NA,1,04,135953
Vermont,Township,Wolcott,Fire Protection - Other,0,R,0,X,1,R,936,X,46300801000000,Northeast,Lamoille,50,015,1680,20,NA,1,04,135953
Vermont,Township,Wolcott,Highways,3,R,19264,R,1,R,1203,X,46300801000000,Northeast,Lamoille,50,015,1680,20,NA,1,04,135953
Vermont,Township,Wolcott,Health,0,R,0,X,2,R,1904,X,46300801000000,Northeast,Lamoille,50,015,1680,20,NA,1,04,135953
Vermont,Township,Wolcott,Solid Waste Management,0,R,0,R,2,R,598,R,46300801000000,Northeast,Lamoille,50,015,1680,20,NA,1,04,135953
Vermont,Township,Wolcott,Libraries,0,C,0,C,1,C,3893,C,46300801000000,Northeast,Lamoille,50,015,1680,20,NA,1,04,135953
Vermont,Township,Wolcott,All other and unallocable,0,R,0,R,3,R,971,R,46300801000000,Northeast,Lamoille,50,015,1680,20,NA,1,04,135953
Vermont,Township,Bradford,Total - All Government Employment Functions,8,G,39832,G,6,G,4890,G,46300900100000,Northeast,Orange,50,017,2684,20,NA,1,04,176611
Vermont,Township,Bradford,Financial Administration,1,G,4489,G,0,G,0,G,46300900100000,Northeast,Orange,50,017,2684,20,NA,1,04,176611
Vermont,Township,Bradford,Other Government Administration,2,G,10690,G,2,G,605,G,46300900100000,Northeast,Orange,50,017,2684,20,NA,1,04,176611
Vermont,Township,Bradford,Police Protection - Persons with Power of Arrest,1,G,5631,G,0,G,0,G,46300900100000,Northeast,Orange,50,017,2684,20,NA,1,04,176611
