State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Colorado,Municipality,Avon,Highways,12,R,74307,R,0,R,0,R,06201960100000,West,Eagle,08,037,6952,20,NA,1,04,161359
Colorado,Municipality,Avon,Parks and Recreation,14,C,90573,C,42,R,34674,R,06201960100000,West,Eagle,08,037,6952,20,NA,1,04,161359
Colorado,Municipality,Avon,Housing and Community Development,3,R,19579,R,0,R,0,R,06201960100000,West,Eagle,08,037,6952,20,NA,1,04,161359
Colorado,Municipality,Avon,Electric Power,1,R,7205,R,0,R,0,R,06201960100000,West,Eagle,08,037,6952,20,NA,1,04,161359
Colorado,Municipality,Avon,Transit,18,R,105298,R,14,R,31620,R,06201960100000,West,Eagle,08,037,6952,20,NA,1,04,161359
Colorado,Municipality,Avon,All other and unallocable,9,C,64254,C,0,C,0,C,06201960100000,West,Eagle,08,037,6952,20,NA,1,04,161359
Colorado,Municipality,Vail,Total - All Government Employment Functions,291,T,2005716,T,50,T,110636,T,06201970100000,West,Eagle,08,037,5489,20,NA,1,04,161360
Colorado,Municipality,Vail,Financial Administration,16,T,120860,T,2,T,2394,T,06201970100000,West,Eagle,08,037,5489,20,NA,1,04,161360
Colorado,Municipality,Vail,Other Government Administration,19,T,164931,T,12,T,20901,T,06201970100000,West,Eagle,08,037,5489,20,NA,1,04,161360
Colorado,Municipality,Vail,Judicial and Legal,3,T,13374,T,2,T,1616,T,06201970100000,West,Eagle,08,037,5489,20,NA,1,04,161360
Colorado,Municipality,Vail,Police Protection - Persons with Power of Arrest,28,T,215835,T,0,T,0,T,06201970100000,West,Eagle,08,037,5489,20,NA,1,04,161360
Colorado,Municipality,Vail,Police Protection - Other,32,T,246751,T,2,T,2132,T,06201970100000,West,Eagle,08,037,5489,20,NA,1,04,161360
Colorado,Municipality,Vail,Fire Protection - Firefighters,29,T,247867,T,0,T,0,T,06201970100000,West,Eagle,08,037,5489,20,NA,1,04,161360
Colorado,Municipality,Vail,Fire Protection - Other,4,T,33810,T,0,T,0,T,06201970100000,West,Eagle,08,037,5489,20,NA,1,04,161360
Colorado,Municipality,Vail,Highways,24,T,172351,T,0,T,0,T,06201970100000,West,Eagle,08,037,5489,20,NA,1,04,161360
Colorado,Municipality,Vail,Health,3,T,28602,T,0,T,0,T,06201970100000,West,Eagle,08,037,5489,20,NA,1,04,161360
Colorado,Municipality,Vail,Solid Waste Management,10,T,37643,T,0,T,0,T,06201970100000,West,Eagle,08,037,5489,20,NA,1,04,161360
Colorado,Municipality,Vail,Housing and Community Development,3,T,23753,T,0,T,0,T,06201970100000,West,Eagle,08,037,5489,20,NA,1,04,161360
Colorado,Municipality,Vail,Natural Resources,5,T,26211,T,0,T,0,T,06201970100000,West,Eagle,08,037,5489,20,NA,1,04,161360
Colorado,Municipality,Vail,Transit,68,T,391437,T,0,T,0,T,06201970100000,West,Eagle,08,037,5489,20,NA,1,04,161360
Colorado,Municipality,Vail,Libraries,6,T,34775,T,20,T,67943,T,06201970100000,West,Eagle,08,037,5489,20,NA,1,04,161360
Colorado,Municipality,Vail,All other and unallocable,41,T,247515,T,12,T,15650,T,06201970100000,West,Eagle,08,037,5489,20,NA,1,04,161360
Colorado,Municipality,Elizabeth,Total - All Government Employment Functions,22,R,125107,R,14,R,8042,R,06202000100000,West,Elbert,08,039,1867,20,NA,1,04,211655
Colorado,Municipality,Elizabeth,Financial Administration,1,R,5545,R,0,R,0,R,06202000100000,West,Elbert,08,039,1867,20,NA,1,04,211655
Colorado,Municipality,Elizabeth,Other Government Administration,5,R,35274,R,12,R,4114,R,06202000100000,West,Elbert,08,039,1867,20,NA,1,04,211655
Colorado,Municipality,Elizabeth,Judicial and Legal,0,R,0,R,1,R,1593,R,06202000100000,West,Elbert,08,039,1867,20,NA,1,04,211655
Colorado,Municipality,Elizabeth,Police Protection - Persons with Power of Arrest,9,R,49866,R,0,R,0,R,06202000100000,West,Elbert,08,039,1867,20,NA,1,04,211655
Colorado,Municipality,Elizabeth,Police Protection - Other,1,R,4429,R,1,R,2335,R,06202000100000,West,Elbert,08,039,1867,20,NA,1,04,211655
Colorado,Municipality,Elizabeth,Highways,2,C,3924,C,0,C,0,C,06202000100000,West,Elbert,08,039,1867,20,NA,1,04,211655
Colorado,Municipality,Elizabeth,Sewerage,2,R,8690,R,0,R,0,R,06202000100000,West,Elbert,08,039,1867,20,NA,1,04,211655
Colorado,Municipality,Elizabeth,Water Supply,2,C,17379,C,0,C,0,C,06202000100000,West,Elbert,08,039,1867,20,NA,1,04,211655
Colorado,Municipality,Kiowa,Total - All Government Employment Functions,3,C,10541,C,0,C,0,C,06202000200000,West,Elbert,08,039,826,20,NA,1,05,101395
Colorado,Municipality,Kiowa,Other Government Administration,2,C,8471,C,0,C,0,C,06202000200000,West,Elbert,08,039,826,20,NA,1,05,101395
Colorado,Municipality,Kiowa,Highways,1,C,2070,C,0,C,0,C,06202000200000,West,Elbert,08,039,826,20,NA,1,05,101395
Colorado,Municipality,Simla,Total - All Government Employment Functions,7,C,22238,C,7,C,6174,C,06202000300000,West,Elbert,08,039,690,20,NA,1,05,161361
Colorado,Municipality,Simla,Financial Administration,1,R,5911,R,0,R,0,R,06202000300000,West,Elbert,08,039,690,20,NA,1,05,161361
Colorado,Municipality,Simla,Judicial and Legal,0,C,0,C,2,C,2121,C,06202000300000,West,Elbert,08,039,690,20,NA,1,05,161361
Colorado,Municipality,Simla,Police Protection - Persons with Power of Arrest,2,C,6912,C,0,C,0,C,06202000300000,West,Elbert,08,039,690,20,NA,1,05,161361
Colorado,Municipality,Simla,Highways,1,R,938,R,1,R,604,R,06202000300000,West,Elbert,08,039,690,20,NA,1,05,161361
Colorado,Municipality,Simla,Sewerage,1,C,1658,C,1,C,768,C,06202000300000,West,Elbert,08,039,690,20,NA,1,05,161361
Colorado,Municipality,Simla,Parks and Recreation,1,R,3410,R,1,C,768,C,06202000300000,West,Elbert,08,039,690,20,NA,1,05,161361
Colorado,Municipality,Simla,Water Supply,1,R,3410,R,1,R,1701,R,06202000300000,West,Elbert,08,039,690,20,NA,1,05,161361
Colorado,Municipality,Simla,All other and unallocable,0,R,0,R,1,R,213,R,06202000300000,West,Elbert,08,039,690,20,NA,1,05,161361
Colorado,Municipality,Calhan,Total - All Government Employment Functions,8,R,34211,R,2,C,1706,R,06202100100000,West,El Paso,08,041,827,20,NA,1,05,211985
Colorado,Municipality,Calhan,Other Government Administration,2,R,8073,R,0,R,0,R,06202100100000,West,El Paso,08,041,827,20,NA,1,05,211985
Colorado,Municipality,Calhan,Police Protection - Persons with Power of Arrest,4,R,17524,R,0,R,0,R,06202100100000,West,El Paso,08,041,827,20,NA,1,05,211985
Colorado,Municipality,Calhan,Highways,0,C,0,C,1,C,661,C,06202100100000,West,El Paso,08,041,827,20,NA,1,05,211985
Colorado,Municipality,Calhan,Sewerage,1,R,4307,R,0,R,0,R,06202100100000,West,El Paso,08,041,827,20,NA,1,05,211985
Colorado,Municipality,Calhan,Water Supply,1,R,4307,R,0,R,0,R,06202100100000,West,El Paso,08,041,827,20,NA,1,05,211985
Colorado,Municipality,Calhan,All other and unallocable,0,R,0,R,1,R,1045,R,06202100100000,West,El Paso,08,041,827,20,NA,1,05,211985
Colorado,Municipality,Colorado Springs,Total - All Government Employment Functions,4433,T,36913903,T,239,C,499232,C,06202100200000,West,El Paso,08,041,482131,20,NA,1,04,161362
Colorado,Municipality,Colorado Springs,Financial Administration,137,R,1175341,R,6,R,18382,R,06202100200000,West,El Paso,08,041,482131,20,NA,1,04,161362
Colorado,Municipality,Colorado Springs,Other Government Administration,70,R,476568,R,4,R,15611,R,06202100200000,West,El Paso,08,041,482131,20,NA,1,04,161362
Colorado,Municipality,Colorado Springs,Judicial and Legal,78,R,640845,R,16,R,56772,R,06202100200000,West,El Paso,08,041,482131,20,NA,1,04,161362
Colorado,Municipality,Colorado Springs,Police Protection - Persons with Power of Arrest,723,R,6413574,R,0,R,0,R,06202100200000,West,El Paso,08,041,482131,20,NA,1,04,161362
Colorado,Municipality,Colorado Springs,Police Protection - Other,299,R,1816707,R,37,R,100826,R,06202100200000,West,El Paso,08,041,482131,20,NA,1,04,161362
Colorado,Municipality,Colorado Springs,Fire Protection - Firefighters,469,R,4380216,R,0,R,0,R,06202100200000,West,El Paso,08,041,482131,20,NA,1,04,161362
Colorado,Municipality,Colorado Springs,Fire Protection - Other,90,R,613345,R,2,R,4577,R,06202100200000,West,El Paso,08,041,482131,20,NA,1,04,161362
Colorado,Municipality,Colorado Springs,Highways,221,R,1372522,R,2,R,7167,R,06202100200000,West,El Paso,08,041,482131,20,NA,1,04,161362
Colorado,Municipality,Colorado Springs,Air Transportation,111,R,710657,R,1,R,2906,R,06202100200000,West,El Paso,08,041,482131,20,NA,1,04,161362
Colorado,Municipality,Colorado Springs,Sewerage,197,T,1655563,T,0,T,0,T,06202100200000,West,El Paso,08,041,482131,20,NA,1,04,161362
Colorado,Municipality,Colorado Springs,Parks and Recreation,167,C,1046202,C,146,C,174247,C,06202100200000,West,El Paso,08,041,482131,20,NA,1,04,161362
Colorado,Municipality,Colorado Springs,Housing and Community Development,11,R,80283,R,0,R,0,R,06202100200000,West,El Paso,08,041,482131,20,NA,1,04,161362
Colorado,Municipality,Colorado Springs,Natural Resources,13,R,76036,R,4,R,6342,R,06202100200000,West,El Paso,08,041,482131,20,NA,1,04,161362
Colorado,Municipality,Colorado Springs,Water Supply,506,T,4222321,T,8,T,42460,T,06202100200000,West,El Paso,08,041,482131,20,NA,1,04,161362
Colorado,Municipality,Colorado Springs,Electric Power,832,T,8313880,T,9,T,62560,T,06202100200000,West,El Paso,08,041,482131,20,NA,1,04,161362
Colorado,Municipality,Colorado Springs,Gas Supply,271,T,2328008,T,0,T,0,T,06202100200000,West,El Paso,08,041,482131,20,NA,1,04,161362
Colorado,Municipality,Colorado Springs,Transit,28,R,177044,R,0,R,0,R,06202100200000,West,El Paso,08,041,482131,20,NA,1,04,161362
Colorado,Municipality,Colorado Springs,All other and unallocable,210,C,1414790,C,4,C,7381,C,06202100200000,West,El Paso,08,041,482131,20,NA,1,04,161362
Colorado,Municipality,Fountain,Total - All Government Employment Functions,213,G,1496972,G,68,G,85526,G,06202100300000,West,El Paso,08,041,31017,20,NA,1,04,194649
Colorado,Municipality,Fountain,Financial Administration,12,G,89112,G,2,G,8084,G,06202100300000,West,El Paso,08,041,31017,20,NA,1,04,194649
Colorado,Municipality,Fountain,Other Government Administration,18,G,133059,G,2,G,2870,G,06202100300000,West,El Paso,08,041,31017,20,NA,1,04,194649
Colorado,Municipality,Fountain,Judicial and Legal,2,G,7294,G,0,G,0,G,06202100300000,West,El Paso,08,041,31017,20,NA,1,04,194649
Colorado,Municipality,Fountain,Police Protection - Persons with Power of Arrest,56,G,390190,G,2,G,1577,G,06202100300000,West,El Paso,08,041,31017,20,NA,1,04,194649
Colorado,Municipality,Fountain,Police Protection - Other,7,G,39450,G,1,G,1610,G,06202100300000,West,El Paso,08,041,31017,20,NA,1,04,194649
Colorado,Municipality,Fountain,Fire Protection - Firefighters,28,G,217853,G,27,G,37672,G,06202100300000,West,El Paso,08,041,31017,20,NA,1,04,194649
Colorado,Municipality,Fountain,Fire Protection - Other,2,G,12305,G,0,G,0,G,06202100300000,West,El Paso,08,041,31017,20,NA,1,04,194649
Colorado,Municipality,Fountain,Highways,9,G,46961,G,0,G,0,G,06202100300000,West,El Paso,08,041,31017,20,NA,1,04,194649
Colorado,Municipality,Fountain,Parks and Recreation,6,G,32019,G,17,G,5133,G,06202100300000,West,El Paso,08,041,31017,20,NA,1,04,194649
Colorado,Municipality,Fountain,Housing and Community Development,2,G,11375,G,3,G,3775,G,06202100300000,West,El Paso,08,041,31017,20,NA,1,04,194649
Colorado,Municipality,Fountain,Water Supply,12,G,82662,G,2,G,2047,G,06202100300000,West,El Paso,08,041,31017,20,NA,1,04,194649
Colorado,Municipality,Fountain,Electric Power,46,G,354204,G,3,G,7646,G,06202100300000,West,El Paso,08,041,31017,20,NA,1,04,194649
Colorado,Municipality,Fountain,Transit,0,G,0,G,8,G,14650,G,06202100300000,West,El Paso,08,041,31017,20,NA,1,04,194649
Colorado,Municipality,Fountain,All other and unallocable,13,G,80492,G,1,G,463,G,06202100300000,West,El Paso,08,041,31017,20,NA,1,04,194649
Colorado,Municipality,Green Mountain Falls,Total - All Government Employment Functions,5,R,23145,R,2,R,4349,C,06202100400000,West,El Paso,08,041,729,20,NA,1,05,123733
Colorado,Municipality,Green Mountain Falls,Financial Administration,0,C,0,C,1,C,2385,C,06202100400000,West,El Paso,08,041,729,20,NA,1,05,123733
Colorado,Municipality,Green Mountain Falls,Other Government Administration,1,R,7239,R,0,R,0,R,06202100400000,West,El Paso,08,041,729,20,NA,1,05,123733
Colorado,Municipality,Green Mountain Falls,Police Protection - Persons with Power of Arrest,1,R,5672,R,1,R,1965,R,06202100400000,West,El Paso,08,041,729,20,NA,1,05,123733
Colorado,Municipality,Green Mountain Falls,Highways,3,R,10235,R,0,R,0,R,06202100400000,West,El Paso,08,041,729,20,NA,1,05,123733
Colorado,Municipality,Manitou Springs,Total - All Government Employment Functions,65,R,365558,R,12,C,11244,C,06202100500000,West,El Paso,08,041,5461,20,NA,1,04,161363
Colorado,Municipality,Manitou Springs,Financial Administration,4,R,26793,R,0,R,0,R,06202100500000,West,El Paso,08,041,5461,20,NA,1,04,161363
Colorado,Municipality,Manitou Springs,Other Government Administration,9,R,65286,R,0,R,0,R,06202100500000,West,El Paso,08,041,5461,20,NA,1,04,161363
Colorado,Municipality,Manitou Springs,Judicial and Legal,0,R,0,R,1,R,2095,R,06202100500000,West,El Paso,08,041,5461,20,NA,1,04,161363
Colorado,Municipality,Manitou Springs,Police Protection - Persons with Power of Arrest,14,R,84763,R,0,R,0,R,06202100500000,West,El Paso,08,041,5461,20,NA,1,04,161363
Colorado,Municipality,Manitou Springs,Police Protection - Other,1,R,4561,R,1,R,892,R,06202100500000,West,El Paso,08,041,5461,20,NA,1,04,161363
Colorado,Municipality,Manitou Springs,Fire Protection - Firefighters,6,R,25473,R,1,R,1318,R,06202100500000,West,El Paso,08,041,5461,20,NA,1,04,161363
Colorado,Municipality,Manitou Springs,Highways,5,R,29671,R,0,R,0,R,06202100500000,West,El Paso,08,041,5461,20,NA,1,04,161363
Colorado,Municipality,Manitou Springs,Sewerage,7,C,31870,C,0,C,0,C,06202100500000,West,El Paso,08,041,5461,20,NA,1,04,161363
Colorado,Municipality,Manitou Springs,Parks and Recreation,10,C,49399,C,7,C,3028,C,06202100500000,West,El Paso,08,041,5461,20,NA,1,04,161363
Colorado,Municipality,Manitou Springs,Housing and Community Development,0,G,0,G,1,G,1972,G,06202100500000,West,El Paso,08,041,5461,20,NA,1,04,161363
Colorado,Municipality,Manitou Springs,Water Supply,4,R,26787,R,0,R,0,R,06202100500000,West,El Paso,08,041,5461,20,NA,1,04,161363
Colorado,Municipality,Manitou Springs,All other and unallocable,5,C,20954,C,1,C,1940,C,06202100500000,West,El Paso,08,041,5461,20,NA,1,04,161363
Colorado,Municipality,Monument,Total - All Government Employment Functions,59,R,356785,R,24,R,59727,R,06202100600000,West,El Paso,08,041,8152,20,NA,1,04,207622
Colorado,Municipality,Monument,Financial Administration,4,R,26767,R,0,R,0,R,06202100600000,West,El Paso,08,041,8152,20,NA,1,04,207622
Colorado,Municipality,Monument,Other Government Administration,10,R,69266,R,1,R,2119,R,06202100600000,West,El Paso,08,041,8152,20,NA,1,04,207622
Colorado,Municipality,Monument,Judicial and Legal,0,R,0,R,1,R,2251,R,06202100600000,West,El Paso,08,041,8152,20,NA,1,04,207622
Colorado,Municipality,Monument,Police Protection - Persons with Power of Arrest,24,R,150067,R,0,R,0,R,06202100600000,West,El Paso,08,041,8152,20,NA,1,04,207622
Colorado,Municipality,Monument,Police Protection - Other,4,R,18314,R,1,R,2251,R,06202100600000,West,El Paso,08,041,8152,20,NA,1,04,207622
Colorado,Municipality,Monument,Highways,3,R,16224,R,10,R,30421,R,06202100600000,West,El Paso,08,041,8152,20,NA,1,04,207622
Colorado,Municipality,Monument,Parks and Recreation,4,R,22616,R,5,R,8908,R,06202100600000,West,El Paso,08,041,8152,20,NA,1,04,207622
Colorado,Municipality,Monument,Water Supply,7,R,34406,R,2,R,10040,R,06202100600000,West,El Paso,08,041,8152,20,NA,1,04,207622
Colorado,Municipality,Monument,All other and unallocable,3,C,19124,X,4,C,3737,C,06202100600000,West,El Paso,08,041,8152,20,NA,1,04,207622
Colorado,Municipality,Palmer Lake,Total - All Government Employment Functions,16,R,92789,R,20,C,25964,C,06202100700000,West,El Paso,08,041,3037,20,NA,1,04,123734
Colorado,Municipality,Palmer Lake,Financial Administration,1,R,4999,R,1,R,3081,R,06202100700000,West,El Paso,08,041,3037,20,NA,1,04,123734
Colorado,Municipality,Palmer Lake,Other Government Administration,2,R,13088,R,3,R,4274,R,06202100700000,West,El Paso,08,041,3037,20,NA,1,04,123734
Colorado,Municipality,Palmer Lake,Police Protection - Persons with Power of Arrest,3,R,12359,R,7,C,7428,C,06202100700000,West,El Paso,08,041,3037,20,NA,1,04,123734
Colorado,Municipality,Palmer Lake,Police Protection - Other,1,R,6326,R,0,R,0,R,06202100700000,West,El Paso,08,041,3037,20,NA,1,04,123734
Colorado,Municipality,Palmer Lake,Fire Protection - Firefighters,3,R,13547,R,7,C,10306,C,06202100700000,West,El Paso,08,041,3037,20,NA,1,04,123734
Colorado,Municipality,Palmer Lake,Fire Protection - Other,1,R,6579,R,0,R,0,R,06202100700000,West,El Paso,08,041,3037,20,NA,1,04,123734
Colorado,Municipality,Palmer Lake,Highways,2,R,10001,R,0,R,0,R,06202100700000,West,El Paso,08,041,3037,20,NA,1,04,123734
Colorado,Municipality,Palmer Lake,Parks and Recreation,0,R,0,R,2,R,876,R,06202100700000,West,El Paso,08,041,3037,20,NA,1,04,123734
Colorado,Municipality,Palmer Lake,Water Supply,3,R,25889,R,0,R,0,R,06202100700000,West,El Paso,08,041,3037,20,NA,1,04,123734
Colorado,Municipality,Ramah,Total - All Government Employment Functions,0,C,0,C,4,C,2842,C,06202100800000,West,El Paso,08,041,131,20,NA,1,05,184584
Colorado,Municipality,Ramah,Other Government Administration,0,R,0,R,1,R,1337,R,06202100800000,West,El Paso,08,041,131,20,NA,1,05,184584
Colorado,Municipality,Ramah,Highways,0,R,0,R,1,R,63,R,06202100800000,West,El Paso,08,041,131,20,NA,1,05,184584
Colorado,Municipality,Ramah,Water Supply,0,C,0,C,2,C,1442,C,06202100800000,West,El Paso,08,041,131,20,NA,1,05,184584
Colorado,Municipality,Canon,Total - All Government Employment Functions,160,G,964417,G,4,G,7604,G,06202200100000,West,Fremont,08,043,16536,20,NA,1,04,207623
Colorado,Municipality,Canon,Financial Administration,12,G,87816,G,0,G,0,G,06202200100000,West,Fremont,08,043,16536,20,NA,1,04,207623
Colorado,Municipality,Canon,Other Government Administration,16,G,67494,G,1,G,565,G,06202200100000,West,Fremont,08,043,16536,20,NA,1,04,207623
Colorado,Municipality,Canon,Judicial and Legal,3,G,18945,G,0,G,0,G,06202200100000,West,Fremont,08,043,16536,20,NA,1,04,207623
Colorado,Municipality,Canon,Police Protection - Persons with Power of Arrest,37,G,279737,G,0,G,0,G,06202200100000,West,Fremont,08,043,16536,20,NA,1,04,207623
Colorado,Municipality,Canon,Police Protection - Other,7,G,34461,G,3,G,7039,G,06202200100000,West,Fremont,08,043,16536,20,NA,1,04,207623
Colorado,Municipality,Canon,Highways,23,G,131987,G,0,G,0,G,06202200100000,West,Fremont,08,043,16536,20,NA,1,04,207623
Colorado,Municipality,Canon,Sewerage,1,G,7239,G,0,G,0,G,06202200100000,West,Fremont,08,043,16536,20,NA,1,04,207623
Colorado,Municipality,Canon,Parks and Recreation,16,G,78654,G,0,G,0,G,06202200100000,West,Fremont,08,043,16536,20,NA,1,04,207623
Colorado,Municipality,Canon,Water Supply,28,G,161123,G,0,G,0,G,06202200100000,West,Fremont,08,043,16536,20,NA,1,04,207623
Colorado,Municipality,Canon,Libraries,8,G,39835,G,0,G,0,G,06202200100000,West,Fremont,08,043,16536,20,NA,1,04,207623
Colorado,Municipality,Canon,All other and unallocable,9,G,57126,G,0,G,0,G,06202200100000,West,Fremont,08,043,16536,20,NA,1,04,207623
Colorado,Municipality,Coal Creek,Total - All Government Employment Functions,2,G,7409,G,1,G,2267,G,06202200200000,West,Fremont,08,043,350,20,NA,1,05,161364
Colorado,Municipality,Coal Creek,Other Government Administration,1,G,3738,G,1,G,2267,G,06202200200000,West,Fremont,08,043,350,20,NA,1,05,161364
Colorado,Municipality,Coal Creek,Highways,1,G,3671,G,0,G,0,G,06202200200000,West,Fremont,08,043,350,20,NA,1,05,161364
Colorado,Municipality,Florence,Total - All Government Employment Functions,41,R,184107,R,5,C,11009,R,06202200400000,West,Fremont,08,043,3982,20,NA,1,04,123735
Colorado,Municipality,Florence,Financial Administration,2,R,10903,R,0,R,0,R,06202200400000,West,Fremont,08,043,3982,20,NA,1,04,123735
