State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Nebraska,Municipality,Walthill,Electric Power,1,G,5189,G,0,G,0,G,28208700400000,Midwest,Thurston,31,173,836,20,NA,1,05,204904
Nebraska,Municipality,Winnebago,Total - All Government Employment Functions,9,C,21045,R,6,C,3906,C,28208700500000,Midwest,Thurston,31,173,924,20,NA,1,05,169720
Nebraska,Municipality,Winnebago,Financial Administration,1,R,4548,R,0,R,0,R,28208700500000,Midwest,Thurston,31,173,924,20,NA,1,05,169720
Nebraska,Municipality,Winnebago,Other Government Administration,0,C,0,C,6,C,3906,C,28208700500000,Midwest,Thurston,31,173,924,20,NA,1,05,169720
Nebraska,Municipality,Winnebago,Highways,4,R,11092,R,0,R,0,R,28208700500000,Midwest,Thurston,31,173,924,20,NA,1,05,169720
Nebraska,Municipality,Winnebago,Water Supply,4,C,5405,C,0,C,0,C,28208700500000,Midwest,Thurston,31,173,924,20,NA,1,05,169720
Nebraska,Municipality,Arcadia,Total - All Government Employment Functions,1,C,5548,C,9,C,4355,C,28208800100000,Midwest,Valley,31,175,300,20,NA,1,05,169721
Nebraska,Municipality,Arcadia,Other Government Administration,0,C,0,C,6,C,3176,C,28208800100000,Midwest,Valley,31,175,300,20,NA,1,05,169721
Nebraska,Municipality,Arcadia,Solid Waste Management,1,C,5548,C,1,R,564,R,28208800100000,Midwest,Valley,31,175,300,20,NA,1,05,169721
Nebraska,Municipality,Arcadia,Parks and Recreation,0,R,0,R,1,R,54,R,28208800100000,Midwest,Valley,31,175,300,20,NA,1,05,169721
Nebraska,Municipality,Arcadia,Water Supply,0,C,0,C,1,C,561,C,28208800100000,Midwest,Valley,31,175,300,20,NA,1,05,169721
Nebraska,Municipality,Elyria,Total - All Government Employment Functions,0,T,0,T,5,T,1919,T,28208800200000,Midwest,Valley,31,175,51,20,NA,1,05,130291
Nebraska,Municipality,Elyria,Financial Administration,0,T,0,T,3,T,701,T,28208800200000,Midwest,Valley,31,175,51,20,NA,1,05,130291
Nebraska,Municipality,Elyria,Highways,0,T,0,T,1,T,1144,T,28208800200000,Midwest,Valley,31,175,51,20,NA,1,05,130291
Nebraska,Municipality,Elyria,All other and unallocable,0,T,0,T,1,T,74,T,28208800200000,Midwest,Valley,31,175,51,20,NA,1,05,130291
Nebraska,Municipality,North Loup,Total - All Government Employment Functions,2,R,6423,R,3,X,2373,C,28208800300000,Midwest,Valley,31,175,288,20,NA,1,05,169722
Nebraska,Municipality,North Loup,Other Government Administration,0,C,0,C,1,C,348,C,28208800300000,Midwest,Valley,31,175,288,20,NA,1,05,169722
Nebraska,Municipality,North Loup,Highways,2,R,6423,R,0,R,0,R,28208800300000,Midwest,Valley,31,175,288,20,NA,1,05,169722
Nebraska,Municipality,North Loup,Public Welfare,0,C,0,C,1,C,1350,C,28208800300000,Midwest,Valley,31,175,288,20,NA,1,05,169722
Nebraska,Municipality,North Loup,All other and unallocable,0,X,0,R,1,X,675,R,28208800300000,Midwest,Valley,31,175,288,20,NA,1,05,169722
Nebraska,Municipality,Ord,Total - All Government Employment Functions,20,R,95509,R,14,R,4754,R,28208800400000,Midwest,Valley,31,175,2052,20,NA,1,04,169723
Nebraska,Municipality,Ord,Financial Administration,3,R,14295,R,0,R,0,R,28208800400000,Midwest,Valley,31,175,2052,20,NA,1,04,169723
Nebraska,Municipality,Ord,Other Government Administration,0,R,0,X,11,R,1592,X,28208800400000,Midwest,Valley,31,175,2052,20,NA,1,04,169723
Nebraska,Municipality,Ord,Police Protection - Persons with Power of Arrest,3,R,11512,R,0,R,0,R,28208800400000,Midwest,Valley,31,175,2052,20,NA,1,04,169723
Nebraska,Municipality,Ord,Police Protection - Other,0,R,0,R,1,R,2013,R,28208800400000,Midwest,Valley,31,175,2052,20,NA,1,04,169723
Nebraska,Municipality,Ord,Highways,2,R,8932,R,0,R,0,R,28208800400000,Midwest,Valley,31,175,2052,20,NA,1,04,169723
Nebraska,Municipality,Ord,Sewerage,1,R,4493,R,0,R,0,R,28208800400000,Midwest,Valley,31,175,2052,20,NA,1,04,169723
Nebraska,Municipality,Ord,Parks and Recreation,4,R,16240,R,1,R,864,R,28208800400000,Midwest,Valley,31,175,2052,20,NA,1,04,169723
Nebraska,Municipality,Ord,Water Supply,2,R,10429,R,0,R,0,R,28208800400000,Midwest,Valley,31,175,2052,20,NA,1,04,169723
Nebraska,Municipality,Ord,Electric Power,5,R,29607,R,0,R,0,R,28208800400000,Midwest,Valley,31,175,2052,20,NA,1,04,169723
Nebraska,Municipality,Ord,All other and unallocable,0,R,0,R,1,R,286,R,28208800400000,Midwest,Valley,31,175,2052,20,NA,1,04,169723
Nebraska,Municipality,Arlington,Total - All Government Employment Functions,3,C,24292,C,9,C,3710,C,28208900100000,Midwest,Washington,31,177,1327,20,NA,1,04,108474
Nebraska,Municipality,Arlington,Financial Administration,1,R,4084,R,0,R,0,R,28208900100000,Midwest,Washington,31,177,1327,20,NA,1,04,108474
Nebraska,Municipality,Arlington,Other Government Administration,0,C,0,C,6,C,2034,C,28208900100000,Midwest,Washington,31,177,1327,20,NA,1,04,108474
Nebraska,Municipality,Arlington,Parks and Recreation,2,C,20208,C,0,C,0,C,28208900100000,Midwest,Washington,31,177,1327,20,NA,1,04,108474
Nebraska,Municipality,Arlington,Libraries,0,R,0,R,2,R,1205,R,28208900100000,Midwest,Washington,31,177,1327,20,NA,1,04,108474
Nebraska,Municipality,Arlington,All other and unallocable,0,C,0,C,1,C,471,C,28208900100000,Midwest,Washington,31,177,1327,20,NA,1,04,108474
Nebraska,Municipality,Blair,Total - All Government Employment Functions,59,T,302530,R,10,T,10553,T,28208900200000,Midwest,Washington,31,177,7948,20,NA,1,04,169724
Nebraska,Municipality,Blair,Financial Administration,1,R,9100,R,0,R,0,R,28208900200000,Midwest,Washington,31,177,7948,20,NA,1,04,169724
Nebraska,Municipality,Blair,Other Government Administration,15,T,52755,T,1,T,80,T,28208900200000,Midwest,Washington,31,177,7948,20,NA,1,04,169724
Nebraska,Municipality,Blair,Police Protection - Persons with Power of Arrest,13,R,87868,R,0,R,0,R,28208900200000,Midwest,Washington,31,177,7948,20,NA,1,04,169724
Nebraska,Municipality,Blair,Police Protection - Other,2,T,7294,T,0,T,0,T,28208900200000,Midwest,Washington,31,177,7948,20,NA,1,04,169724
Nebraska,Municipality,Blair,Highways,7,T,42397,T,1,T,1667,T,28208900200000,Midwest,Washington,31,177,7948,20,NA,1,04,169724
Nebraska,Municipality,Blair,Health,0,T,0,T,1,T,1692,T,28208900200000,Midwest,Washington,31,177,7948,20,NA,1,04,169724
Nebraska,Municipality,Blair,Sewerage,2,T,11543,T,0,T,0,T,28208900200000,Midwest,Washington,31,177,7948,20,NA,1,04,169724
Nebraska,Municipality,Blair,Parks and Recreation,3,T,13917,T,1,T,66,T,28208900200000,Midwest,Washington,31,177,7948,20,NA,1,04,169724
Nebraska,Municipality,Blair,Water Supply,10,T,50627,T,0,T,0,T,28208900200000,Midwest,Washington,31,177,7948,20,NA,1,04,169724
Nebraska,Municipality,Blair,Libraries,3,T,13217,T,6,T,7048,T,28208900200000,Midwest,Washington,31,177,7948,20,NA,1,04,169724
Nebraska,Municipality,Blair,All other and unallocable,3,T,13811,T,0,T,0,T,28208900200000,Midwest,Washington,31,177,7948,20,NA,1,04,169724
Nebraska,Municipality,Fort Calhoun,Total - All Government Employment Functions,1,T,1202,T,6,T,8157,T,28208900300000,Midwest,Washington,31,177,993,20,NA,1,05,169725
Nebraska,Municipality,Fort Calhoun,Financial Administration,1,T,1202,T,0,T,0,T,28208900300000,Midwest,Washington,31,177,993,20,NA,1,05,169725
Nebraska,Municipality,Fort Calhoun,Other Government Administration,0,T,0,T,1,T,195,T,28208900300000,Midwest,Washington,31,177,993,20,NA,1,05,169725
Nebraska,Municipality,Fort Calhoun,Highways,0,T,0,T,1,T,1236,T,28208900300000,Midwest,Washington,31,177,993,20,NA,1,05,169725
Nebraska,Municipality,Fort Calhoun,Sewerage,0,T,0,T,1,T,1352,T,28208900300000,Midwest,Washington,31,177,993,20,NA,1,05,169725
Nebraska,Municipality,Fort Calhoun,Parks and Recreation,0,T,0,T,1,T,1577,T,28208900300000,Midwest,Washington,31,177,993,20,NA,1,05,169725
Nebraska,Municipality,Fort Calhoun,Water Supply,0,T,0,T,1,T,2187,T,28208900300000,Midwest,Washington,31,177,993,20,NA,1,05,169725
Nebraska,Municipality,Fort Calhoun,All other and unallocable,0,T,0,T,1,T,1610,T,28208900300000,Midwest,Washington,31,177,993,20,NA,1,05,169725
Nebraska,Municipality,Herman,Total - All Government Employment Functions,0,T,0,T,2,T,2803,T,28208900400000,Midwest,Washington,31,177,272,20,NA,1,05,130292
Nebraska,Municipality,Herman,Other Government Administration,0,T,0,T,1,T,2242,T,28208900400000,Midwest,Washington,31,177,272,20,NA,1,05,130292
Nebraska,Municipality,Herman,Highways,0,T,0,T,1,T,561,T,28208900400000,Midwest,Washington,31,177,272,20,NA,1,05,130292
Nebraska,Municipality,Kennard,Total - All Government Employment Functions,0,G,0,G,22,G,14784,G,28208900500000,Midwest,Washington,31,177,368,20,NA,1,05,169726
Nebraska,Municipality,Kennard,Other Government Administration,0,G,0,G,7,G,3267,G,28208900500000,Midwest,Washington,31,177,368,20,NA,1,05,169726
Nebraska,Municipality,Kennard,Highways,0,G,0,G,7,G,6456,G,28208900500000,Midwest,Washington,31,177,368,20,NA,1,05,169726
Nebraska,Municipality,Kennard,Sewerage,0,G,0,G,1,G,1546,G,28208900500000,Midwest,Washington,31,177,368,20,NA,1,05,169726
Nebraska,Municipality,Kennard,Parks and Recreation,0,G,0,G,1,G,244,G,28208900500000,Midwest,Washington,31,177,368,20,NA,1,05,169726
Nebraska,Municipality,Kennard,Water Supply,0,G,0,G,1,G,1932,G,28208900500000,Midwest,Washington,31,177,368,20,NA,1,05,169726
Nebraska,Municipality,Kennard,All other and unallocable,0,G,0,G,5,G,1339,G,28208900500000,Midwest,Washington,31,177,368,20,NA,1,05,169726
Nebraska,Municipality,Washington,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,28208900600000,Midwest,Washington,31,177,161,20,NA,1,05,169727
Nebraska,Municipality,Washington,All other and unallocable,0,R,0,R,0,R,0,R,28208900600000,Midwest,Washington,31,177,161,20,NA,1,05,169727
Nebraska,Municipality,Carroll,Total - All Government Employment Functions,0,G,0,G,7,G,5556,G,28209000100000,Midwest,Wayne,31,179,212,20,NA,1,05,130293
Nebraska,Municipality,Carroll,Other Government Administration,0,G,0,G,2,G,1688,G,28209000100000,Midwest,Wayne,31,179,212,20,NA,1,05,130293
Nebraska,Municipality,Carroll,Highways,0,G,0,G,1,G,1459,G,28209000100000,Midwest,Wayne,31,179,212,20,NA,1,05,130293
Nebraska,Municipality,Carroll,Water Supply,0,G,0,G,1,G,1924,G,28209000100000,Midwest,Wayne,31,179,212,20,NA,1,05,130293
Nebraska,Municipality,Carroll,Libraries,0,G,0,G,1,G,211,G,28209000100000,Midwest,Wayne,31,179,212,20,NA,1,05,130293
Nebraska,Municipality,Carroll,All other and unallocable,0,G,0,G,2,G,274,G,28209000100000,Midwest,Wayne,31,179,212,20,NA,1,05,130293
Nebraska,Municipality,Hoskins,Total - All Government Employment Functions,1,R,5188,R,2,C,526,C,28209000200000,Midwest,Wayne,31,179,301,20,NA,1,05,108475
Nebraska,Municipality,Hoskins,Other Government Administration,0,C,0,C,2,C,526,C,28209000200000,Midwest,Wayne,31,179,301,20,NA,1,05,108475
Nebraska,Municipality,Hoskins,Water Supply,1,R,5188,R,0,R,0,R,28209000200000,Midwest,Wayne,31,179,301,20,NA,1,05,108475
Nebraska,Municipality,Wayne,Total - All Government Employment Functions,44,G,235901,G,41,G,36004,G,28209000400000,Midwest,Wayne,31,179,5758,20,NA,1,04,169729
Nebraska,Municipality,Wayne,Financial Administration,2,G,13237,G,0,G,0,G,28209000400000,Midwest,Wayne,31,179,5758,20,NA,1,04,169729
Nebraska,Municipality,Wayne,Other Government Administration,4,G,25389,G,1,G,175,G,28209000400000,Midwest,Wayne,31,179,5758,20,NA,1,04,169729
Nebraska,Municipality,Wayne,Police Protection - Persons with Power of Arrest,7,G,41471,G,0,G,0,G,28209000400000,Midwest,Wayne,31,179,5758,20,NA,1,04,169729
Nebraska,Municipality,Wayne,Police Protection - Other,5,G,20278,G,0,G,0,G,28209000400000,Midwest,Wayne,31,179,5758,20,NA,1,04,169729
Nebraska,Municipality,Wayne,Highways,6,G,29658,G,4,G,3179,G,28209000400000,Midwest,Wayne,31,179,5758,20,NA,1,04,169729
Nebraska,Municipality,Wayne,Public Welfare,2,G,7349,G,7,G,11324,G,28209000400000,Midwest,Wayne,31,179,5758,20,NA,1,04,169729
Nebraska,Municipality,Wayne,Sewerage,2,G,12254,G,0,G,0,G,28209000400000,Midwest,Wayne,31,179,5758,20,NA,1,04,169729
Nebraska,Municipality,Wayne,Parks and Recreation,2,G,10471,G,18,G,11594,G,28209000400000,Midwest,Wayne,31,179,5758,20,NA,1,04,169729
Nebraska,Municipality,Wayne,Water Supply,3,G,16082,G,0,G,0,G,28209000400000,Midwest,Wayne,31,179,5758,20,NA,1,04,169729
Nebraska,Municipality,Wayne,Electric Power,10,G,54691,G,0,G,0,G,28209000400000,Midwest,Wayne,31,179,5758,20,NA,1,04,169729
Nebraska,Municipality,Wayne,Libraries,1,G,5020,G,11,G,9732,G,28209000400000,Midwest,Wayne,31,179,5758,20,NA,1,04,169729
Nebraska,Municipality,Winside,Total - All Government Employment Functions,2,G,9920,G,5,G,6661,G,28209000500000,Midwest,Wayne,31,179,403,20,NA,1,05,190809
Nebraska,Municipality,Winside,Financial Administration,2,G,9920,G,5,G,6661,G,28209000500000,Midwest,Wayne,31,179,403,20,NA,1,05,190809
Nebraska,Municipality,Bladen,Total - All Government Employment Functions,1,G,3268,G,1,G,445,G,28209100100000,Midwest,Webster,31,181,215,20,NA,1,05,108476
Nebraska,Municipality,Bladen,Other Government Administration,0,G,0,G,1,G,445,G,28209100100000,Midwest,Webster,31,181,215,20,NA,1,05,108476
Nebraska,Municipality,Bladen,Highways,1,G,3268,G,0,G,0,G,28209100100000,Midwest,Webster,31,181,215,20,NA,1,05,108476
Nebraska,Municipality,Blue Hill,Total - All Government Employment Functions,5,R,16676,R,13,R,4009,R,28209100200000,Midwest,Webster,31,181,850,20,NA,1,05,169730
Nebraska,Municipality,Blue Hill,Financial Administration,2,R,6049,R,1,R,106,R,28209100200000,Midwest,Webster,31,181,850,20,NA,1,05,169730
Nebraska,Municipality,Blue Hill,Other Government Administration,0,R,0,R,5,R,586,R,28209100200000,Midwest,Webster,31,181,850,20,NA,1,05,169730
Nebraska,Municipality,Blue Hill,Highways,1,R,2834,R,0,R,0,R,28209100200000,Midwest,Webster,31,181,850,20,NA,1,05,169730
Nebraska,Municipality,Blue Hill,Water Supply,1,R,3392,R,0,R,0,R,28209100200000,Midwest,Webster,31,181,850,20,NA,1,05,169730
Nebraska,Municipality,Blue Hill,Electric Power,1,R,4400,R,0,R,0,R,28209100200000,Midwest,Webster,31,181,850,20,NA,1,05,169730
Nebraska,Municipality,Blue Hill,Libraries,0,R,0,R,3,R,1763,R,28209100200000,Midwest,Webster,31,181,850,20,NA,1,05,169730
Nebraska,Municipality,Blue Hill,All other and unallocable,0,C,0,C,4,C,1554,C,28209100200000,Midwest,Webster,31,181,850,20,NA,1,05,169730
Nebraska,Municipality,Cowles,Total - All Government Employment Functions,0,C,0,C,4,C,238,C,28209100300000,Midwest,Webster,31,181,27,20,NA,1,05,130294
Nebraska,Municipality,Cowles,Other Government Administration,0,C,0,C,4,C,238,C,28209100300000,Midwest,Webster,31,181,27,20,NA,1,05,130294
Nebraska,Municipality,Guide Rock,Total - All Government Employment Functions,4,C,19472,C,8,R,7271,R,28209100400000,Midwest,Webster,31,181,197,20,NA,1,05,169731
Nebraska,Municipality,Guide Rock,Financial Administration,0,R,0,R,1,R,1717,R,28209100400000,Midwest,Webster,31,181,197,20,NA,1,05,169731
Nebraska,Municipality,Guide Rock,Solid Waste Management,1,C,4868,C,1,C,780,C,28209100400000,Midwest,Webster,31,181,197,20,NA,1,05,169731
Nebraska,Municipality,Guide Rock,Sewerage,1,C,4868,C,1,C,780,C,28209100400000,Midwest,Webster,31,181,197,20,NA,1,05,169731
Nebraska,Municipality,Guide Rock,Parks and Recreation,1,C,4868,C,1,C,704,C,28209100400000,Midwest,Webster,31,181,197,20,NA,1,05,169731
Nebraska,Municipality,Guide Rock,Water Supply,1,C,4868,C,0,C,0,C,28209100400000,Midwest,Webster,31,181,197,20,NA,1,05,169731
Nebraska,Municipality,Guide Rock,Transit,0,C,0,C,1,C,1356,C,28209100400000,Midwest,Webster,31,181,197,20,NA,1,05,169731
Nebraska,Municipality,Guide Rock,Libraries,0,R,0,R,2,R,829,R,28209100400000,Midwest,Webster,31,181,197,20,NA,1,05,169731
Nebraska,Municipality,Guide Rock,All other and unallocable,0,C,0,C,1,C,1106,C,28209100400000,Midwest,Webster,31,181,197,20,NA,1,05,169731
Nebraska,Municipality,Red Cloud,Total - All Government Employment Functions,10,G,31214,G,4,G,2400,G,28209100500000,Midwest,Webster,31,181,895,20,NA,1,05,169732
Nebraska,Municipality,Red Cloud,Other Government Administration,1,G,3928,G,0,G,0,G,28209100500000,Midwest,Webster,31,181,895,20,NA,1,05,169732
Nebraska,Municipality,Red Cloud,Highways,2,G,6754,G,0,G,0,G,28209100500000,Midwest,Webster,31,181,895,20,NA,1,05,169732
Nebraska,Municipality,Red Cloud,Electric Power,6,G,17802,G,1,G,284,G,28209100500000,Midwest,Webster,31,181,895,20,NA,1,05,169732
Nebraska,Municipality,Red Cloud,Libraries,0,G,0,G,3,G,2116,G,28209100500000,Midwest,Webster,31,181,895,20,NA,1,05,169732
Nebraska,Municipality,Red Cloud,All other and unallocable,1,G,2730,G,0,G,0,G,28209100500000,Midwest,Webster,31,181,895,20,NA,1,05,169732
Nebraska,Municipality,Bartlett,Total - All Government Employment Functions,0,C,0,C,4,C,904,R,28209200100000,Midwest,Wheeler,31,183,115,20,NA,1,05,108477
Nebraska,Municipality,Bartlett,Financial Administration,0,R,0,R,2,R,766,R,28209200100000,Midwest,Wheeler,31,183,115,20,NA,1,05,108477
Nebraska,Municipality,Bartlett,Other Government Administration,0,C,0,C,2,C,138,C,28209200100000,Midwest,Wheeler,31,183,115,20,NA,1,05,108477
Nebraska,Municipality,Ericson,Total - All Government Employment Functions,0,C,0,C,6,C,500,C,28209200200000,Midwest,Wheeler,31,183,91,20,NA,1,05,130295
Nebraska,Municipality,Ericson,Financial Administration,0,C,0,C,6,C,500,C,28209200200000,Midwest,Wheeler,31,183,91,20,NA,1,05,130295
Nebraska,Municipality,Benedict,Total - All Government Employment Functions,2,R,4196,R,1,R,354,R,28209300100000,Midwest,York,31,185,226,20,NA,1,05,169733
Nebraska,Municipality,Benedict,Other Government Administration,1,R,3266,R,1,R,354,R,28209300100000,Midwest,York,31,185,226,20,NA,1,05,169733
Nebraska,Municipality,Benedict,Water Supply,1,R,930,R,0,R,0,R,28209300100000,Midwest,York,31,185,226,20,NA,1,05,169733
Nebraska,Municipality,Bradshaw,Total - All Government Employment Functions,7,R,21592,G,1,G,3690,G,28209300200000,Midwest,York,31,185,264,20,NA,1,05,169734
Nebraska,Municipality,Bradshaw,Financial Administration,1,R,3934,R,0,R,0,R,28209300200000,Midwest,York,31,185,264,20,NA,1,05,169734
Nebraska,Municipality,Bradshaw,Highways,1,R,560,R,0,R,0,R,28209300200000,Midwest,York,31,185,264,20,NA,1,05,169734
Nebraska,Municipality,Bradshaw,Sewerage,1,R,1406,R,0,R,0,R,28209300200000,Midwest,York,31,185,264,20,NA,1,05,169734
Nebraska,Municipality,Bradshaw,Parks and Recreation,1,R,1354,R,0,R,0,R,28209300200000,Midwest,York,31,185,264,20,NA,1,05,169734
Nebraska,Municipality,Bradshaw,Water Supply,1,R,1319,R,0,R,0,R,28209300200000,Midwest,York,31,185,264,20,NA,1,05,169734
Nebraska,Municipality,Bradshaw,Electric Power,2,R,13019,G,1,G,3690,G,28209300200000,Midwest,York,31,185,264,20,NA,1,05,169734
Nebraska,Municipality,Gresham,Total - All Government Employment Functions,0,C,0,C,7,C,5001,C,28209300300000,Midwest,York,31,185,208,20,NA,1,05,169735
Nebraska,Municipality,Gresham,Other Government Administration,0,C,0,C,6,C,4387,C,28209300300000,Midwest,York,31,185,208,20,NA,1,05,169735
Nebraska,Municipality,Gresham,All other and unallocable,0,C,0,C,1,C,614,C,28209300300000,Midwest,York,31,185,208,20,NA,1,05,169735
Nebraska,Municipality,Henderson,Total - All Government Employment Functions,9,C,38145,C,2,R,705,C,28209300400000,Midwest,York,31,185,972,20,NA,1,05,130296
Nebraska,Municipality,Henderson,Other Government Administration,6,C,23858,C,0,C,0,C,28209300400000,Midwest,York,31,185,972,20,NA,1,05,130296
Nebraska,Municipality,Henderson,Police Protection - Persons with Power of Arrest,1,R,5198,R,0,R,0,R,28209300400000,Midwest,York,31,185,972,20,NA,1,05,130296
Nebraska,Municipality,Henderson,Highways,1,R,4176,R,0,R,0,R,28209300400000,Midwest,York,31,185,972,20,NA,1,05,130296
Nebraska,Municipality,Henderson,Parks and Recreation,0,C,0,C,1,C,373,C,28209300400000,Midwest,York,31,185,972,20,NA,1,05,130296
Nebraska,Municipality,Henderson,Water Supply,1,R,4912,R,0,R,0,R,28209300400000,Midwest,York,31,185,972,20,NA,1,05,130296
Nebraska,Municipality,Henderson,All other and unallocable,0,R,0,R,1,R,332,R,28209300400000,Midwest,York,31,185,972,20,NA,1,05,130296
Nebraska,Municipality,Lushton,Total - All Government Employment Functions,0,R,0,R,5,R,212,R,28209300500000,Midwest,York,31,185,29,20,NA,1,05,169736
Nebraska,Municipality,Lushton,Other Government Administration,0,R,0,R,5,R,212,R,28209300500000,Midwest,York,31,185,29,20,NA,1,05,169736
Nebraska,Municipality,Mccool Junction,Total - All Government Employment Functions,3,R,16571,R,5,R,199,R,28209300600000,Midwest,York,31,185,431,20,NA,1,05,108478
Nebraska,Municipality,Mccool Junction,Financial Administration,1,C,4757,C,5,R,199,R,28209300600000,Midwest,York,31,185,431,20,NA,1,05,108478
Nebraska,Municipality,Mccool Junction,Water Supply,2,R,11814,R,0,R,0,R,28209300600000,Midwest,York,31,185,431,20,NA,1,05,108478
Nebraska,Municipality,Thayer,Total - All Government Employment Functions,0,R,0,R,1,R,1404,R,28209300700000,Midwest,York,31,185,49,20,NA,1,05,130297
