State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Iowa,Municipality,Numa,Total - All Government Employment Functions,0,C,0,C,5,C,469,C,16200400700000,Midwest,Appanoose,19,007,89,20,NA,1,05,192044
Iowa,Municipality,Numa,Other Government Administration,0,C,0,C,5,C,469,C,16200400700000,Midwest,Appanoose,19,007,89,20,NA,1,05,192044
Iowa,Municipality,Plano,Total - All Government Employment Functions,0,T,0,T,8,T,206,T,16200400800000,Midwest,Appanoose,19,007,67,20,NA,1,05,138188
Iowa,Municipality,Plano,Financial Administration,0,T,0,T,1,T,11,T,16200400800000,Midwest,Appanoose,19,007,67,20,NA,1,05,138188
Iowa,Municipality,Plano,Other Government Administration,0,T,0,T,7,T,195,T,16200400800000,Midwest,Appanoose,19,007,67,20,NA,1,05,138188
Iowa,Municipality,Rathbun,Total - All Government Employment Functions,0,C,0,C,7,C,987,C,16200400900000,Midwest,Appanoose,19,007,72,20,NA,1,05,126560
Iowa,Municipality,Rathbun,Financial Administration,0,C,0,C,1,C,664,C,16200400900000,Midwest,Appanoose,19,007,72,20,NA,1,05,126560
Iowa,Municipality,Rathbun,Other Government Administration,0,C,0,C,6,C,323,C,16200400900000,Midwest,Appanoose,19,007,72,20,NA,1,05,126560
Iowa,Municipality,Udell,Total - All Government Employment Functions,0,R,0,R,7,R,151,R,16200401000000,Midwest,Appanoose,19,007,44,20,NA,1,05,104335
Iowa,Municipality,Udell,Other Government Administration,0,R,0,R,7,R,151,R,16200401000000,Midwest,Appanoose,19,007,44,20,NA,1,05,104335
Iowa,Municipality,Unionville,Total - All Government Employment Functions,6,R,210,R,0,R,0,R,16200401100000,Midwest,Appanoose,19,007,95,20,NA,1,05,164286
Iowa,Municipality,Unionville,Other Government Administration,6,R,210,R,0,R,0,R,16200401100000,Midwest,Appanoose,19,007,95,20,NA,1,05,164286
Iowa,Municipality,Audubon,Total - All Government Employment Functions,8,R,35455,R,8,R,11683,C,16200500100000,Midwest,Audubon,19,009,1878,20,NA,1,04,164287
Iowa,Municipality,Audubon,Other Government Administration,0,C,0,C,3,C,7501,C,16200500100000,Midwest,Audubon,19,009,1878,20,NA,1,04,164287
Iowa,Municipality,Audubon,Police Protection - Persons with Power of Arrest,3,R,16083,R,0,R,0,R,16200500100000,Midwest,Audubon,19,009,1878,20,NA,1,04,164287
Iowa,Municipality,Audubon,Highways,5,R,19372,R,0,R,0,R,16200500100000,Midwest,Audubon,19,009,1878,20,NA,1,04,164287
Iowa,Municipality,Audubon,Libraries,0,R,0,R,5,R,4181,R,16200500100000,Midwest,Audubon,19,009,1878,20,NA,1,04,164287
Iowa,Municipality,Brayton,Total - All Government Employment Functions,0,C,0,C,9,C,754,C,16200500200000,Midwest,Audubon,19,009,111,20,NA,1,05,190186
Iowa,Municipality,Brayton,Financial Administration,0,C,0,C,3,C,214,C,16200500200000,Midwest,Audubon,19,009,111,20,NA,1,05,190186
Iowa,Municipality,Brayton,Other Government Administration,0,C,0,C,6,C,540,C,16200500200000,Midwest,Audubon,19,009,111,20,NA,1,05,190186
Iowa,Municipality,Exira,Total - All Government Employment Functions,5,C,23503,C,2,C,1418,C,16200500300000,Midwest,Audubon,19,009,775,20,NA,1,05,164288
Iowa,Municipality,Exira,Financial Administration,1,C,2860,C,0,C,0,C,16200500300000,Midwest,Audubon,19,009,775,20,NA,1,05,164288
Iowa,Municipality,Exira,Highways,1,C,3229,C,0,C,0,C,16200500300000,Midwest,Audubon,19,009,775,20,NA,1,05,164288
Iowa,Municipality,Exira,Sewerage,1,C,6251,C,0,C,0,C,16200500300000,Midwest,Audubon,19,009,775,20,NA,1,05,164288
Iowa,Municipality,Exira,Water Supply,1,C,6251,C,0,C,0,C,16200500300000,Midwest,Audubon,19,009,775,20,NA,1,05,164288
Iowa,Municipality,Exira,Libraries,1,R,4912,R,2,C,1418,C,16200500300000,Midwest,Audubon,19,009,775,20,NA,1,05,164288
Iowa,Municipality,Gray,Total - All Government Employment Functions,0,G,0,G,2,G,239,G,16200500400000,Midwest,Audubon,19,009,57,20,NA,1,05,138189
Iowa,Municipality,Gray,Financial Administration,0,G,0,G,1,G,169,G,16200500400000,Midwest,Audubon,19,009,57,20,NA,1,05,138189
Iowa,Municipality,Gray,Other Government Administration,0,G,0,G,1,G,70,G,16200500400000,Midwest,Audubon,19,009,57,20,NA,1,05,138189
Iowa,Municipality,Kimballton,Total - All Government Employment Functions,2,R,6998,C,3,R,3894,R,16200500500000,Midwest,Audubon,19,009,277,20,NA,1,05,138190
Iowa,Municipality,Kimballton,Financial Administration,0,R,0,X,1,R,1341,X,16200500500000,Midwest,Audubon,19,009,277,20,NA,1,05,138190
Iowa,Municipality,Kimballton,Other Government Administration,0,R,0,R,2,R,2553,R,16200500500000,Midwest,Audubon,19,009,277,20,NA,1,05,138190
Iowa,Municipality,Kimballton,Water Supply,2,R,6998,C,0,R,0,C,16200500500000,Midwest,Audubon,19,009,277,20,NA,1,05,138190
Iowa,Municipality,Atkins,Total - All Government Employment Functions,22,R,99827,R,21,C,32066,C,16200600100000,Midwest,Benton,19,011,1978,20,NA,1,04,164289
Iowa,Municipality,Atkins,Financial Administration,5,R,23103,R,6,R,9309,R,16200600100000,Midwest,Benton,19,011,1978,20,NA,1,04,164289
Iowa,Municipality,Atkins,Other Government Administration,0,C,0,C,10,C,17492,C,16200600100000,Midwest,Benton,19,011,1978,20,NA,1,04,164289
Iowa,Municipality,Atkins,Highways,3,R,15268,R,0,R,0,R,16200600100000,Midwest,Benton,19,011,1978,20,NA,1,04,164289
Iowa,Municipality,Atkins,Sewerage,3,R,15268,R,0,R,0,R,16200600100000,Midwest,Benton,19,011,1978,20,NA,1,04,164289
Iowa,Municipality,Atkins,Parks and Recreation,3,C,15268,C,1,R,596,X,16200600100000,Midwest,Benton,19,011,1978,20,NA,1,04,164289
Iowa,Municipality,Atkins,Water Supply,4,C,22540,C,0,C,0,C,16200600100000,Midwest,Benton,19,011,1978,20,NA,1,04,164289
Iowa,Municipality,Atkins,Libraries,0,R,0,R,4,R,4669,R,16200600100000,Midwest,Benton,19,011,1978,20,NA,1,04,164289
Iowa,Municipality,Atkins,All other and unallocable,4,C,8379,C,0,C,0,C,16200600100000,Midwest,Benton,19,011,1978,20,NA,1,04,164289
Iowa,Municipality,Belle Plaine,Total - All Government Employment Functions,10,R,39966,R,22,C,9538,C,16200600200000,Midwest,Benton,19,011,2417,20,NA,1,04,164290
Iowa,Municipality,Belle Plaine,Other Government Administration,0,C,0,C,9,C,2796,C,16200600200000,Midwest,Benton,19,011,2417,20,NA,1,04,164290
Iowa,Municipality,Belle Plaine,Police Protection - Persons with Power of Arrest,5,R,24931,R,3,C,2012,C,16200600200000,Midwest,Benton,19,011,2417,20,NA,1,04,164290
Iowa,Municipality,Belle Plaine,Fire Protection - Firefighters,0,R,0,R,2,R,295,R,16200600200000,Midwest,Benton,19,011,2417,20,NA,1,04,164290
Iowa,Municipality,Belle Plaine,Highways,2,C,4182,C,0,C,0,C,16200600200000,Midwest,Benton,19,011,2417,20,NA,1,04,164290
Iowa,Municipality,Belle Plaine,Air Transportation,0,R,0,R,1,R,50,R,16200600200000,Midwest,Benton,19,011,2417,20,NA,1,04,164290
Iowa,Municipality,Belle Plaine,Sewerage,1,R,4947,R,0,R,0,R,16200600200000,Midwest,Benton,19,011,2417,20,NA,1,04,164290
Iowa,Municipality,Belle Plaine,Parks and Recreation,0,C,0,C,1,C,1556,C,16200600200000,Midwest,Benton,19,011,2417,20,NA,1,04,164290
Iowa,Municipality,Belle Plaine,Water Supply,1,C,2089,C,0,C,0,C,16200600200000,Midwest,Benton,19,011,2417,20,NA,1,04,164290
Iowa,Municipality,Belle Plaine,Libraries,1,R,3817,R,5,R,2633,R,16200600200000,Midwest,Benton,19,011,2417,20,NA,1,04,164290
Iowa,Municipality,Belle Plaine,All other and unallocable,0,R,0,R,1,R,197,R,16200600200000,Midwest,Benton,19,011,2417,20,NA,1,04,164290
Iowa,Municipality,Blairstown,Total - All Government Employment Functions,2,G,12076,G,4,G,7841,G,16200600300000,Midwest,Benton,19,011,653,20,NA,1,05,104337
Iowa,Municipality,Blairstown,Highways,1,G,7124,G,0,G,0,G,16200600300000,Midwest,Benton,19,011,653,20,NA,1,05,104337
Iowa,Municipality,Blairstown,Health,1,G,4952,G,0,G,0,G,16200600300000,Midwest,Benton,19,011,653,20,NA,1,05,104337
Iowa,Municipality,Blairstown,Libraries,0,G,0,G,4,G,7841,G,16200600300000,Midwest,Benton,19,011,653,20,NA,1,05,104337
Iowa,Municipality,Garrison,Total - All Government Employment Functions,0,R,0,R,6,C,4335,R,16200600400000,Midwest,Benton,19,011,355,20,NA,1,05,126561
Iowa,Municipality,Garrison,Other Government Administration,0,C,0,C,2,C,97,C,16200600400000,Midwest,Benton,19,011,355,20,NA,1,05,126561
Iowa,Municipality,Garrison,Highways,0,R,0,R,1,R,1403,R,16200600400000,Midwest,Benton,19,011,355,20,NA,1,05,126561
Iowa,Municipality,Garrison,Sewerage,0,C,0,C,1,C,795,C,16200600400000,Midwest,Benton,19,011,355,20,NA,1,05,126561
Iowa,Municipality,Garrison,Water Supply,0,R,0,R,1,R,908,R,16200600400000,Midwest,Benton,19,011,355,20,NA,1,05,126561
Iowa,Municipality,Garrison,Libraries,0,R,0,R,1,R,1133,R,16200600400000,Midwest,Benton,19,011,355,20,NA,1,05,126561
Iowa,Municipality,Keystone,Total - All Government Employment Functions,2,R,10690,R,5,R,5097,R,16200600500000,Midwest,Benton,19,011,615,20,NA,1,05,164291
Iowa,Municipality,Keystone,Financial Administration,0,R,0,R,1,R,2311,R,16200600500000,Midwest,Benton,19,011,615,20,NA,1,05,164291
Iowa,Municipality,Keystone,Sewerage,1,R,5345,R,0,R,0,R,16200600500000,Midwest,Benton,19,011,615,20,NA,1,05,164291
Iowa,Municipality,Keystone,Water Supply,1,R,5345,R,0,R,0,R,16200600500000,Midwest,Benton,19,011,615,20,NA,1,05,164291
Iowa,Municipality,Keystone,Libraries,0,R,0,R,3,R,2636,R,16200600500000,Midwest,Benton,19,011,615,20,NA,1,05,164291
Iowa,Municipality,Keystone,All other and unallocable,0,R,0,R,1,R,150,R,16200600500000,Midwest,Benton,19,011,615,20,NA,1,05,164291
Iowa,Municipality,Luzerne,Total - All Government Employment Functions,0,T,0,X,9,T,760,T,16200600600000,Midwest,Benton,19,011,92,20,NA,1,05,164292
Iowa,Municipality,Luzerne,Financial Administration,0,T,0,T,3,T,528,T,16200600600000,Midwest,Benton,19,011,92,20,NA,1,05,164292
Iowa,Municipality,Luzerne,Other Government Administration,0,T,0,X,6,T,232,X,16200600600000,Midwest,Benton,19,011,92,20,NA,1,05,164292
Iowa,Municipality,Mount Auburn,Total - All Government Employment Functions,2,R,1590,R,2,C,408,C,16200600700000,Midwest,Benton,19,011,144,20,NA,1,05,104338
Iowa,Municipality,Mount Auburn,Other Government Administration,0,C,0,C,2,C,408,C,16200600700000,Midwest,Benton,19,011,144,20,NA,1,05,104338
Iowa,Municipality,Mount Auburn,Sewerage,1,R,795,R,0,R,0,R,16200600700000,Midwest,Benton,19,011,144,20,NA,1,05,104338
Iowa,Municipality,Mount Auburn,Water Supply,1,R,795,R,0,R,0,R,16200600700000,Midwest,Benton,19,011,144,20,NA,1,05,104338
Iowa,Municipality,Newhall,Total - All Government Employment Functions,4,R,14112,R,22,C,5474,C,16200600800000,Midwest,Benton,19,011,846,20,NA,1,05,126562
Iowa,Municipality,Newhall,Other Government Administration,1,R,4025,R,0,R,0,R,16200600800000,Midwest,Benton,19,011,846,20,NA,1,05,126562
Iowa,Municipality,Newhall,Fire Protection - Firefighters,0,C,0,C,21,C,5381,C,16200600800000,Midwest,Benton,19,011,846,20,NA,1,05,126562
Iowa,Municipality,Newhall,Highways,1,R,3541,R,0,R,0,R,16200600800000,Midwest,Benton,19,011,846,20,NA,1,05,126562
Iowa,Municipality,Newhall,Water Supply,1,R,3754,R,0,R,0,R,16200600800000,Midwest,Benton,19,011,846,20,NA,1,05,126562
Iowa,Municipality,Newhall,Libraries,1,R,2792,R,1,R,94,R,16200600800000,Midwest,Benton,19,011,846,20,NA,1,05,126562
Iowa,Municipality,Norway,Total - All Government Employment Functions,4,T,9475,T,3,T,1333,T,16200600900000,Midwest,Benton,19,011,528,20,NA,1,05,164293
Iowa,Municipality,Norway,Other Government Administration,1,T,3434,T,0,T,0,T,16200600900000,Midwest,Benton,19,011,528,20,NA,1,05,164293
Iowa,Municipality,Norway,Highways,1,T,3702,T,1,T,655,T,16200600900000,Midwest,Benton,19,011,528,20,NA,1,05,164293
Iowa,Municipality,Norway,Sewerage,1,T,1199,T,0,T,0,T,16200600900000,Midwest,Benton,19,011,528,20,NA,1,05,164293
Iowa,Municipality,Norway,Water Supply,1,T,1139,T,0,T,0,T,16200600900000,Midwest,Benton,19,011,528,20,NA,1,05,164293
Iowa,Municipality,Norway,Libraries,0,T,0,T,2,T,678,T,16200600900000,Midwest,Benton,19,011,528,20,NA,1,05,164293
Iowa,Municipality,Shellsburg,Total - All Government Employment Functions,3,R,15997,R,3,R,2600,R,16200601000000,Midwest,Benton,19,011,957,20,NA,1,05,164294
Iowa,Municipality,Shellsburg,Other Government Administration,1,R,5235,R,0,R,0,R,16200601000000,Midwest,Benton,19,011,957,20,NA,1,05,164294
Iowa,Municipality,Shellsburg,Highways,1,R,4730,R,0,R,0,R,16200601000000,Midwest,Benton,19,011,957,20,NA,1,05,164294
Iowa,Municipality,Shellsburg,Solid Waste Management,1,R,6032,R,0,R,0,R,16200601000000,Midwest,Benton,19,011,957,20,NA,1,05,164294
Iowa,Municipality,Shellsburg,Libraries,0,R,0,R,3,R,2600,R,16200601000000,Midwest,Benton,19,011,957,20,NA,1,05,164294
Iowa,Municipality,Urbana,Total - All Government Employment Functions,11,R,47918,X,5,R,5806,R,16200601100000,Midwest,Benton,19,011,1498,20,NA,1,04,138191
Iowa,Municipality,Urbana,Financial Administration,1,R,5461,R,0,R,0,R,16200601100000,Midwest,Benton,19,011,1498,20,NA,1,04,138191
Iowa,Municipality,Urbana,Other Government Administration,6,R,30768,X,0,R,0,X,16200601100000,Midwest,Benton,19,011,1498,20,NA,1,04,138191
Iowa,Municipality,Urbana,Police Protection - Persons with Power of Arrest,1,R,5199,R,3,R,5049,R,16200601100000,Midwest,Benton,19,011,1498,20,NA,1,04,138191
Iowa,Municipality,Urbana,Highways,1,C,2657,C,0,C,0,C,16200601100000,Midwest,Benton,19,011,1498,20,NA,1,04,138191
Iowa,Municipality,Urbana,Sewerage,1,C,2094,C,0,C,0,C,16200601100000,Midwest,Benton,19,011,1498,20,NA,1,04,138191
Iowa,Municipality,Urbana,Parks and Recreation,1,R,1739,R,0,R,0,R,16200601100000,Midwest,Benton,19,011,1498,20,NA,1,04,138191
Iowa,Municipality,Urbana,Water Supply,0,C,0,C,1,C,689,C,16200601100000,Midwest,Benton,19,011,1498,20,NA,1,04,138191
Iowa,Municipality,Urbana,All other and unallocable,0,C,0,C,1,C,68,C,16200601100000,Midwest,Benton,19,011,1498,20,NA,1,04,138191
Iowa,Municipality,Van Horne,Total - All Government Employment Functions,3,G,13360,G,34,G,17813,G,16200601200000,Midwest,Benton,19,011,646,20,NA,1,05,164295
Iowa,Municipality,Van Horne,Financial Administration,1,G,5708,G,0,G,0,G,16200601200000,Midwest,Benton,19,011,646,20,NA,1,05,164295
Iowa,Municipality,Van Horne,Other Government Administration,0,G,0,G,19,G,1825,G,16200601200000,Midwest,Benton,19,011,646,20,NA,1,05,164295
Iowa,Municipality,Van Horne,Highways,0,G,0,G,5,G,9488,G,16200601200000,Midwest,Benton,19,011,646,20,NA,1,05,164295
Iowa,Municipality,Van Horne,Sewerage,1,G,3826,G,0,G,0,G,16200601200000,Midwest,Benton,19,011,646,20,NA,1,05,164295
Iowa,Municipality,Van Horne,Water Supply,1,G,3826,G,0,G,0,G,16200601200000,Midwest,Benton,19,011,646,20,NA,1,05,164295
Iowa,Municipality,Van Horne,Libraries,0,G,0,G,10,G,6500,G,16200601200000,Midwest,Benton,19,011,646,20,NA,1,05,164295
Iowa,Municipality,Vinton,Total - All Government Employment Functions,47,R,235335,R,61,R,22923,R,16200601300000,Midwest,Benton,19,011,5019,20,NA,1,04,126563
Iowa,Municipality,Vinton,Financial Administration,3,R,21065,R,0,R,0,R,16200601300000,Midwest,Benton,19,011,5019,20,NA,1,04,126563
Iowa,Municipality,Vinton,Other Government Administration,0,R,0,R,9,R,1957,R,16200601300000,Midwest,Benton,19,011,5019,20,NA,1,04,126563
Iowa,Municipality,Vinton,Police Protection - Persons with Power of Arrest,10,R,54031,R,4,R,1844,R,16200601300000,Midwest,Benton,19,011,5019,20,NA,1,04,126563
Iowa,Municipality,Vinton,Fire Protection - Firefighters,0,R,0,R,18,R,88,R,16200601300000,Midwest,Benton,19,011,5019,20,NA,1,04,126563
Iowa,Municipality,Vinton,Highways,7,R,31444,R,0,R,0,R,16200601300000,Midwest,Benton,19,011,5019,20,NA,1,04,126563
Iowa,Municipality,Vinton,Sewerage,3,R,16276,R,0,R,0,R,16200601300000,Midwest,Benton,19,011,5019,20,NA,1,04,126563
Iowa,Municipality,Vinton,Parks and Recreation,4,R,16730,R,26,R,16775,R,16200601300000,Midwest,Benton,19,011,5019,20,NA,1,04,126563
Iowa,Municipality,Vinton,Water Supply,3,R,13153,R,0,R,0,R,16200601300000,Midwest,Benton,19,011,5019,20,NA,1,04,126563
Iowa,Municipality,Vinton,Electric Power,12,R,55880,R,0,R,0,R,16200601300000,Midwest,Benton,19,011,5019,20,NA,1,04,126563
Iowa,Municipality,Vinton,Libraries,2,R,8304,R,4,R,2258,R,16200601300000,Midwest,Benton,19,011,5019,20,NA,1,04,126563
Iowa,Municipality,Vinton,All other and unallocable,3,R,18452,R,0,R,0,R,16200601300000,Midwest,Benton,19,011,5019,20,NA,1,04,126563
Iowa,Municipality,Walford,Total - All Government Employment Functions,3,R,24511,R,2,C,1640,X,16200601400000,Midwest,Benton,19,011,1436,20,NA,1,04,185373
Iowa,Municipality,Walford,Financial Administration,0,R,0,X,1,R,860,X,16200601400000,Midwest,Benton,19,011,1436,20,NA,1,04,185373
Iowa,Municipality,Walford,Other Government Administration,0,C,0,C,1,C,780,C,16200601400000,Midwest,Benton,19,011,1436,20,NA,1,04,185373
Iowa,Municipality,Walford,Highways,2,R,15411,R,0,R,0,R,16200601400000,Midwest,Benton,19,011,1436,20,NA,1,04,185373
Iowa,Municipality,Walford,Sewerage,1,R,9100,R,0,R,0,R,16200601400000,Midwest,Benton,19,011,1436,20,NA,1,04,185373
Iowa,Municipality,Cedar Falls,Total - All Government Employment Functions,385,R,2623636,R,151,R,216031,R,16200700200000,Midwest,Black Hawk,19,013,40231,20,NA,1,04,164296
Iowa,Municipality,Cedar Falls,Financial Administration,10,R,73317,R,4,R,11100,R,16200700200000,Midwest,Black Hawk,19,013,40231,20,NA,1,04,164296
Iowa,Municipality,Cedar Falls,Other Government Administration,24,R,173492,R,11,R,9323,R,16200700200000,Midwest,Black Hawk,19,013,40231,20,NA,1,04,164296
Iowa,Municipality,Cedar Falls,Judicial and Legal,1,R,13600,R,0,R,0,R,16200700200000,Midwest,Black Hawk,19,013,40231,20,NA,1,04,164296
Iowa,Municipality,Cedar Falls,Police Protection - Persons with Power of Arrest,49,R,360156,R,0,R,0,R,16200700200000,Midwest,Black Hawk,19,013,40231,20,NA,1,04,164296
Iowa,Municipality,Cedar Falls,Police Protection - Other,1,R,4462,R,15,R,17488,R,16200700200000,Midwest,Black Hawk,19,013,40231,20,NA,1,04,164296
Iowa,Municipality,Cedar Falls,Fire Protection - Firefighters,26,R,193150,R,0,R,0,R,16200700200000,Midwest,Black Hawk,19,013,40231,20,NA,1,04,164296
Iowa,Municipality,Cedar Falls,Highways,31,R,163244,R,0,R,0,R,16200700200000,Midwest,Black Hawk,19,013,40231,20,NA,1,04,164296
Iowa,Municipality,Cedar Falls,Solid Waste Management,7,R,34554,R,8,R,28730,R,16200700200000,Midwest,Black Hawk,19,013,40231,20,NA,1,04,164296
Iowa,Municipality,Cedar Falls,Sewerage,15,R,78680,R,0,R,0,R,16200700200000,Midwest,Black Hawk,19,013,40231,20,NA,1,04,164296
Iowa,Municipality,Cedar Falls,Parks and Recreation,14,R,81530,R,74,R,66891,R,16200700200000,Midwest,Black Hawk,19,013,40231,20,NA,1,04,164296
Iowa,Municipality,Cedar Falls,Housing and Community Development,2,C,7509,C,3,C,6762,C,16200700200000,Midwest,Black Hawk,19,013,40231,20,NA,1,04,164296
Iowa,Municipality,Cedar Falls,Water Supply,18,R,129137,R,0,R,0,R,16200700200000,Midwest,Black Hawk,19,013,40231,20,NA,1,04,164296
Iowa,Municipality,Cedar Falls,Electric Power,123,R,903958,R,0,R,0,R,16200700200000,Midwest,Black Hawk,19,013,40231,20,NA,1,04,164296
Iowa,Municipality,Cedar Falls,Gas Supply,35,R,258274,R,0,R,0,R,16200700200000,Midwest,Black Hawk,19,013,40231,20,NA,1,04,164296
Iowa,Municipality,Cedar Falls,Libraries,12,R,52297,R,21,R,37570,R,16200700200000,Midwest,Black Hawk,19,013,40231,20,NA,1,04,164296
Iowa,Municipality,Cedar Falls,All other and unallocable,17,C,96277,C,15,X,38165,X,16200700200000,Midwest,Black Hawk,19,013,40231,20,NA,1,04,164296
Iowa,Municipality,Dunkerton,Total - All Government Employment Functions,3,G,16366,G,74,G,18863,G,16200700300000,Midwest,Black Hawk,19,013,851,20,NA,1,05,164297
Iowa,Municipality,Dunkerton,Other Government Administration,1,G,6740,G,0,G,0,G,16200700300000,Midwest,Black Hawk,19,013,851,20,NA,1,05,164297
Iowa,Municipality,Dunkerton,Fire Protection - Firefighters,0,G,0,G,68,G,2155,G,16200700300000,Midwest,Black Hawk,19,013,851,20,NA,1,05,164297
Iowa,Municipality,Dunkerton,Sewerage,1,G,4813,G,0,G,0,G,16200700300000,Midwest,Black Hawk,19,013,851,20,NA,1,05,164297
Iowa,Municipality,Dunkerton,Parks and Recreation,0,G,0,G,3,G,7160,G,16200700300000,Midwest,Black Hawk,19,013,851,20,NA,1,05,164297
Iowa,Municipality,Dunkerton,Water Supply,1,G,4813,G,0,G,0,G,16200700300000,Midwest,Black Hawk,19,013,851,20,NA,1,05,164297
