State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Connecticut,Special District,North Thompsonville Fire District 4,Total - All Government Employment Functions,4,C,29822,C,12,C,17305,C,07400202000000,Northeast,Capitol,09,110,24,NA,NA,1,07,144155
Connecticut,Special District,North Thompsonville Fire District 4,Fire Protection - Firefighters,4,C,29822,C,12,C,17305,C,07400202000000,Northeast,Capitol,09,110,24,NA,NA,1,07,144155
Connecticut,Special District,Salmon Brook District,Total - All Government Employment Functions,0,C,0,C,7,C,6111,C,07400202300000,Northeast,Capitol,09,110,91,NA,NA,1,03,101765
Connecticut,Special District,Salmon Brook District,Water Supply,0,C,0,C,7,C,6111,C,07400202300000,Northeast,Capitol,09,110,91,NA,NA,1,03,101765
Connecticut,Special District,Simsbury Fire District,Total - All Government Employment Functions,8,G,58466,G,21,G,12335,G,07400202600000,Northeast,Capitol,09,110,24,NA,NA,1,07,101766
Connecticut,Special District,Simsbury Fire District,Fire Protection - Firefighters,0,G,0,G,14,G,4873,G,07400202600000,Northeast,Capitol,09,110,24,NA,NA,1,07,101766
Connecticut,Special District,Simsbury Fire District,Fire Protection - Other,8,G,58466,G,7,G,7462,G,07400202600000,Northeast,Capitol,09,110,24,NA,NA,1,07,101766
Connecticut,Special District,Southington Town Housing Authority,Total - All Government Employment Functions,3,G,15518,G,2,G,6745,G,07400202800000,Northeast,Capitol,09,110,50,NA,NA,1,03,144158
Connecticut,Special District,Southington Town Housing Authority,Housing and Community Development,3,G,15518,G,2,G,6745,G,07400202800000,Northeast,Capitol,09,110,50,NA,NA,1,03,144158
Connecticut,Special District,Thompsonville Fire District 2,Total - All Government Employment Functions,20,G,115003,G,1,G,3720,G,07400203100000,Northeast,Capitol,09,110,24,NA,NA,1,07,101767
Connecticut,Special District,Thompsonville Fire District 2,Fire Protection - Firefighters,20,G,115003,G,0,G,0,G,07400203100000,Northeast,Capitol,09,110,24,NA,NA,1,07,101767
Connecticut,Special District,Thompsonville Fire District 2,Fire Protection - Other,0,G,0,G,1,G,3720,G,07400203100000,Northeast,Capitol,09,110,24,NA,NA,1,07,101767
Connecticut,Special District,Warehouse Point Fire District,Total - All Government Employment Functions,0,C,0,C,17,R,26328,R,07400203200000,Northeast,Capitol,09,110,24,NA,NA,1,07,144160
Connecticut,Special District,Warehouse Point Fire District,Fire Protection - Firefighters,0,R,0,R,15,R,23328,R,07400203200000,Northeast,Capitol,09,110,24,NA,NA,1,07,144160
Connecticut,Special District,Warehouse Point Fire District,Fire Protection - Other,0,C,0,C,2,C,3000,C,07400203200000,Northeast,Capitol,09,110,24,NA,NA,1,07,144160
Connecticut,Special District,Wethersfield Housing Authority,Total - All Government Employment Functions,8,R,53623,R,0,R,0,R,07400203400000,Northeast,Capitol,09,110,50,NA,NA,1,03,144161
Connecticut,Special District,Wethersfield Housing Authority,Housing and Community Development,8,R,53623,R,0,R,0,R,07400203400000,Northeast,Capitol,09,110,50,NA,NA,1,03,144161
Connecticut,Special District,Windsor Fire District,Total - All Government Employment Functions,0,C,0,C,1,C,204,C,07400203600000,Northeast,Capitol,09,110,81,NA,NA,1,03,144162
Connecticut,Special District,Windsor Fire District,Solid Waste Management,0,C,0,C,1,C,204,C,07400203600000,Northeast,Capitol,09,110,81,NA,NA,1,03,144162
Connecticut,Special District,Worthington Fire District,Total - All Government Employment Functions,0,Q,0,Q,1,Q,468,Q,07400203700000,Northeast,Capitol,09,110,99,NA,NA,1,07,101768
Connecticut,Special District,Worthington Fire District,All other and unallocable,0,Q,0,Q,1,Q,468,Q,07400203700000,Northeast,Capitol,09,110,99,NA,NA,1,07,101768
Connecticut,Special District,Hillside Beach Association/Tax District,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,07400214400000,Northeast,Capitol,09,110,89,NA,NA,1,03,216895
Connecticut,Special District,Hillside Beach Association/Tax District,All other and unallocable,0,R,0,R,0,R,0,R,07400214400000,Northeast,Capitol,09,110,89,NA,NA,1,03,216895
Connecticut,Special District,Manchester Special Taxing District,Total - All Government Employment Functions,0,R,0,R,2,R,4756,R,07400215500000,Northeast,Capitol,09,110,89,NA,NA,1,03,215553
Connecticut,Special District,Manchester Special Taxing District,All other and unallocable,0,R,0,R,2,R,4756,R,07400215500000,Northeast,Capitol,09,110,89,NA,NA,1,03,215553
Connecticut,Special District,Berlin Housing Authority,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,07400218700000,Northeast,Capitol,09,110,50,NA,NA,1,03,216856
Connecticut,Special District,Berlin Housing Authority,Housing and Community Development,0,R,0,R,0,R,0,R,07400218700000,Northeast,Capitol,09,110,50,NA,NA,1,03,216856
Connecticut,Special District,Pond Place Tax District,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,07400220300000,Northeast,Capitol,09,110,89,NA,NA,1,03,101769
Connecticut,Special District,Pond Place Tax District,All other and unallocable,0,G,0,G,0,G,0,G,07400220300000,Northeast,Capitol,09,110,89,NA,NA,1,03,101769
Connecticut,Special District,Talcott Glen Tax District,Total - All Government Employment Functions,6,G,12029,G,1,G,139,G,07400220500000,Northeast,Capitol,09,110,99,NA,NA,1,07,101770
Connecticut,Special District,Talcott Glen Tax District,All other and unallocable,6,G,12029,G,1,G,139,G,07400220500000,Northeast,Capitol,09,110,99,NA,NA,1,07,101770
Connecticut,Special District,Berlin Water And Sewer District,Total - All Government Employment Functions,11,C,27092,C,11,C,19920,C,07400230200000,Northeast,Capitol,09,110,98,NA,NA,1,07,204167
Connecticut,Special District,Berlin Water And Sewer District,Sewerage,0,C,0,C,11,C,19920,C,07400230200000,Northeast,Capitol,09,110,98,NA,NA,1,07,204167
Connecticut,Special District,Berlin Water And Sewer District,Water Supply,11,C,27092,C,0,C,0,C,07400230200000,Northeast,Capitol,09,110,98,NA,NA,1,07,204167
Connecticut,Special District,Bloomfield Housing Authority,Total - All Government Employment Functions,3,G,15806,G,0,G,0,G,07400230400000,Northeast,Capitol,09,110,50,NA,NA,1,03,196121
Connecticut,Special District,Bloomfield Housing Authority,Housing and Community Development,3,G,15806,G,0,G,0,G,07400230400000,Northeast,Capitol,09,110,50,NA,NA,1,03,196121
Connecticut,Special District,South Windsor Housing Authority,Total - All Government Employment Functions,1,G,13666,G,2,G,1999,G,07400260200000,Northeast,Capitol,09,110,50,NA,NA,1,03,101771
Connecticut,Special District,South Windsor Housing Authority,Housing and Community Development,1,G,13666,G,2,G,1999,G,07400260200000,Northeast,Capitol,09,110,50,NA,NA,1,03,101771
Connecticut,Special District,West Hartford Housing Authority,Total - All Government Employment Functions,17,G,103670,G,0,G,0,G,07400260300000,Northeast,Capitol,09,110,50,NA,NA,1,03,144167
Connecticut,Special District,West Hartford Housing Authority,Housing and Community Development,17,G,103670,G,0,G,0,G,07400260300000,Northeast,Capitol,09,110,50,NA,NA,1,03,144167
Connecticut,Special District,Windsor Locks Housing Authority,Total - All Government Employment Functions,4,R,20712,R,0,R,0,R,07400260400000,Northeast,Capitol,09,110,50,NA,NA,1,03,144168
Connecticut,Special District,Windsor Locks Housing Authority,Housing and Community Development,4,R,20712,R,0,R,0,R,07400260400000,Northeast,Capitol,09,110,50,NA,NA,1,03,144168
Connecticut,Special District,Newington Housing Authority,Total - All Government Employment Functions,0,R,0,R,4,R,13718,R,07400260600000,Northeast,Capitol,09,110,50,NA,NA,1,03,144169
Connecticut,Special District,Newington Housing Authority,Housing and Community Development,0,R,0,R,4,R,13718,R,07400260600000,Northeast,Capitol,09,110,50,NA,NA,1,03,144169
Connecticut,Special District,Rocky Hill Housing Authority,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,07400260700000,Northeast,Capitol,09,110,50,NA,NA,1,03,124091
Connecticut,Special District,Rocky Hill Housing Authority,Housing and Community Development,0,G,0,G,0,G,0,G,07400260700000,Northeast,Capitol,09,110,50,NA,NA,1,03,124091
Connecticut,Special District,Shaker Pines Fire District 5,Total - All Government Employment Functions,6,R,40424,R,5,R,2648,R,07400270100000,Northeast,Capitol,09,110,24,NA,NA,1,07,144171
Connecticut,Special District,Shaker Pines Fire District 5,Fire Protection - Firefighters,5,R,37395,R,5,R,2648,R,07400270100000,Northeast,Capitol,09,110,24,NA,NA,1,07,144171
Connecticut,Special District,Shaker Pines Fire District 5,Fire Protection - Other,1,R,3029,R,0,R,0,R,07400270100000,Northeast,Capitol,09,110,24,NA,NA,1,07,144171
Connecticut,Special District,Mattabassett Sewer District,Total - All Government Employment Functions,31,R,243765,R,3,C,2372,C,07400270200000,Northeast,Lower Connecticut River Valley,09,130,80,NA,NA,1,03,101772
Connecticut,Special District,Mattabassett Sewer District,Sewerage,31,R,243765,R,3,C,2372,C,07400270200000,Northeast,Lower Connecticut River Valley,09,130,80,NA,NA,1,03,101772
Connecticut,Special District,East Windsor Housing Authority,Total - All Government Employment Functions,3,G,12258,G,1,G,802,G,07400280100000,Northeast,Capitol,09,110,50,NA,NA,1,03,189785
Connecticut,Special District,East Windsor Housing Authority,Housing and Community Development,3,G,12258,G,1,G,802,G,07400280100000,Northeast,Capitol,09,110,50,NA,NA,1,03,189785
Connecticut,Special District,Plainville Town Housing Authority,Total - All Government Employment Functions,3,C,12845,C,2,C,4351,C,07400280200000,Northeast,Capitol,09,110,50,NA,NA,1,03,144172
Connecticut,Special District,Plainville Town Housing Authority,Housing and Community Development,3,C,12845,C,2,C,4351,C,07400280200000,Northeast,Capitol,09,110,50,NA,NA,1,03,144172
Connecticut,Special District,Simsbury Housing Authority,Total - All Government Employment Functions,4,R,21836,R,0,R,0,R,07400280300000,Northeast,Capitol,09,110,50,NA,NA,1,03,144173
Connecticut,Special District,Simsbury Housing Authority,Housing and Community Development,4,R,21836,R,0,R,0,R,07400280300000,Northeast,Capitol,09,110,50,NA,NA,1,03,144173
Connecticut,Special District,Suffield Housing Authority,Total - All Government Employment Functions,3,R,12110,R,0,R,0,R,07400280400000,Northeast,Capitol,09,110,50,NA,NA,1,03,192443
Connecticut,Special District,Suffield Housing Authority,Housing and Community Development,3,R,12110,R,0,R,0,R,07400280400000,Northeast,Capitol,09,110,50,NA,NA,1,03,192443
Connecticut,Special District,Windsor Housing Authority,Total - All Government Employment Functions,6,G,23972,G,2,G,1879,G,07400280500000,Northeast,Capitol,09,110,50,NA,NA,1,03,124092
Connecticut,Special District,Windsor Housing Authority,Housing and Community Development,6,G,23972,G,2,G,1879,G,07400280500000,Northeast,Capitol,09,110,50,NA,NA,1,03,124092
Connecticut,Special District,Greater Hartford Transit District,Total - All Government Employment Functions,9,G,79438,G,2,G,4859,G,07400290100000,Northeast,Capitol,09,110,94,NA,NA,1,03,144174
Connecticut,Special District,Greater Hartford Transit District,Transit,9,G,79438,G,2,G,4859,G,07400290100000,Northeast,Capitol,09,110,94,NA,NA,1,03,144174
Connecticut,Special District,Canaan Fire District,Total - All Government Employment Functions,3,C,11266,C,0,C,0,C,07400300200000,Northeast,Northwest Hills,09,160,99,NA,NA,1,07,211295
Connecticut,Special District,Canaan Fire District,Sewerage,3,C,11266,C,0,C,0,C,07400300200000,Northeast,Northwest Hills,09,160,99,NA,NA,1,07,211295
Connecticut,Special District,Fall Mountain Lake Property Owners Assoc/Tax District,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,07400300600000,Northeast,Naugatuck Valley,09,140,61,NA,NA,1,03,144176
Connecticut,Special District,Fall Mountain Lake Property Owners Assoc/Tax District,Parks and Recreation,0,R,0,R,0,R,0,R,07400300600000,Northeast,Naugatuck Valley,09,140,61,NA,NA,1,03,144176
Connecticut,Special District,Lake Harwinton Association/Tax District,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,07400300900000,Northeast,Northwest Hills,09,160,61,NA,NA,1,03,137714
Connecticut,Special District,Lake Harwinton Association/Tax District,Parks and Recreation,0,G,0,G,0,G,0,G,07400300900000,Northeast,Northwest Hills,09,160,61,NA,NA,1,03,137714
Connecticut,Special District,Lake Winnemaug Association/Tax District,Total - All Government Employment Functions,0,C,0,C,2,C,3764,C,07400301100000,Northeast,Naugatuck Valley,09,140,44,NA,NA,1,03,101773
Connecticut,Special District,Lake Winnemaug Association/Tax District,Highways,0,C,0,C,2,C,3764,C,07400301100000,Northeast,Naugatuck Valley,09,140,44,NA,NA,1,03,101773
Connecticut,Special District,New Hartford Village Fire District,Total - All Government Employment Functions,1,R,5038,R,2,R,1500,R,07400301300000,Northeast,Northwest Hills,09,160,24,NA,NA,1,07,206209
Connecticut,Special District,New Hartford Village Fire District,Fire Protection - Firefighters,1,R,5038,R,0,R,0,R,07400301300000,Northeast,Northwest Hills,09,160,24,NA,NA,1,07,206209
Connecticut,Special District,New Hartford Village Fire District,Fire Protection - Other,0,R,0,R,2,R,1500,R,07400301300000,Northeast,Northwest Hills,09,160,24,NA,NA,1,07,206209
Connecticut,Special District,Norfolk Sewer District,Total - All Government Employment Functions,2,R,10141,R,5,R,1382,R,07400301600000,Northeast,Northwest Hills,09,160,80,NA,NA,1,03,124095
Connecticut,Special District,Norfolk Sewer District,Sewerage,2,R,10141,R,5,R,1382,R,07400301600000,Northeast,Northwest Hills,09,160,80,NA,NA,1,03,124095
Connecticut,Special District,Torrington City Housing Authority,Total - All Government Employment Functions,7,R,50858,R,6,C,13671,C,07400302300000,Northeast,Northwest Hills,09,160,50,NA,NA,1,03,192444
Connecticut,Special District,Torrington City Housing Authority,Housing and Community Development,7,R,50858,R,6,C,13671,C,07400302300000,Northeast,Northwest Hills,09,160,50,NA,NA,1,03,192444
Connecticut,Special District,Watertown District Commission,Total - All Government Employment Functions,5,G,31704,G,0,G,0,G,07400302400000,Northeast,Naugatuck Valley,09,140,99,NA,NA,1,07,144180
Connecticut,Special District,Watertown District Commission,Water Supply,5,G,31704,G,0,G,0,G,07400302400000,Northeast,Naugatuck Valley,09,140,99,NA,NA,1,07,144180
Connecticut,Special District,Winchester Housing Authority,Total - All Government Employment Functions,1,R,8317,R,4,R,3430,R,07400302600000,Northeast,Northwest Hills,09,160,50,NA,NA,1,03,206210
Connecticut,Special District,Winchester Housing Authority,Housing and Community Development,1,R,8317,R,4,R,3430,R,07400302600000,Northeast,Northwest Hills,09,160,50,NA,NA,1,03,206210
Connecticut,Special District,North Canaan Fire District,Total - All Government Employment Functions,3,G,29889,G,0,G,0,G,07400315500000,Northeast,Northwest Hills,09,160,24,NA,NA,1,07,215554
Connecticut,Special District,North Canaan Fire District,Fire Protection - Other,3,G,29889,G,0,G,0,G,07400315500000,Northeast,Northwest Hills,09,160,24,NA,NA,1,07,215554
Connecticut,Special District,Morris Housing Authority,Total - All Government Employment Functions,0,R,0,R,4,R,2475,R,07400316300000,Northeast,Northwest Hills,09,160,50,NA,NA,1,03,216866
Connecticut,Special District,Morris Housing Authority,Housing and Community Development,0,R,0,R,4,R,2475,R,07400316300000,Northeast,Northwest Hills,09,160,50,NA,NA,1,03,216866
Connecticut,Special District,Harwinton Housing Authority,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,07400316400000,Northeast,Northwest Hills,09,160,50,NA,NA,1,03,216862
Connecticut,Special District,Harwinton Housing Authority,Housing and Community Development,0,G,0,G,0,G,0,G,07400316400000,Northeast,Northwest Hills,09,160,50,NA,NA,1,03,216862
Connecticut,Special District,Warner Ridge Beach Association/Tax District,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,07400316800000,Northeast,Western Connecticut,09,190,89,NA,NA,1,03,216906
Connecticut,Special District,Warner Ridge Beach Association/Tax District,All other and unallocable,0,G,0,G,0,G,0,G,07400316800000,Northeast,Western Connecticut,09,190,89,NA,NA,1,03,216906
Connecticut,Special District,Bantam Borough Tax District,Total - All Government Employment Functions,0,R,0,R,5,R,1097,R,07400318800000,Northeast,Northwest Hills,09,160,89,NA,NA,1,03,215525
Connecticut,Special District,Bantam Borough Tax District,All other and unallocable,0,R,0,R,5,R,1097,R,07400318800000,Northeast,Northwest Hills,09,160,89,NA,NA,1,03,215525
