State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
California,Independent School District,Klamath River Elem Sch Dist,Education - Elementary and Secondary Instructional,1,G,7907,G,2,G,3344,G,05504702400000,West,Siskiyou,06,093,11,NA,Elementary Only,1,08,101325
California,Independent School District,Klamath River Elem Sch Dist,Education - Elementary and Secondary Other,0,G,0,G,2,G,4488,G,05504702400000,West,Siskiyou,06,093,11,NA,Elementary Only,1,08,101325
California,Independent School District,Little Shasta Elem Sch Dist,Total - All Government Employment Functions,2,R,10609,R,5,C,4786,C,05504702500000,West,Siskiyou,06,093,25,NA,Elementary Only,1,08,178430
California,Independent School District,Little Shasta Elem Sch Dist,Education - Elementary and Secondary Instructional,2,R,10609,R,4,C,2831,C,05504702500000,West,Siskiyou,06,093,25,NA,Elementary Only,1,08,178430
California,Independent School District,Little Shasta Elem Sch Dist,Education - Elementary and Secondary Other,0,C,0,C,1,C,1955,C,05504702500000,West,Siskiyou,06,093,25,NA,Elementary Only,1,08,178430
California,Independent School District,Mccloud Union Elem Sch Dist,Total - All Government Employment Functions,5,R,32577,R,8,C,18396,C,05504702700000,West,Siskiyou,06,093,58,NA,Elementary Only,1,08,188170
California,Independent School District,Mccloud Union Elem Sch Dist,Education - Elementary and Secondary Instructional,4,R,27036,R,6,C,12083,C,05504702700000,West,Siskiyou,06,093,58,NA,Elementary Only,1,08,188170
California,Independent School District,Mccloud Union Elem Sch Dist,Education - Elementary and Secondary Other,1,R,5541,R,2,R,6312,R,05504702700000,West,Siskiyou,06,093,58,NA,Elementary Only,1,08,188170
California,Independent School District,Montague Elem Sch Dist,Total - All Government Employment Functions,15,R,82637,R,14,R,31647,R,05504703000000,West,Siskiyou,06,093,162,NA,Elementary Only,1,08,212190
California,Independent School District,Montague Elem Sch Dist,Education - Elementary and Secondary Instructional,11,R,62384,R,6,R,14637,R,05504703000000,West,Siskiyou,06,093,162,NA,Elementary Only,1,08,212190
California,Independent School District,Montague Elem Sch Dist,Education - Elementary and Secondary Other,4,R,20252,R,8,R,17009,R,05504703000000,West,Siskiyou,06,093,162,NA,Elementary Only,1,08,212190
California,Independent School District,Mt Shasta Union Sch Dist,Total - All Government Employment Functions,61,G,380125,G,73,G,152353,G,05504703200000,West,Siskiyou,06,093,554,NA,Elementary Only,1,08,115966
California,Independent School District,Mt Shasta Union Sch Dist,Education - Elementary and Secondary Instructional,41,G,280433,G,28,G,63543,G,05504703200000,West,Siskiyou,06,093,554,NA,Elementary Only,1,08,115966
California,Independent School District,Mt Shasta Union Sch Dist,Education - Elementary and Secondary Other,20,G,99692,G,45,G,88810,G,05504703200000,West,Siskiyou,06,093,554,NA,Elementary Only,1,08,115966
California,Independent School District,Seiad Elem Sch Dist,Total - All Government Employment Functions,2,G,14045,G,14,G,13485,G,05504703600000,West,Siskiyou,06,093,10,NA,Elementary Only,1,08,115967
California,Independent School District,Seiad Elem Sch Dist,Education - Elementary and Secondary Instructional,2,G,14045,G,10,G,7492,G,05504703600000,West,Siskiyou,06,093,10,NA,Elementary Only,1,08,115967
California,Independent School District,Seiad Elem Sch Dist,Education - Elementary and Secondary Other,0,G,0,G,4,G,5993,G,05504703600000,West,Siskiyou,06,093,10,NA,Elementary Only,1,08,115967
California,Independent School District,Siskiyou Union High School Dist,Total - All Government Employment Functions,60,R,432521,R,42,R,64086,R,05504703700000,West,Siskiyou,06,093,537,NA,Secondary Only,1,08,178431
California,Independent School District,Siskiyou Union High School Dist,Education - Elementary and Secondary Instructional,40,R,301941,R,32,R,48081,R,05504703700000,West,Siskiyou,06,093,537,NA,Secondary Only,1,08,178431
California,Independent School District,Siskiyou Union High School Dist,Education - Elementary and Secondary Other,20,R,130580,R,10,C,16006,C,05504703700000,West,Siskiyou,06,093,537,NA,Secondary Only,1,08,178431
California,Independent School District,Weed Union Elem Sch Dist,Total - All Government Employment Functions,52,R,227877,R,9,R,18541,R,05504704000000,West,Siskiyou,06,093,270,NA,Elementary Only,1,08,178432
California,Independent School District,Weed Union Elem Sch Dist,Education - Elementary and Secondary Instructional,44,R,196736,R,9,R,18541,R,05504704000000,West,Siskiyou,06,093,270,NA,Elementary Only,1,08,178432
California,Independent School District,Weed Union Elem Sch Dist,Education - Elementary and Secondary Other,8,C,31141,C,0,C,0,C,05504704000000,West,Siskiyou,06,093,270,NA,Elementary Only,1,08,178432
California,Independent School District,Willow Creek Elem School Dist,Total - All Government Employment Functions,3,R,15871,R,8,R,16312,R,05504704100000,West,Siskiyou,06,093,30,NA,Elementary Only,1,08,203006
California,Independent School District,Willow Creek Elem School Dist,Education - Elementary and Secondary Instructional,2,R,9988,R,1,C,5714,C,05504704100000,West,Siskiyou,06,093,30,NA,Elementary Only,1,08,203006
California,Independent School District,Willow Creek Elem School Dist,Education - Elementary and Secondary Other,1,C,5884,C,7,R,10598,R,05504704100000,West,Siskiyou,06,093,30,NA,Elementary Only,1,08,203006
California,Independent School District,Yreka Un Elem Sch Dist,Total - All Government Employment Functions,128,R,585639,R,32,R,44551,R,05504704200000,West,Siskiyou,06,093,1007,NA,Elementary Only,1,08,115968
California,Independent School District,Yreka Un Elem Sch Dist,Education - Elementary and Secondary Instructional,100,R,488968,R,31,R,44408,R,05504704200000,West,Siskiyou,06,093,1007,NA,Elementary Only,1,08,115968
California,Independent School District,Yreka Un Elem Sch Dist,Education - Elementary and Secondary Other,28,R,96671,R,1,R,143,R,05504704200000,West,Siskiyou,06,093,1007,NA,Elementary Only,1,08,115968
California,Independent School District,Scott Valley Unified School District,Total - All Government Employment Functions,67,R,371162,R,84,R,152724,R,05504710200000,West,Siskiyou,06,093,678,NA,Elementary and Secondary,1,08,223606
California,Independent School District,Scott Valley Unified School District,Education - Elementary and Secondary Instructional,46,R,278281,R,58,R,93657,R,05504710200000,West,Siskiyou,06,093,678,NA,Elementary and Secondary,1,08,223606
California,Independent School District,Scott Valley Unified School District,Education - Elementary and Secondary Other,21,R,92881,R,26,R,59067,R,05504710200000,West,Siskiyou,06,093,678,NA,Elementary and Secondary,1,08,223606
California,Independent School District,College Of The Siskiyous,Total - All Government Employment Functions,126,R,817969,R,178,C,438784,C,05504750100000,West,Siskiyou,06,093,1761,NA,Post-Secondary,1,10,178433
California,Independent School District,College Of The Siskiyous,Education - Higher Education Instructional,36,R,342308,R,128,C,393388,C,05504750100000,West,Siskiyou,06,093,1761,NA,Post-Secondary,1,10,178433
California,Independent School District,College Of The Siskiyous,Education - Higher Education Other,90,R,475661,R,50,R,45396,R,05504750100000,West,Siskiyou,06,093,1761,NA,Post-Secondary,1,10,178433
California,Independent School District,Yreka Union High Sch Dist,Total - All Government Employment Functions,84,R,592151,R,1,R,1245,R,05504750300000,West,Siskiyou,06,093,650,NA,Secondary Only,1,08,178434
California,Independent School District,Yreka Union High Sch Dist,Education - Elementary and Secondary Instructional,54,R,383451,R,0,R,0,R,05504750300000,West,Siskiyou,06,093,650,NA,Secondary Only,1,08,178434
California,Independent School District,Yreka Union High Sch Dist,Education - Elementary and Secondary Other,30,C,208700,C,1,R,1245,R,05504750300000,West,Siskiyou,06,093,650,NA,Secondary Only,1,08,178434
California,Independent School District,Butte Valley Unif Sch Dist,Total - All Government Employment Functions,41,G,217150,G,34,G,57686,G,05504760100000,West,Siskiyou,06,093,287,NA,Elementary and Secondary,1,08,101327
California,Independent School District,Butte Valley Unif Sch Dist,Education - Elementary and Secondary Instructional,32,G,177747,G,24,G,38650,G,05504760100000,West,Siskiyou,06,093,287,NA,Elementary and Secondary,1,08,101327
California,Independent School District,Butte Valley Unif Sch Dist,Education - Elementary and Secondary Other,9,G,39403,G,10,G,19036,G,05504760100000,West,Siskiyou,06,093,287,NA,Elementary and Secondary,1,08,101327
California,Independent School District,Benicia Unified Sch Dist,Total - All Government Employment Functions,351,R,2612742,R,259,R,574644,R,05504800200000,West,Solano,06,095,4642,NA,Elementary and Secondary,1,08,115969
California,Independent School District,Benicia Unified Sch Dist,Education - Elementary and Secondary Instructional,284,R,2211837,R,168,R,435996,R,05504800200000,West,Solano,06,095,4642,NA,Elementary and Secondary,1,08,115969
California,Independent School District,Benicia Unified Sch Dist,Education - Elementary and Secondary Other,67,R,400905,R,91,C,138648,C,05504800200000,West,Solano,06,095,4642,NA,Elementary and Secondary,1,08,115969
California,Independent School District,Dixon Unified Sch Dist,Total - All Government Employment Functions,246,T,1184500,T,163,T,284806,T,05504800700000,West,Solano,06,095,3081,NA,Elementary and Secondary,1,08,178435
California,Independent School District,Dixon Unified Sch Dist,Education - Elementary and Secondary Instructional,164,T,904796,T,90,T,197098,T,05504800700000,West,Solano,06,095,3081,NA,Elementary and Secondary,1,08,178435
California,Independent School District,Dixon Unified Sch Dist,Education - Elementary and Secondary Other,77,T,243228,T,58,T,81011,T,05504800700000,West,Solano,06,095,3081,NA,Elementary and Secondary,1,08,178435
California,Independent School District,Dixon Unified Sch Dist,Libraries,5,G,36476,G,15,G,6697,G,05504800700000,West,Solano,06,095,3081,NA,Elementary and Secondary,1,08,178435
California,Independent School District,Fairfield-Suisun Jt Unified Sch Dist,Total - All Government Employment Functions,1713,G,11548012,G,685,G,1410869,G,05504801000000,West,Solano,06,095,21287,NA,Elementary and Secondary,1,08,178436
California,Independent School District,Fairfield-Suisun Jt Unified Sch Dist,Education - Elementary and Secondary Instructional,1337,G,9665642,G,54,G,64987,G,05504801000000,West,Solano,06,095,21287,NA,Elementary and Secondary,1,08,178436
California,Independent School District,Fairfield-Suisun Jt Unified Sch Dist,Education - Elementary and Secondary Other,376,G,1882370,G,631,G,1345882,G,05504801000000,West,Solano,06,095,21287,NA,Elementary and Secondary,1,08,178436
California,Independent School District,Vacaville Unified School District,Total - All Government Employment Functions,939,G,4131843,G,905,G,4846689,G,05504802300000,West,Solano,06,095,12886,NA,Elementary and Secondary,1,08,115970
California,Independent School District,Vacaville Unified School District,Education - Elementary and Secondary Instructional,719,G,3621522,G,518,G,3595096,G,05504802300000,West,Solano,06,095,12886,NA,Elementary and Secondary,1,08,115970
California,Independent School District,Vacaville Unified School District,Education - Elementary and Secondary Other,220,G,510321,G,387,G,1251593,G,05504802300000,West,Solano,06,095,12886,NA,Elementary and Secondary,1,08,115970
California,Independent School District,Vallejo City Unif Sch Dist,Total - All Government Employment Functions,1317,X,6484406,T,137,X,204349,T,05504802500000,West,Solano,06,095,11748,NA,Elementary and Secondary,1,08,178437
California,Independent School District,Vallejo City Unif Sch Dist,Education - Elementary and Secondary Instructional,658,X,4294931,T,56,X,126804,T,05504802500000,West,Solano,06,095,11748,NA,Elementary and Secondary,1,08,178437
California,Independent School District,Vallejo City Unif Sch Dist,Education - Elementary and Secondary Other,659,X,2189475,T,81,X,77545,T,05504802500000,West,Solano,06,095,11748,NA,Elementary and Secondary,1,08,178437
California,Independent School District,Travis Unified School District,Total - All Government Employment Functions,533,G,3580032,G,28,G,8603,G,05504870100000,West,Solano,06,095,5455,NA,Elementary and Secondary,1,08,211290
California,Independent School District,Travis Unified School District,Education - Elementary and Secondary Instructional,323,G,2742326,G,0,G,0,G,05504870100000,West,Solano,06,095,5455,NA,Elementary and Secondary,1,08,211290
California,Independent School District,Travis Unified School District,Education - Elementary and Secondary Other,210,G,837706,G,28,G,8603,G,05504870100000,West,Solano,06,095,5455,NA,Elementary and Secondary,1,08,211290
California,Independent School District,Solano County Community College District,Total - All Government Employment Functions,295,R,2544612,R,343,C,431973,C,05504870200000,West,Solano,06,095,9330,NA,Post-Secondary,1,10,178438
California,Independent School District,Solano County Community College District,Education - Higher Education Instructional,122,R,1345367,R,229,C,282715,C,05504870200000,West,Solano,06,095,9330,NA,Post-Secondary,1,10,178438
California,Independent School District,Solano County Community College District,Education - Higher Education Other,173,R,1199246,R,114,R,149258,R,05504870200000,West,Solano,06,095,9330,NA,Post-Secondary,1,10,178438
California,Independent School District,Alexander Val Union Elem Sch Dist,Total - All Government Employment Functions,11,R,102843,R,23,R,44896,R,05504900100000,West,Sonoma,06,097,112,NA,Elementary Only,1,08,115971
California,Independent School District,Alexander Val Union Elem Sch Dist,Education - Elementary and Secondary Instructional,9,R,89418,R,16,R,30832,R,05504900100000,West,Sonoma,06,097,112,NA,Elementary Only,1,08,115971
California,Independent School District,Alexander Val Union Elem Sch Dist,Education - Elementary and Secondary Other,2,R,13425,R,7,R,14064,R,05504900100000,West,Sonoma,06,097,112,NA,Elementary Only,1,08,115971
California,Independent School District,West Sonoma County Union High School District,Total - All Government Employment Functions,183,G,1476440,G,155,G,401180,G,05504900400000,West,Sonoma,06,097,1838,NA,Secondary Only,1,08,178439
