State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Washington,Special District,Wahkiakum County Public Utility District 1,Total - All Government Employment Functions,12,R,93416,R,3,R,7226,R,48403500700000,West,Wahkiakum,53,069,92,NA,NA,1,03,159293
Washington,Special District,Wahkiakum County Public Utility District 1,Electric Power,12,R,93416,R,3,R,7226,R,48403500700000,West,Wahkiakum,53,069,92,NA,NA,1,03,159293
Washington,Special District,Great Rivers Behavioral Health Organization,Total - All Government Employment Functions,4,G,30897,G,1,G,1770,G,48403512300000,West,Wahkiakum,53,069,32,NA,NA,1,03,217538
Washington,Special District,Great Rivers Behavioral Health Organization,Health,4,G,30897,G,1,G,1770,G,48403512300000,West,Wahkiakum,53,069,32,NA,NA,1,03,217538
Washington,Special District,Skamokawa Water And Sewer District,Total - All Government Employment Functions,0,R,0,R,3,R,372,R,48403530200000,West,Wahkiakum,53,069,80,NA,NA,1,03,196000
Washington,Special District,Skamokawa Water And Sewer District,Sewerage,0,R,0,R,3,R,372,R,48403530200000,West,Wahkiakum,53,069,80,NA,NA,1,03,196000
Washington,Special District,Wahkiakum County Port District 1,Total - All Government Employment Functions,2,G,9630,G,3,G,2771,G,48403550100000,West,Wahkiakum,53,069,61,NA,NA,1,03,159295
Washington,Special District,Wahkiakum County Port District 1,Parks and Recreation,2,G,9630,G,3,G,2771,G,48403550100000,West,Wahkiakum,53,069,61,NA,NA,1,03,159295
Washington,Special District,Wahkiakum County (Grays River) Fire Protection District 3,Total - All Government Employment Functions,0,C,0,C,1,C,664,C,48403550200000,West,Wahkiakum,53,069,24,NA,NA,1,07,159296
Washington,Special District,Wahkiakum County (Grays River) Fire Protection District 3,Fire Protection - Other,0,C,0,C,1,C,664,C,48403550200000,West,Wahkiakum,53,069,24,NA,NA,1,07,159296
Washington,Special District,Wahkiakum County Port District 2,Total - All Government Employment Functions,5,C,25818,C,5,C,267,C,48403570100000,West,Wahkiakum,53,069,61,NA,NA,1,03,193012
Washington,Special District,Wahkiakum County Port District 2,Parks and Recreation,5,C,25818,C,5,C,267,C,48403570100000,West,Wahkiakum,53,069,61,NA,NA,1,03,193012
Washington,Special District,Wahkiakum County (Cathlamet) Fire Protection District 4,Total - All Government Employment Functions,0,R,0,R,3,R,384,R,48403590100000,West,Wahkiakum,53,069,24,NA,NA,1,07,114819
Washington,Special District,Wahkiakum County (Cathlamet) Fire Protection District 4,Fire Protection - Other,0,R,0,R,3,R,384,R,48403590100000,West,Wahkiakum,53,069,24,NA,NA,1,07,114819
Washington,Special District,Artesia Irrigation District 8,Total - All Government Employment Functions,0,G,0,G,4,G,209,G,48403600100000,West,Walla Walla,53,071,91,NA,NA,1,03,136327
Washington,Special District,Artesia Irrigation District 8,Water Supply,0,G,0,G,4,G,209,G,48403600100000,West,Walla Walla,53,071,91,NA,NA,1,03,136327
Washington,Special District,Blalock Irrigation District 3,Total - All Government Employment Functions,0,G,0,G,1,G,77,G,48403600200000,West,Walla Walla,53,071,64,NA,NA,1,03,159297
Washington,Special District,Blalock Irrigation District 3,Natural Resources,0,G,0,G,1,G,77,G,48403600200000,West,Walla Walla,53,071,64,NA,NA,1,03,159297
Washington,Special District,Blalock Orchards Irrigation District 12,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,48403600300000,West,Walla Walla,53,071,91,NA,NA,1,03,207371
Washington,Special District,Blalock Orchards Irrigation District 12,Water Supply,0,G,0,G,0,G,0,G,48403600300000,West,Walla Walla,53,071,91,NA,NA,1,03,207371
Washington,Special District,Burbank Irrigation District 4,Total - All Government Employment Functions,3,Q,18750,Q,0,Q,0,Q,48403600400000,West,Walla Walla,53,071,91,NA,NA,1,03,159298
Washington,Special District,Burbank Irrigation District 4,Water Supply,3,Q,18750,Q,0,Q,0,Q,48403600400000,West,Walla Walla,53,071,91,NA,NA,1,03,159298
Washington,Special District,Walla Walla County Fire Protection District 1,Total - All Government Employment Functions,0,C,0,C,4,C,1574,C,48403600500000,West,Walla Walla,53,071,24,NA,NA,1,07,159299
Washington,Special District,Walla Walla County Fire Protection District 1,Fire Protection - Firefighters,0,C,0,C,3,C,758,C,48403600500000,West,Walla Walla,53,071,24,NA,NA,1,07,159299
Washington,Special District,Walla Walla County Fire Protection District 1,Fire Protection - Other,0,C,0,C,1,C,815,C,48403600500000,West,Walla Walla,53,071,24,NA,NA,1,07,159299
Washington,Special District,Consolidated Irrigation District 14,Total - All Government Employment Functions,1,Q,6216,Q,1,Q,43,Q,48403600600000,West,Walla Walla,53,071,91,NA,NA,1,03,114820
Washington,Special District,Consolidated Irrigation District 14,Water Supply,1,Q,6216,Q,1,Q,43,Q,48403600600000,West,Walla Walla,53,071,91,NA,NA,1,03,114820
Washington,Special District,Walla Walla County (Eureka) Fire Protection District 3,Total - All Government Employment Functions,0,C,0,C,6,C,2481,C,48403600700000,West,Walla Walla,53,071,24,NA,NA,1,07,136328
Washington,Special District,Walla Walla County (Eureka) Fire Protection District 3,Fire Protection - Other,0,C,0,C,6,C,2481,C,48403600700000,West,Walla Walla,53,071,24,NA,NA,1,07,136328
Washington,Special District,Gardena Farms Irrigation District 13,Total - All Government Employment Functions,2,R,7052,R,0,R,0,R,48403600800000,West,Walla Walla,53,071,64,NA,NA,1,03,159300
Washington,Special District,Gardena Farms Irrigation District 13,Natural Resources,2,R,7052,R,0,R,0,R,48403600800000,West,Walla Walla,53,071,64,NA,NA,1,03,159300
Washington,Special District,Green Tank Irrigation District 11,Total - All Government Employment Functions,5,C,27526,C,5,C,2338,C,48403600900000,West,Walla Walla,53,071,99,NA,NA,1,07,207372
Washington,Special District,Green Tank Irrigation District 11,Water Supply,0,C,0,C,5,C,2338,C,48403600900000,West,Walla Walla,53,071,99,NA,NA,1,07,207372
Washington,Special District,Green Tank Irrigation District 11,All other and unallocable,5,C,27526,C,0,C,0,C,48403600900000,West,Walla Walla,53,071,99,NA,NA,1,07,207372
Washington,Special District,Hydro Irrigation District 9,Total - All Government Employment Functions,0,G,0,G,2,G,198,G,48403601000000,West,Walla Walla,53,071,91,NA,NA,1,03,136329
Washington,Special District,Hydro Irrigation District 9,Water Supply,0,G,0,G,2,G,198,G,48403601000000,West,Walla Walla,53,071,91,NA,NA,1,03,136329
Washington,Special District,Mud Creek Irrigation District 7,Total - All Government Employment Functions,0,G,0,G,1,G,258,G,48403601300000,West,Walla Walla,53,071,91,NA,NA,1,03,159301
Washington,Special District,Mud Creek Irrigation District 7,Water Supply,0,G,0,G,1,G,258,G,48403601300000,West,Walla Walla,53,071,91,NA,NA,1,03,159301
Washington,Special District,Orchard Irrigation District 10,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,48403601400000,West,Walla Walla,53,071,91,NA,NA,1,03,114821
Washington,Special District,Orchard Irrigation District 10,Water Supply,0,R,0,R,0,R,0,R,48403601400000,West,Walla Walla,53,071,91,NA,NA,1,03,114821
Washington,Special District,Port Of Walla Walla,Total - All Government Employment Functions,14,G,148278,G,2,G,7523,G,48403601500000,West,Walla Walla,53,071,99,NA,NA,1,07,191797
Washington,Special District,Port Of Walla Walla,Fire Protection - Firefighters,4,G,50336,G,0,G,0,G,48403601500000,West,Walla Walla,53,071,99,NA,NA,1,07,191797
Washington,Special District,Port Of Walla Walla,Air Transportation,5,G,49649,G,0,G,0,G,48403601500000,West,Walla Walla,53,071,99,NA,NA,1,07,191797
Washington,Special District,Port Of Walla Walla,All other and unallocable,5,G,48293,G,2,G,7523,G,48403601500000,West,Walla Walla,53,071,99,NA,NA,1,07,191797
Washington,Special District,Eastside Irrigation District 6,Total - All Government Employment Functions,0,G,0,G,2,G,2506,G,48403601600000,West,Walla Walla,53,071,64,NA,NA,1,03,159302
Washington,Special District,Eastside Irrigation District 6,Natural Resources,0,G,0,G,2,G,2506,G,48403601600000,West,Walla Walla,53,071,64,NA,NA,1,03,159302
Washington,Special District,Walla Walla County Fire Protection District 2,Total - All Government Employment Functions,0,G,0,G,27,G,12353,G,48403601700000,West,Walla Walla,53,071,24,NA,NA,1,07,159303
Washington,Special District,Walla Walla County Fire Protection District 2,Fire Protection - Firefighters,0,G,0,G,25,G,11683,G,48403601700000,West,Walla Walla,53,071,24,NA,NA,1,07,159303
Washington,Special District,Walla Walla County Fire Protection District 2,Fire Protection - Other,0,G,0,G,2,G,670,G,48403601700000,West,Walla Walla,53,071,24,NA,NA,1,07,159303
Washington,Special District,Walla Walla County Fire Protection District 4,Total - All Government Employment Functions,7,G,75172,G,0,G,0,G,48403601800000,West,Walla Walla,53,071,24,NA,NA,1,07,159304
Washington,Special District,Walla Walla County Fire Protection District 4,Fire Protection - Firefighters,6,G,64842,G,0,G,0,G,48403601800000,West,Walla Walla,53,071,24,NA,NA,1,07,159304
Washington,Special District,Walla Walla County Fire Protection District 4,Fire Protection - Other,1,G,10330,G,0,G,0,G,48403601800000,West,Walla Walla,53,071,24,NA,NA,1,07,159304
Washington,Special District,Walla Walla County Fire Protection District 5,Total - All Government Employment Functions,0,Q,0,Q,3,Q,1044,Q,48403601900000,West,Walla Walla,53,071,24,NA,NA,1,07,159305
Washington,Special District,Walla Walla County Fire Protection District 5,Fire Protection - Firefighters,0,Q,0,Q,3,Q,1044,Q,48403601900000,West,Walla Walla,53,071,24,NA,NA,1,07,159305
Washington,Special District,Walla Walla County Fire Protection District 6,Total - All Government Employment Functions,0,C,0,C,20,R,4374,R,48403602000000,West,Walla Walla,53,071,24,NA,NA,1,07,136330
Washington,Special District,Walla Walla County Fire Protection District 6,Fire Protection - Firefighters,0,R,0,R,19,R,3374,R,48403602000000,West,Walla Walla,53,071,24,NA,NA,1,07,136330
Washington,Special District,Walla Walla County Fire Protection District 6,Fire Protection - Other,0,C,0,C,1,C,1000,C,48403602000000,West,Walla Walla,53,071,24,NA,NA,1,07,136330
Washington,Special District,Walla Walla County Fire Protection District 7,Total - All Government Employment Functions,0,R,0,R,4,C,2371,C,48403602100000,West,Walla Walla,53,071,24,NA,NA,1,07,114822
Washington,Special District,Walla Walla County Fire Protection District 7,Fire Protection - Firefighters,0,C,0,C,3,C,1771,C,48403602100000,West,Walla Walla,53,071,24,NA,NA,1,07,114822
Washington,Special District,Walla Walla County Fire Protection District 7,Fire Protection - Other,0,R,0,R,1,R,600,R,48403602100000,West,Walla Walla,53,071,24,NA,NA,1,07,114822
Washington,Special District,Walla Walla County Fire Protection District 8,Total - All Government Employment Functions,0,R,0,R,5,R,2990,R,48403602200000,West,Walla Walla,53,071,24,NA,NA,1,07,136331
Washington,Special District,Walla Walla County Fire Protection District 8,Fire Protection - Firefighters,0,R,0,R,2,R,2915,R,48403602200000,West,Walla Walla,53,071,24,NA,NA,1,07,136331
Washington,Special District,Walla Walla County Fire Protection District 8,Fire Protection - Other,0,R,0,R,3,R,75,R,48403602200000,West,Walla Walla,53,071,24,NA,NA,1,07,136331
Washington,Special District,Westside Irrigation District 5,Total - All Government Employment Functions,0,G,0,G,2,G,2506,G,48403602400000,West,Walla Walla,53,071,64,NA,NA,1,03,159307
Washington,Special District,Westside Irrigation District 5,Natural Resources,0,G,0,G,2,G,2506,G,48403602400000,West,Walla Walla,53,071,64,NA,NA,1,03,159307
Washington,Special District,Walla Walla Area Library Network,Total - All Government Employment Functions,11,R,51816,R,11,C,32376,C,48403610100000,West,Walla Walla,53,071,52,NA,NA,1,03,237144
Washington,Special District,Walla Walla Area Library Network,Libraries,11,R,51816,R,11,C,32376,C,48403610100000,West,Walla Walla,53,071,52,NA,NA,1,03,237144
Washington,Special District,Walla Walla Watershed Management Partnership,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,48403610200000,West,Walla Walla,53,071,59,NA,NA,1,03,237571
Washington,Special District,Walla Walla Watershed Management Partnership,Natural Resources,0,G,0,G,0,G,0,G,48403610200000,West,Walla Walla,53,071,59,NA,NA,1,03,237571
Washington,Special District,Walla Walla County Water District 3,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,48403618800000,West,Walla Walla,53,071,64,NA,NA,1,03,217209
Washington,Special District,Walla Walla County Water District 3,Natural Resources,0,R,0,R,0,R,0,R,48403618800000,West,Walla Walla,53,071,64,NA,NA,1,03,217209
Washington,Special District,Walla Walla City Housing Authority,Total - All Government Employment Functions,34,R,137754,R,2,C,4894,C,48403620300000,West,Walla Walla,53,071,50,NA,NA,1,03,159308
Washington,Special District,Walla Walla City Housing Authority,Housing and Community Development,34,R,137754,R,2,C,4894,C,48403620300000,West,Walla Walla,53,071,50,NA,NA,1,03,159308
Washington,Special District,Sun Harbor Water District 3,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,48403620500000,West,Walla Walla,53,071,96,NA,NA,1,07,114823
Washington,Special District,Sun Harbor Water District 3,Fire Protection - Firefighters,0,G,0,G,0,G,0,G,48403620500000,West,Walla Walla,53,071,96,NA,NA,1,07,114823
Washington,Special District,Touchet Lowden Mosquito Control District,Total - All Government Employment Functions,0,R,0,R,2,R,394,R,48403630400000,West,Walla Walla,53,071,32,NA,NA,1,03,195999
Washington,Special District,Touchet Lowden Mosquito Control District,Health,0,R,0,R,2,R,394,R,48403630400000,West,Walla Walla,53,071,32,NA,NA,1,03,195999
Washington,Special District,Columbia Mosquito Control District (Walla Walla County),Total - All Government Employment Functions,2,G,14003,G,2,G,5374,G,48403650100000,West,Walla Walla,53,071,32,NA,NA,1,03,159311
Washington,Special District,Columbia Mosquito Control District (Walla Walla County),Health,2,G,14003,G,2,G,5374,G,48403650100000,West,Walla Walla,53,071,32,NA,NA,1,03,159311
Washington,Special District,Prescott Joint Park And Recreation District,Total - All Government Employment Functions,0,R,0,R,2,R,2178,R,48403660100000,West,Walla Walla,53,071,61,NA,NA,1,03,159312
Washington,Special District,Prescott Joint Park And Recreation District,Parks and Recreation,0,R,0,R,2,R,2178,R,48403660100000,West,Walla Walla,53,071,61,NA,NA,1,03,159312
Washington,Special District,Valley Transit,Total - All Government Employment Functions,44,R,215492,R,5,R,10947,R,48403660300000,West,Walla Walla,53,071,94,NA,NA,1,03,187924
Washington,Special District,Valley Transit,Transit,44,R,215492,R,5,R,10947,R,48403660300000,West,Walla Walla,53,071,94,NA,NA,1,03,187924
Washington,Special District,Walla Walla County Rural Library District,Total - All Government Employment Functions,2,G,15182,G,19,G,34276,G,48403690200000,West,Walla Walla,53,071,52,NA,NA,1,03,159314
Washington,Special District,Walla Walla County Rural Library District,Libraries,2,G,15182,G,19,G,34276,G,48403690200000,West,Walla Walla,53,071,52,NA,NA,1,03,159314
Washington,Special District,Touchet Water District 2,Total - All Government Employment Functions,0,C,0,C,2,C,1279,C,48403690400000,West,Walla Walla,53,071,80,NA,NA,1,03,136335
Washington,Special District,Touchet Water District 2,Sewerage,0,C,0,C,2,C,1279,C,48403690400000,West,Walla Walla,53,071,80,NA,NA,1,03,136335
Washington,Special District,Waitsburg-Coppei Flood District,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,48403690500000,West,Walla Walla,53,071,63,NA,NA,1,03,159316
Washington,Special District,Waitsburg-Coppei Flood District,Natural Resources,0,G,0,G,0,G,0,G,48403690500000,West,Walla Walla,53,071,63,NA,NA,1,03,159316
Washington,Special District,Port Of Bellingham,Total - All Government Employment Functions,100,R,729112,C,6,C,13210,C,48403700400000,West,Whatcom,53,073,99,NA,NA,1,07,159317
